,MAL_id,Title,Score,Type
0,52034,Oshi_no_Ko,7.0,TV
1,28851,Koe_no_Katachi,,Movie
2,101,Air,10.0,TV
3,6547,Angel_Beats,9.0,TV
4,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,8.0,TV
5,16498,Shingeki_no_Kyojin,10.0,TV
6,12365,Bakuman_3rd_Season,8.0,TV
7,9919,Ao_no_Exorcist,8.0,TV
8,33506,Ao_no_Exorcist__Kyoto_Fujouou-hen,7.0,TV
9,59,Chobits,10.0,TV
10,2167,Clannad,10.0,TV
11,4181,Clannad__After_Story,10.0,TV
12,1,Cowboy_Bebop,10.0,TV
13,6746,Durarara,6.0,TV
14,226,Elfen_Lied,9.0,TV
15,31043,Boku_dake_ga_Inai_Machi,8.0,TV
16,11741,Fate_Zero_2nd_Season,7.0,TV
17,28171,Shokugeki_no_Souma,9.0,TV
18,121,Fullmetal_Alchemist,10.0,TV
19,5114,Fullmetal_Alchemist__Brotherhood,8.0,TV
20,2001,Tengen_Toppa_Gurren_Lagann,7.0,TV
21,8074,Highschool_of_the_Dead,9.0,TV
22,136,Hunter_x_Hunter,10.0,TV
23,11061,Hunter_x_Hunter_2011,9.0,TV
24,1530,Kanon_2006,10.0,TV
25,32937,Kono_Subarashii_Sekai_ni_Shukufuku_wo_2,10.0,TV
26,1887,Lucky%E2%98%86Star,10.0,TV
27,6336,Kidou_Senshi_Gundam_Unicorn,9.0,OVA
28,17074,Monogatari_Series__Second_Season,8.0,TV
29,19,Monster,10.0,TV
30,457,Mushishi,10.0,TV
31,24687,Mushishi_Zoku_Shou__Odoro_no_Michi,10.0,TV Special
32,24701,Mushishi_Zoku_Shou_2nd_Season,9.0,TV
33,21329,Mushishi__Hihamukage,9.0,TV Special
34,10165,Nichijou,10.0,TV
35,30276,One_Punch_Man,9.0,TV
36,11981,Mahou_Shoujo_Madoka%E2%98%85Magica_Movie_3__Hangyaku_no_Monogatari,10.0,Movie
37,31240,Re_Zero_kara_Hajimeru_Isekai_Seikatsu,9.0,TV
38,34126,Rewrite_2nd_Season,8.0,TV
39,25835,Shirobako,10.0,TV
40,199,Sen_to_Chihiro_no_Kamikakushi,10.0,Movie
41,9253,Steins_Gate,10.0,TV
42,11757,Sword_Art_Online,8.0,TV
43,21881,Sword_Art_Online_II,7.0,TV
44,28725,Kokoro_ga_Sakebitagatterunda,,Movie
45,7311,Suzumiya_Haruhi_no_Shoushitsu,10.0,Movie
46,2236,Toki_wo_Kakeru_Shoujo,10.0,Movie
47,22319,Tokyo_Ghoul,6.0,TV
48,4224,Toradora,9.0,TV
49,1210,NHK_ni_Youkoso,10.0,TV
50,12355,Ookami_Kodomo_no_Ame_to_Yuki,9.0,Movie
51,23273,Shigatsu_wa_Kimi_no_Uso,6.0,TV
52,32281,Kimi_no_Na_wa,,Movie
53,269,Bleach,7.0,TV
