,MAL_id,Title,Score,Type
0,5114,Fullmetal_Alchemist__Brotherhood,8.0,TV
1,33743,Fuuka,,TV
2,32937,Kono_Subarashii_Sekai_ni_Shukufuku_wo_2,,TV
3,33487,Masamune-kun_no_Revenge,,TV
4,32949,Kuzu_no_Honkai,,TV
5,479,Ueki_no_Housoku,,TV
6,22199,Akame_ga_Kill,7.0,TV
7,6547,Angel_Beats,8.0,TV
8,16498,Shingeki_no_Kyojin,7.0,TV
9,9919,Ao_no_Exorcist,7.0,TV
10,4181,Clannad__After_Story,10.0,TV
11,1575,Code_Geass__Hangyaku_no_Lelouch,9.0,TV
12,2904,Code_Geass__Hangyaku_no_Lelouch_R2,10.0,TV
13,1535,Death_Note,8.0,TV
14,226,Elfen_Lied,6.0,TV
15,31043,Boku_dake_ga_Inai_Machi,7.0,TV
16,6702,Fairy_Tail,7.0,TV
17,2001,Tengen_Toppa_Gurren_Lagann,8.0,TV
18,10719,Boku_wa_Tomodachi_ga_Sukunai,6.0,TV
19,20583,Haikyuu,8.0,TV
20,28891,Haikyuu_Second_Season,7.0,TV
21,11061,Hunter_x_Hunter_2011,9.0,TV
22,8841,Kore_wa_Zombie_desu_ka,6.0,TV
23,30831,Kono_Subarashii_Sekai_ni_Shukufuku_wo,8.0,TV
24,19815,No_Game_No_Life,9.0,TV
25,30276,One_Punch_Man,8.0,TV
26,22535,Kiseijuu__Sei_no_Kakuritsu,8.0,TV
27,31240,Re_Zero_kara_Hajimeru_Isekai_Seikatsu,8.0,TV
28,23277,Saenai_Heroine_no_Sodatekata,6.0,TV
29,9253,Steins_Gate,10.0,TV
30,11577,Steins_Gate_Movie__Fuka_Ryouiki_no_D%C3%A9j%C3%A0_vu,9.0,Movie
31,11757,Sword_Art_Online,6.0,TV
32,10620,Mirai_Nikki_TV,8.0,TV
33,22319,Tokyo_Ghoul,4.0,TV
34,27899,Tokyo_Ghoul_%E2%88%9AA,4.0,TV
35,23273,Shigatsu_wa_Kimi_no_Uso,9.0,TV
36,32281,Kimi_no_Na_wa,10.0,Movie
37,269,Bleach,,TV
38,31764,Nejimaki_Seirei_Senki__Tenkyou_no_Alderamin,,TV
39,1,Cowboy_Bebop,,TV
40,10087,Fate_Zero,,TV
41,11741,Fate_Zero_2nd_Season,,TV
42,18679,Kill_la_Kill,,TV
43,19,Monster,,TV
44,14749,Ore_no_Kanojo_to_Osananajimi_ga_Shuraba_Sugiru,,TV
45,13601,Psycho-Pass,,TV
46,32615,Youjo_Senki,,TV
47,7724,Shiki,,TV
48,3588,Soul_Eater,,TV
49,199,Sen_to_Chihiro_no_Kamikakushi,,Movie
