,MAL_id,Title,Score,Type
0,35839,Sora_yori_mo_Tooi_Basho,,TV
1,35849,Darling_in_the_FranXX,5.0,TV
2,1535,Death_Note,8.0,TV
3,38000,Kimetsu_no_Yaiba,7.0,TV
4,37520,Dororo,8.0,TV
5,44248,Fate_Grand_Carnival,6.0,OVA
6,11061,Hunter_x_Hunter_2011,8.0,TV
7,14719,JoJo_no_Kimyou_na_Bouken_TV,7.0,TV
8,31433,Ginga_Eiyuu_Densetsu__Die_Neue_These_-_Kaikou,8.0,TV
9,51662,Seika_Jogakuin_Kounin_Sao_Ojisan,5.0,OVA
10,12431,Uchuu_Kyoudai,8.0,TV
11,23327,Space%E2%98%86Dandy_2nd_Season,6.0,TV
12,37521,Vinland_Saga,9.0,TV
13,33352,Violet_Evergarden,8.0,TV
14,3914,1001_Nights,5.0,Movie
15,1689,Byousoku_5_Centimeter,7.0,Movie
16,2547,Princess_Sara,6.0,TV
17,831,Chicchana_Yukitsukai_Sugar,6.0,TV
18,3401,Aru_Tabibito_no_Nikki_Specials,4.0,Special
19,2884,Aachi_wa_Ssipak,6.0,Movie
20,50,Aa_Megami-sama_TV,7.0,TV
21,304,Aa_Megami-sama_Movie,5.0,Movie
22,658,Touhai_Densetsu_Akagi__Yami_ni_Maiorita_Tensai,7.0,TV
23,47,Akira,8.0,Movie
24,1998,Amazing_Nuts,6.0,Music
25,6547,Angel_Beats,3.0,TV
26,10067,Angel_Beats_Another_Epilogue,2.0,Special
27,885,Tenshi_no_Tamago,6.0,OVA
28,2832,AniKuri15,7.0,TV Special
29,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,6.0,TV
30,7193,Aoi_Bungaku_Series,7.0,TV
31,54,Appleseed_Movie,5.0,Movie
32,2235,Mizu_no_Kotoba,8.0,TV Special
33,7647,Arakawa_Under_the_Bridge,7.0,TV
34,9074,Arakawa_Under_the_Bridge_x_Bridge,7.0,TV
35,477,Aria_the_Animation,7.0,TV
36,286,BT_X,7.0,TV
37,1736,BT_X_Neo,6.0,OVA
38,2251,Baccano,10.0,TV
39,3901,Baccano_Specials,7.0,Special
40,7805,Baka_to_Test_to_Shoukanjuu__Mondai_-_Christmas_ni_Tsuite_Kotae_Nasai,4.0,ONA
41,6347,Baka_to_Test_to_Shoukanjuu,6.0,TV
42,5081,Bakemonogatari,7.0,TV
43,6948,Bakemonogatari_Recap,5.0,TV Special
44,287,Grappler_Baki_TV,5.0,TV
45,7674,Bakuman,6.0,TV
46,2705,Bakusou_Kyoudai_Lets___Go,4.0,TV
47,2706,Bakusou_Kyoudai_Lets___Go_WGP,3.0,TV
48,10501,Bannou_Yasai_Ninninman,5.0,Movie
49,1667,Barom_One,3.0,TV
50,1589,Bartender,7.0,TV
51,57,Beck,8.0,TV
52,33,Kenpuu_Denki_Berserk,8.0,TV
53,288,Bakuten_Shoot_Beyblade,2.0,TV
54,368,Bible_Black,6.0,OVA
55,2873,Bible_Black_Only_Version,4.0,OVA
56,972,Bible_Black_Gaiden,5.0,OVA
57,5347,Bible_Black__Imari_Ryoujoku_Genba,2.0,Special
58,1401,Bible_Black__New_Testament,5.0,OVA
59,68,Black_Cat,4.0,TV
