,MAL_id,Title,Score,Type
0,27655,AldnoahZero_Part_2,5,TV
1,36106,Shingeki_no_Kyojin__Lost_Girls,10,OVA
2,34572,Black_Clover,7,TV
3,34566,Boruto__Naruto_Next_Generations,5,TV
4,15,Eyeshield_21,8,TV
5,32648,Handa-kun,7,TV
6,12189,Hyouka,8,TV
7,36456,Boku_no_Hero_Academia_3rd_Season,10,TV
8,33929,Boku_no_Hero_Academia__Sukue_Kyuujo_Kunren,8,OVA
9,30484,Steins_Gate_0,10,TV
10,36475,Sword_Art_Online_Alternative__Gun_Gale_Online,5,TV
11,36511,Tokyo_Ghoul_re,9,TV
12,35968,Wotaku_ni_Koi_wa_Muzukashii,10,TV
13,1689,Byousoku_5_Centimeter,8,Movie
14,4654,Toaru_Majutsu_no_Index,5,TV
15,8937,Toaru_Majutsu_no_Index_II,7,TV
16,11743,Toaru_Majutsu_no_Index_Movie__Endymion_no_Kiseki,6,Movie
17,6213,Toaru_Kagaku_no_Railgun,7,TV
18,16049,Toaru_Kagaku_no_Railgun_S,8,TV
19,28851,Koe_no_Katachi,10,Movie
20,11759,Accel_World,7,TV
21,13939,Accel_World_EX,7,OVA
22,31763,Accel_World__Infinite%E2%88%9EBurst,7,Movie
23,22199,Akame_ga_Kill,7,TV
24,22729,AldnoahZero,1,TV
25,31404,Netoge_no_Yome_wa_Onnanoko_ja_Nai_to_Omotta,6,TV
26,6547,Angel_Beats,7,TV
27,10067,Angel_Beats_Another_Epilogue,8,Special
28,9062,Angel_Beats_Specials,6,Special
29,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,8,TV
30,15039,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai_Movie,9,Movie
31,16498,Shingeki_no_Kyojin,9,TV
32,18397,Shingeki_no_Kyojin_OVA,8,OVA
33,25777,Shingeki_no_Kyojin_Season_2,9,TV
34,25781,Shingeki_no_Kyojin__Kuinaki_Sentaku,9,OVA
35,33950,Black_Clover__Jump_Festa_2016_Special,7,OVA
36,14345,Btooom,7,TV
37,31478,Bungou_Stray_Dogs,7,TV
38,32867,Bungou_Stray_Dogs_2nd_Season,8,TV
39,32595,Seisen_Cerberus__Ryuukoku_no_Fatalit%C3%A9s,1,TV
40,28833,Chain_Chronicle__Haecceitas_no_Hikari,5,TV
41,30485,Ch%C3%A4oS_Child,2,TV
42,34753,Ch%C3%A4oS_Child_Episode_0,5,Special
43,35315,Ch%C3%A4oS_Child__Silent_Sky,4,Movie
44,4975,Ch%C3%A4oS_HEAd,4,TV
45,34712,Kujira_no_Kora_wa_Sajou_ni_Utau,8,TV
46,1575,Code_Geass__Hangyaku_no_Lelouch,9,TV
47,2904,Code_Geass__Hangyaku_no_Lelouch_R2,9,TV
48,2025,Darker_than_Black__Kuro_no_Keiyakusha,3,TV
49,4182,Darker_than_Black__Kuro_no_Keiyakusha_-_Sakura_no_Hana_no_Mankai_no_Shita,5,Special
50,6573,Darker_than_Black__Ryuusei_no_Gemini,4,TV
51,7338,Darker_than_Black__Kuro_no_Keiyakusha_Gaiden,7,Special
52,1535,Death_Note,8,TV
53,31710,Divine_Gate,6,TV
54,6746,Durarara,7,TV
55,8408,Durarara_Specials,8,Special
56,27833,Durararax2_Ketsu,1,TV
57,23199,Durararax2_Shou,5,TV
58,27831,Durararax2_Ten,3,TV
59,32878,%C4%93lDLIVE,6,TV
60,31043,Boku_dake_ga_Inai_Machi,9,TV
61,6702,Fairy_Tail,7,TV
62,9982,Fairy_Tail_OVA,5,OVA
