,MAL_id,Title,Score,Type
0,28851,Koe_no_Katachi,9.0,Movie
1,6547,Angel_Beats,9.0,TV
2,11111,Another,7.0,TV
3,24833,Ansatsu_Kyoushitsu,9.0,TV
4,30654,Ansatsu_Kyoushitsu_2nd_Season,9.0,TV
5,16498,Shingeki_no_Kyojin,8.0,TV
6,25777,Shingeki_no_Kyojin_Season_2,9.0,TV
7,35760,Shingeki_no_Kyojin_Season_3,7.0,TV
8,38524,Shingeki_no_Kyojin_Season_3_Part_2,7.0,TV
9,40028,Shingeki_no_Kyojin__The_Final_Season,8.0,TV
10,5081,Bakemonogatari,8.0,TV
11,34443,Baki,8.0,ONA
12,287,Grappler_Baki_TV,8.0,TV
13,551,Grappler_Baki__Saidai_Tournament-hen,8.0,TV
14,269,Bleach,9.0,TV
15,4835,Bleach_Movie_3__Fade_to_Black_-_Kimi_no_Na_wo_Yobu,10.0,Movie
16,8247,Bleach_Movie_4__Jigoku-hen,10.0,Movie
17,1686,Bleach_Movie_1__Memories_of_Nobody,10.0,Movie
18,2889,Bleach_Movie_2__The_DiamondDust_Rebellion_-_Mou_Hitotsu_no_Hyourinmaru,10.0,Movie
19,34618,Blend_S,9.0,TV
20,9919,Ao_no_Exorcist,8.0,TV
21,21995,Ao_Haru_Ride,8.0,TV
22,37475,Kishuku_Gakkou_no_Juliet,7.0,TV
23,38790,Itai_no_wa_Iya_nanode_Bougyoryoku_ni_Kyokufuri_Shitai_to_Omoimasu,7.0,TV
24,9907,Bokura_no_Live_Kimi_to_no_Life,10.0,Music
25,14345,Btooom,8.0,TV
26,10012,Carnival_Phantasm,8.0,OVA
27,23209,Sora_no_Method,8.0,TV
28,20853,Hitsugi_no_Chaika,,TV
29,28999,Charlotte,8.0,TV
30,1575,Code_Geass__Hangyaku_no_Lelouch,9.0,TV
31,2816,Toushou_Daimos,7.0,TV
32,15583,Date_A_Live,8.0,TV
33,19163,Date_A_Live_II,8.0,TV
34,1535,Death_Note,8.0,TV
35,38000,Kimetsu_no_Yaiba,9.0,TV
36,40456,Kimetsu_no_Yaiba_Movie__Mugen_Ressha-hen,9.0,Movie
