,MAL_id,Title,Score,Type
0,16498,Shingeki_no_Kyojin,9.0,TV
1,10800,Chihayafuru,8.0,TV
2,11843,Danshi_Koukousei_no_Nichijou,7.0,TV
3,121,Fullmetal_Alchemist,9.0,TV
4,12189,Hyouka,9.0,TV
5,15809,Hataraku_Maou-sama,6.0,TV
6,12883,Tsuritama,9.0,TV
7,3297,Aria_the_Origination,10.0,TV
8,1535,Death_Note,9.0,TV
9,1571,Ghost_Hunt,9.0,TV
10,15195,Hetalia__The_Beautiful_World,7.0,ONA
11,431,Howl_no_Ugoku_Shiro,10.0,Movie
12,512,Majo_no_Takkyuubin,9.0,Movie
13,11771,Kuroko_no_Basket,9.0,TV
14,17259,Kuroko_no_Basket__Oshaberi_Shiyokka,7.0,Special
15,15487,Kuroko_no_Basket_NG-shuu,9.0,Special
16,16916,Kuroko_no_Basket__Tip_Off,8.0,Special
17,164,Mononoke_Hime,10.0,Movie
18,199,Sen_to_Chihiro_no_Kamikakushi,10.0,Movie
19,7711,Karigurashi_no_Arrietty,10.0,Movie
20,10321,Uta_no%E2%98%86Prince-sama%E2%99%AA_Maji_Love_1000,8.0,TV
21,15109,Cuticle_Tantei_Inaba,8.0,TV
22,13601,Psycho-Pass,8.0,TV
23,2001,Tengen_Toppa_Gurren_Lagann,8.0,TV
24,513,Tenkuu_no_Shiro_Laputa,,Movie
25,14397,Chihayafuru_2,,TV
26,16592,Danganronpa__Kibou_no_Gakuen_to_Zetsubou_no_Koukousei_The_Animation,,TV
27,18507,Free,,TV
28,16894,Kuroko_no_Basket_2nd_Season,,TV
29,11227,Rinne_no_Lagrange,,TV
30,14227,Tonari_no_Kaibutsu-kun,,TV
31,30,Shinseiki_Evangelion,,TV
32,16782,Kotonoha_no_Niwa,,Movie
33,12355,Ookami_Kodomo_no_Ame_to_Yuki,,Movie
