,MAL_id,Title,Score,Type
0,15583,Date_A_Live,10,TV
1,19163,Date_A_Live_II,10,TV
2,1535,Death_Note,10,TV
3,226,Elfen_Lied,10,TV
4,10719,Boku_wa_Tomodachi_ga_Sukunai,8,TV
5,8841,Kore_wa_Zombie_desu_ka,8,TV
6,10790,Kore_wa_Zombie_desu_ka_of_the_Dead,7,TV
7,14467,K,8,TV
8,27991,K__Return_of_Kings,9,TV
9,28623,Koutetsujou_no_Kabaneri,10,TV
10,14741,Chuunibyou_demo_Koi_ga_Shitai,8,TV
11,27787,Nisekoi_,9,TV
12,19815,No_Game_No_Life,9,TV
13,13601,Psycho-Pass,10,TV
14,23281,Psycho-Pass_2,10,TV
15,21339,Psycho-Pass_Movie,10,Movie
16,26243,Owari_no_Seraph,6,TV
17,10620,Mirai_Nikki_TV,10,TV
18,13759,Sakura-sou_no_Pet_na_Kanojo,7,TV
19,22319,Tokyo_Ghoul,9,TV
20,27899,Tokyo_Ghoul_%E2%88%9AA,8,TV
21,23273,Shigatsu_wa_Kimi_no_Uso,10,TV
