,MAL_id,Title,Score,Type
0,53802,25-jigen_no_Ririsa,6.0,TV
1,38302,Boku_no_Tonari_ni_Ankoku_Hakaishin_ga_Imasu,,TV
2,57646,Mob_kara_Hajimaru_Tansaku_Eiyuutan,5.0,TV
3,54431,Toaru_Ossan_no_VRMMO_Katsudouki,7.0,TV
4,52193,Akiba_Meido_Sensou,8.0,TV
5,54744,Tokidoki_Bosotto_Russia-go_de_Dereru_Tonari_no_Alya-san,,TV
6,35994,Satsuriku_no_Tenshi,,TV
7,55265,Tensei_Kizoku_Kantei_Skill_de_Nariagaru,6.0,TV
8,20787,Black_Bullet,,TV
9,269,Bleach,9.0,TV
10,53998,Bleach__Sennen_Kessen-hen_-_Ketsubetsu-tan,8.0,TV
11,24439,Kekkai_Sensen,,TV
12,34566,Boruto__Naruto_Next_Generations,7.0,TV
13,50346,Yofukashi_no_Uta,8.0,TV
14,20853,Hitsugi_no_Chaika,,TV
15,50392,Mato_Seihei_no_Slave,7.0,TV
16,56923,Lv2_kara_Cheat_datta_Motoyuusha_Kouho_no_Mattari_Isekai_Life,7.0,TV
17,52196,Date_A_Live_V,9.0,TV
18,52481,Gimai_Seikatsu,,TV
19,7088,Ichiban_Ushiro_no_Daimaou,6.0,TV
20,50197,Ijiranaide_Nagatoro-san_2nd_Attack,8.0,TV
21,9330,Dragon_Crisis,,TV
22,20541,Mikakunin_de_Shinkoukei,,TV
23,40956,Enen_no_Shouboutai__Ni_no_Shou,,TV
24,48649,Fuuto_Tantei,8.0,TV
25,58445,Sayounara_Ryuusei_Konnichiwa_Jinsei,6.0,TV
26,56230,Jiisan_Baasan_Wakagaeru,6.0,TV
27,50854,Benriya_Saitou-san_Isekai_ni_Iku,8.0,TV
28,48857,Healer_Girl,8.0,TV
29,57058,Ore_wa_Subete_wo_Parry_suru__Gyaku_Kanchigai_no_Sekai_Saikyou_wa_Boukensha_ni_Naritai,6.0,TV
30,59135,Class_no_Daikirai_na_Joshi_to_Kekkon_suru_Koto_ni_Natta,7.0,TV
31,52934,Konyaku_Haki_sareta_Reijou_wo_Hirotta_Ore_ga_Ikenai_Koto_wo_Oshiekomu,7.0,TV
32,51632,Isekai_wa_Smartphone_to_Tomo_ni_2,6.0,TV
33,44204,Kyokou_Suiri_Season_2,8.0,TV
34,51693,Kaminaki_Sekai_no_Kamisama_Katsudou,5.0,TV
35,3503,Kanokon,,TV
36,51815,Kubo-san_wa_Mob_wo_Yurusanai,9.0,TV
37,57891,Hitoribocchi_no_Isekai_Kouryaku,6.0,TV
38,48643,Koi_wa_Sekai_Seifuku_no_Ato_de,6.0,TV
39,51403,Renai_Flops,6.0,TV
40,44516,Koroshi_Ai,,TV
41,32262,Renai_Boukun,6.0,TV
42,10213,Maji_de_Watashi_ni_Koi_Shinasai,6.0,TV
43,49849,Shinmai_Renkinjutsushi_no_Tenpo_Keiei,5.0,TV
44,49160,Shachiku-san_wa_Youjo_Yuurei_ni_Iyasaretai,8.0,TV
45,34403,Hajimete_no_Gal,7.0,TV
46,35712,Boku_no_Kanojo_ga_Majimesugiru_Sho-bitch_na_Ken,,TV
