,MAL_id,Title,Score,Type
0,56352,Loop_7-kaime_no_Akuyaku_Reijou_wa_Moto_Tekikoku_de_Jiyuu_Kimama_na_Hanayome_Seikatsu_wo_Mankitsu_suru,,TV
1,55866,Yubisaki_to_Renren,,TV
2,54760,Ryza_no_Atelier__Tokoyami_no_Joou_to_Himitsu_no_Kakurega,7.0,TV
3,50923,Mushikaburi-hime,,TV
4,56230,Jiisan_Baasan_Wakagaeru,,TV
5,54722,Mahou_Shoujo_ni_Akogarete,,TV
6,56228,Rekishi_ni_Nokoru_Akujo_ni_Naru_zo,,TV
7,43691,Kageki_Shoujo,,TV
8,37587,Lapis_Re_LiGHTs,,TV
9,58853,Kuroiwa_Medaka_ni_Watashi_no_Kawaii_ga_Tsuujinai,,TV
10,54794,Metallic_Rouge,,TV
11,49073,Kidou_Senshi_Gundam_SEED_Freedom,,Movie
12,51552,Watashi_no_Shiawase_na_Kekkon,10.0,TV
13,57362,Hoshifuru_Oukoku_no_Nina,,TV
14,50590,Koukyuu_no_Karasu,,TV
15,122,Full_Moon_wo_Sagashite,,TV
16,42847,Ai_no_Utagoe_wo_Kikasete,,Movie
17,53262,Hoshikuzu_Telepath,,TV
18,36475,Sword_Art_Online_Alternative__Gun_Gale_Online,,TV
19,37831,Sword_Art_Online_Alternative__Gun_Gale_Online_-_Refrain,,TV Special
20,52962,Tearmoon_Teikoku_Monogatari__Dantoudai_kara_Hajimaru_Hime_no_Tensei_Gyakuten_Story,,TV
21,35860,Karakai_Jouzu_no_Takagi-san,,TV
22,55150,Yarinaoshi_Reijou_wa_Ryuutei_Heika_wo_Kouryakuchuu,,TV
23,52985,Dekoboko_Majo_no_Oyako_Jijou,,TV
24,52736,Tensei_Oujo_to_Tensai_Reijou_no_Mahou_Kakumei,,TV
25,53438,Higeki_no_Genkyou_to_Naru_Saikyou_Gedou_Last_Boss_Joou_wa_Tami_no_Tame_ni_Tsukushimasu,,TV
26,42826,Seijo_no_Maryoku_wa_Bannou_desu,,TV
27,51215,Seijo_no_Maryoku_wa_Bannou_desu_Season_2,,TV
28,57192,Yeosin_Gangnim,,ONA
29,58502,Zenshuu,,TV
30,1689,Byousoku_5_Centimeter,8.0,Movie
31,41168,Nakitai_Watashi_wa_Neko_wo_Kaburu,8.0,ONA
32,47917,Bocchi_the_Rock,10.0,TV
33,38790,Itai_no_wa_Iya_nanode_Bougyoryoku_ni_Kyokufuri_Shitai_to_Omoimasu,6.0,TV
34,10800,Chihayafuru,10.0,TV
35,25731,Cross_Ange__Tenshi_to_Ryuu_no_Rondo,8.0,TV
36,42310,Cyberpunk__Edgerunners,10.0,ONA
37,31043,Boku_dake_ga_Inai_Machi,10.0,TV
38,13391,Rakuen_Tsuihou,9.0,Movie
39,52991,Sousou_no_Frieren,10.0,TV
40,13125,Shinsekai_yori,9.0,TV
41,6895,Hakuouki,8.0,TV
42,49979,Akuyaku_Reijou_nanode_Last_Boss_wo_Kattemimashita,9.0,TV
43,15227,Kono_Sekai_no_Katasumi_ni,9.0,Movie
44,10408,Hotarubi_no_Mori_e,10.0,Movie
45,34542,Inuyashiki,9.0,TV
46,14713,Kamisama_Hajimemashita,10.0,TV
47,25681,Kamisama_Hajimemashita%E2%97%8E,10.0,TV
48,11771,Kuroko_no_Basket,9.0,TV
49,16894,Kuroko_no_Basket_2nd_Season,9.0,TV
50,24415,Kuroko_no_Basket_3rd_Season,9.0,TV
51,15051,Love_Live_School_Idol_Project,9.0,TV
52,19111,Love_Live_School_Idol_Project_2nd_Season,10.0,TV
53,32526,Love_Live_Sunshine,8.0,TV
54,50709,Lycoris_Recoil,10.0,TV
55,35851,Sayonara_no_Asa_ni_Yakusoku_no_Hana_wo_Kazarou,10.0,Movie
56,93,Kidou_Senshi_Gundam_SEED,8.0,TV
57,94,Kidou_Senshi_Gundam_SEED_Destiny,5.0,TV
58,49828,Kidou_Senshi_Gundam__Suisei_no_Majo,9.0,TV
59,53199,Kidou_Senshi_Gundam__Suisei_no_Majo_Season_2,9.0,TV
60,38555,Otome_Game_no_Hametsu_Flag_shika_Nai_Akuyaku_Reijou_ni_Tensei_shiteshimatta,8.0,TV
61,4081,Natsume_Yuujinchou,10.0,TV
62,32729,Orange,9.0,TV
63,59145,Ranma_%C2%BD_2024,8.0,TV
64,3342,Mnemosyne__Mnemosyne_no_Musume-tachi,7.0,TV
65,1699,Romeo_x_Juliet,10.0,TV
66,32615,Youjo_Senki,8.0,TV
67,44275,Selection_Project,7.0,TV
68,37984,Kumo_desu_ga_Nani_ka,7.0,TV
69,27989,Hibike_Euphonium,,TV
70,31988,Hibike_Euphonium_2,10.0,TV
71,39894,Hibike_Euphonium_3,10.0,TV
72,35678,Hibike_Euphonium_Movie_3__Chikai_no_Finale,,Movie
73,50594,Suzume_no_Tojimari,10.0,Movie
74,11757,Sword_Art_Online,8.0,TV
75,21881,Sword_Art_Online_II,8.0,TV
76,31765,Sword_Art_Online_Movie__Ordinal_Scale,8.0,Movie
77,36474,Sword_Art_Online__Alicization,10.0,TV
78,39597,Sword_Art_Online__Alicization_-_War_of_Underworld,10.0,TV
79,40540,Sword_Art_Online__Alicization_-_War_of_Underworld_2nd_Season,10.0,TV
80,37430,Tensei_shitara_Slime_Datta_Ken,8.0,TV
81,54492,Kusuriya_no_Hitorigoto,,TV
82,15809,Hataraku_Maou-sama,7.0,TV
83,33255,Saiki_Kusuo_no_%CE%A8-nan,10.0,TV
84,22101,Soredemo_Sekai_wa_Utsukushii,8.0,TV
85,41025,Fumetsu_no_Anata_e,10.0,TV
86,49709,Fumetsu_no_Anata_e_Season_2,9.0,TV
87,3457,Vampire_Knight,8.0,TV
88,4752,Vampire_Knight_Guilty,8.0,TV
89,33352,Violet_Evergarden,10.0,TV
90,39741,Violet_Evergarden_Gaiden__Eien_to_Jidou_Shuki_Ningyou,10.0,Movie
91,37095,Violet_Evergarden__Kitto_Ai_wo_Shiru_Hi_ga_Kuru_no_Darou,10.0,Special
92,37987,Violet_Evergarden_Movie,10.0,Movie
93,40571,Majo_no_Tabitabi,,TV
94,32281,Kimi_no_Na_wa,10.0,Movie
95,37976,Zombieland_Saga,9.0,TV
96,40174,Zombieland_Saga_Revenge,8.0,TV
97,52034,Oshi_no_Ko,9.0,TV
98,58600,Ameku_Takao_no_Suiri_Karte,,TV
99,58259,Douse_Koishite_Shimaunda,,TV
100,53128,Atri__My_Dear_Moments,,TV
101,59421,Zutaboro_Reijou_wa_Ane_no_Moto_Konyakusha_ni_Dekiai_sareru,,TV
102,61006,Bocchi_the_Rock_2nd_Season,,TV
103,53626,Bye_Bye_Earth,,TV
104,54632,Gekai_Elise,,TV
105,56348,Dungeon_no_Naka_no_Hito,,TV
106,55830,Fate_strange_Fake,,TV
107,53127,Fate_strange_Fake__Whispers_of_Dawn,,TV Special
108,59055,Hana_wa_Saku_Shura_no_Gotoku,,TV
109,59978,Sousou_no_Frieren_2nd_Season,,TV
110,59935,Gorilla_no_Kami_kara_Kago_sareta_Reijou_wa_Ouritsu_Kishidan_de_Kawaigarareru,,TV
111,55997,Guild_no_Uketsukejou_desu_ga_Zangyou_wa_Iya_nanode_Boss_wo_Solo_Toubatsu_Shiyou_to_Omoimasu,,TV
112,60157,Kanpekisugite_Kawaige_ga_Nai_to_Konyaku_Haki_sareta_Seijo_wa_Ringoku_ni_Urareru,,TV
113,51116,Kagami_no_Kojou,,Movie
114,59369,Lycoris_Recoil__Friends_are_Thieves_of_Time,,Unknown
115,59846,Saigo_ni_Hitotsu_dake_Onegai_shitemo_Yoroshii_deshou_ka,,TV
116,58426,Shikanoko_Nokonoko_Koshitantan,,TV
117,60162,Akujiki_Reijou_to_Kyouketsu_Koushaku,,TV
118,57961,Rakuen_Tsuihou__Kokoro_no_Resonance,,Movie
119,60564,Ranma_%C2%BD_2024_2nd_Season,,TV
120,57888,Chichi_wa_Eiyuu_Haha_wa_Seirei_Musume_no_Watashi_wa_Tenseisha,,TV
121,54855,Senpai_wa_Otokonoko,,TV
122,55994,Sword_Art_Online_Alternative__Gun_Gale_Online_II,,TV
123,38993,Karakai_Jouzu_no_Takagi-san_2,,TV
124,49721,Karakai_Jouzu_no_Takagi-san_3,,TV
125,54103,Hikikomari_Kyuuketsuki_no_Monmon,,TV
126,54703,Fumetsu_no_Anata_e_Season_3,,TV
127,54837,Akuyaku_Reijou_Level_99__Watashi_wa_Ura-Boss_desu_ga_Maou_dewa_Arimasen,,TV
128,54284,VTuber_Nandaga_Haishin_Kiri_Wasuretara_Densetsu_ni_Natteta,,TV
129,52214,Genjitsu_no_Yohane__Sunshine_in_the_Mirror,,TV
130,50159,Zombieland_Saga_Movie__Yumeginga_Paradise,,Movie
