,MAL_id,Title,Score,Type
0,41795,Kohakuiro_no_Hunter_The_Animation,8.0,OVA
1,33993,300_En_no_Otsukiai_Anime_Edition,6.0,OVA
2,2798,Hatsu_Inu_The_Animation,7.0,OVA
3,43467,Ajisai_no_Chiru_Koro_ni,4.0,ONA
4,41261,Ane_wa_Yanmama_Junyuu-chuu,6.0,OVA
5,368,Bible_Black,8.0,OVA
6,2873,Bible_Black_Only_Version,6.0,OVA
7,972,Bible_Black_Gaiden,6.0,OVA
8,5347,Bible_Black__Imari_Ryoujoku_Genba,5.0,Special
9,1401,Bible_Black__New_Testament,6.0,OVA
10,1639,Boku_no_Pico,6.0,OVA
11,2135,Sora_no_Iro_Mizu_no_Iro,6.0,OVA
12,37699,Daisuki_na_Mama,5.0,OVA
13,2841,Kuro_Ai__Hitoyozumakan_Inkou_Rannyuuroku,6.0,OVA
14,35238,Dainiji_Ura_Nyuugakushiken_The_Animation,5.0,OVA
15,17491,Garden,3.0,OVA
16,2540,Tonari_no_Oneesan,6.0,OVA
17,5097,Hatsu_Inu_2_The_Animation__Strange_Kind_of_Woman_-_Again,5.0,OVA
18,24273,Iinari_Saimin_Kanojo,7.0,OVA
19,10668,Imouto_Paradise,9.0,OVA
20,35891,Implicity,3.0,OVA
21,6465,Kangoku_Senkan,4.0,OVA
22,28313,Kanojo_wa_Dare_to_demo_Sex_Suru,5.0,OVA
23,29916,Kedamono-tachi_no_Sumu_Ie_de,7.0,OVA
24,8876,Koe_de_Oshigoto_The_Animation,7.0,OVA
25,15843,Koiito_Kinenbi_The_Animation,6.0,OVA
26,32620,Koinaka__Koinaka_de_Hatsukoi_x_Nakadashi_Sexual_Life_The_Animation,4.0,OVA
27,32997,Lo_Re__Pako_Sukusuku_Mizuki-chan_The_Animation,5.0,OVA
28,35727,Mayoiga_no_Oneesan_The_Animation,4.0,OVA
29,1408,Kao_no_nai_Tsuki,8.0,OVA
30,33514,Nama_Lo_Re__Furachimono_The_Animation,7.0,OVA
31,33138,Nama_Lo_Re__Namakemono_The_Animation,7.0,OVA
32,29808,Namaiki__Kissuisou_e_Youkoso_The_Animation,6.0,OVA
33,7276,Natsumushi_The_Animation,4.0,OVA
