,MAL_id,Title,Score,Type
0,54852,Kikansha_no_Mahou_wa_Tokubetsu_desu,,TV
1,37403,Ahiru_no_Sora,,TV
2,34881,Aho_Girl,,TV
3,32951,Rokudenashi_Majutsu_Koushi_to_Akashic_Records,,TV
4,885,Tenshi_no_Tamago,,OVA
5,24919,Aoki_Hagane_no_Arpeggio__Ars_Nova_Movie_1_-_DC,,Movie
6,24921,Aoki_Hagane_no_Arpeggio__Ars_Nova_Movie_2_-_Cadenza,,Movie
7,38395,Otona_no_Bouguya-san,,ONA
8,18893,Aoki_Hagane_no_Arpeggio__Ars_Nova,,TV
9,40128,Arte,,TV
10,66,Azumanga_Daiou_The_Animation,,TV
11,659,Azumanga_Daiou__Gekijou_Tanpen,,Special
12,1593,Azumanga_Web_Daiou,,ONA
13,36649,Banana_Fish,,TV
14,52,Kidou_Tenshi_Angelic_Layer,,TV
15,57,Beck,,TV
16,3220,Kanashimi_no_Belladonna,,Movie
17,18153,Kyoukai_no_Kanata,,TV
18,23385,Kyoukai_no_Kanata__Shinonome,,Special
19,28675,Kyoukai_no_Kanata_Movie_2__Ill_Be_Here_-_Mirai-hen,,Movie
20,25015,Kyoukai_no_Kanata_Movie_1__Ill_Be_Here_-_Kako-hen,,Movie
21,889,Black_Lagoon,,TV
22,4901,Black_Lagoon__Robertas_Blood_Trail,,OVA
23,1519,Black_Lagoon__The_Second_Barrage,,TV
24,14075,Zetsuen_no_Tempest,,TV
25,269,Bleach,6.0,TV
26,24439,Kekkai_Sensen,,TV
27,34451,Kekkai_Sensen___Beyond,,TV
28,34566,Boruto__Naruto_Next_Generations,2.0,TV
29,232,Cardcaptor_Sakura,,TV
30,372,Cardcaptor_Sakura_Movie_2__Fuuin_Sareta_Card,,Movie
31,371,Cardcaptor_Sakura_Movie_1,,Movie
32,33354,Cardcaptor_Sakura__Clear_Card-hen,,TV
33,35320,Cardcaptor_Sakura__Clear_Card-hen_Prologue_-_Sakura_to_Futatsu_no_Kuma,,OVA
34,235,Meitantei_Conan,9.0,TV
35,28999,Charlotte,,TV
36,31553,Charlotte__Tsuyoimono-tachi,,Special
37,10800,Chihayafuru,8.0,TV
38,34712,Kujira_no_Kora_wa_Sajou_ni_Utau,,TV
39,30296,Rakudai_Kishi_no_Cavalry,,TV
40,39523,Choujin_Koukousei-tachi_wa_Isekai_demo_Yoyuu_de_Ikinuku_you_desu,,TV
41,20031,D-Frag,,TV
42,23383,D-Frag,,OVA
43,2025,Darker_than_Black__Kuro_no_Keiyakusha,,TV
44,4182,Darker_than_Black__Kuro_no_Keiyakusha_-_Sakura_no_Hana_no_Mankai_no_Shita,,Special
45,6573,Darker_than_Black__Ryuusei_no_Gemini,,TV
46,7338,Darker_than_Black__Kuro_no_Keiyakusha_Gaiden,,Special
47,10418,Deadman_Wonderland__Akai_Knife_Tsukai,,OVA
48,34497,Death_March_kara_Hajimaru_Isekai_Kyousoukyoku,,TV
49,52701,Dungeon_Meshi,,TV
50,2164,Dennou_Coil,,TV
51,3702,Detroit_Metal_City,,OVA
52,6746,Durarara,,TV
53,27833,Durararax2_Ketsu,,TV
54,23199,Durararax2_Shou,,TV
55,30191,Durararax2_Shou__Watashi_no_Kokoro_wa_Nabe_Moyou,,Special
56,27831,Durararax2_Ten,,TV
57,12445,Tasogare_Otome_x_Amnesia,,TV
58,14189,Tasogare_Otome_x_Amnesia__Taima_Otome,,Special
59,2924,ef__A_Tale_of_Memories,,TV
60,345,Eikoku_Koi_Monogatari_Emma,,TV
61,2035,Eikoku_Koi_Monogatari_Emma__Molders-hen,,TV
62,31043,Boku_dake_ga_Inai_Machi,,TV
63,32901,Eromanga-sensei,,TV
64,51462,Isekai_Nonbiri_Nouka,,TV
65,32979,Flip_Flappers,,TV
66,31376,Flying_Witch,,TV
67,45620,Gyokou_no_Nikuko-chan,,Movie
68,9314,Fractale,,TV
69,13125,Shinsekai_yori,,TV
70,33731,Gabriel_DropOut,,TV
71,18229,Gatchaman_Crowds,,TV
72,21039,Gatchaman_Crowds_Insight,,TV
73,30925,Gatchaman_Crowds_Insight__Inbound,,ONA
74,37140,Gegege_no_Kitarou_2018,,TV
75,918,Gintama,8.0,TV
76,49345,Goodbye_Don_Glees,,Movie
77,8425,Gosick,,TV
78,31859,Hai_to_Gensou_no_Grimgar,,TV
79,32561,Hai_to_Gensou_no_Grimgar__Furoagari_no_Kabe_ni_Kaketa_Seishun_-_One_More_Centimeter,,Special
80,10793,Guilty_Crown,,TV
81,2001,Tengen_Toppa_Gurren_Lagann,,TV
82,4107,Tengen_Toppa_Gurren_Lagann_Movie_1__Gurren-hen,,Movie
83,4565,Tengen_Toppa_Gurren_Lagann_Movie_2__Lagann-hen,,Movie
84,10622,Tengen_Toppa_Gurren_Lagann__Ore_no_Gurren_wa_Pikka-Pika,,OVA
85,3352,Tengen_Toppa_Gurren_Lagann__Mitee_Mono_wa_Miteen_da,,Special
86,5947,Tengen_Toppa_Gurren_Lagann_Movie_Zenyasai__Viral_no_Amai_Yume,,OVA
87,26023,Haiyore_Nyaruko-san_F,,OVA
88,37517,Happy_Sugar_Life,,TV
89,53393,Tengoku_Daimakyou,,TV
90,1852,Hidamari_Sketch,,TV
