,MAL_id,Title,Score,Type
0,35994,Satsuriku_no_Tenshi,6.0,TV
1,35760,Shingeki_no_Kyojin_Season_3,9.0,TV
2,269,Bleach,,TV
3,34566,Boruto__Naruto_Next_Generations,8.0,TV
4,35849,Darling_in_the_FranXX,7.0,TV
5,33047,Fate_Extra__Last_Encore,,TV
6,5114,Fullmetal_Alchemist__Brotherhood,,TV
7,37105,Grand_Blue,,TV
8,37259,Hanebado,7.0,TV
9,37210,Isekai_Maou_to_Shoukan_Shoujo_no_Dorei_Majutsu,7.0,TV
10,33012,Island,8.0,TV
11,32937,Kono_Subarashii_Sekai_ni_Shukufuku_wo_2,,TV
12,35557,Houseki_no_Kuni,,TV
13,31646,3-gatsu_no_Lion,,TV
14,34541,Mary_to_Majo_no_Hana,,Movie
15,35298,Ramen_Daisuki_Koizumi-san,,TV
16,36456,Boku_no_Hero_Academia_3rd_Season,8.0,TV
17,1735,Naruto__Shippuuden,,TV
18,10165,Nichijou,8.0,TV
19,11597,Nisemonogatari,,TV
20,21,One_Piece,8.0,TV
21,36259,Pingu_in_the_City,,TV
22,36038,Net-juu_no_Susume,,TV
23,516,Keroro_Gunsou,,TV
24,35860,Karakai_Jouzu_no_Takagi-san,,TV
25,2593,Kara_no_Kyoukai_Movie_1__Fukan_Fuukei,8.0,Movie
26,20785,Mahouka_Koukou_no_Rettousei,8.0,TV
27,34577,Nanatsu_no_Taizai__Imashime_no_Fukkatsu,7.0,TV
28,33352,Violet_Evergarden,9.0,TV
29,35789,Yowamushi_Pedal__Glory_Line,,TV
30,32998,91_Days,8.0,TV
31,35839,Sora_yori_mo_Tooi_Basho,10.0,TV
32,28851,Koe_no_Katachi,8.0,Movie
33,34984,Koi_wa_Ameagari_no_You_ni,6.0,TV
34,22199,Akame_ga_Kill,,TV
35,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,8.0,TV
36,11111,Another,,TV
37,24833,Ansatsu_Kyoushitsu,9.0,TV
38,30654,Ansatsu_Kyoushitsu_2nd_Season,9.0,TV
39,16498,Shingeki_no_Kyojin,8.0,TV
