,MAL_id,Title,Score,Type
0,34566,Boruto__Naruto_Next_Generations,7.0,TV
1,37435,Carole___Tuesday,8.0,TV
2,38000,Kimetsu_no_Yaiba,9.0,TV
3,38472,Isekai_Quartet,8.0,TV
4,37999,Kaguya-sama_wa_Kokurasetai__Tensai-tachi_no_Renai_Zunousen,7.0,TV
5,35857,Lupin_III__Part_5,7.0,TV
6,34612,Saiki_Kusuo_no_%CE%A8-nan_2,8.0,TV
7,32998,91_Days,10.0,TV
8,36039,AICO_Incarnation,7.0,ONA
9,33337,ACCA__13-ku_Kansatsu-ka,10.0,TV
10,31580,Ajin,9.0,TV
11,33253,Ajin_Part_2,9.0,TV
12,35834,Angolmois__Genkou_Kassenki,7.0,TV
13,10447,Aquarion_Evol,3.0,TV
14,7647,Arakawa_Under_the_Bridge,7.0,TV
15,9074,Arakawa_Under_the_Bridge_x_Bridge,7.0,TV
16,16498,Shingeki_no_Kyojin,7.0,TV
17,25777,Shingeki_no_Kyojin_Season_2,9.0,TV
18,35760,Shingeki_no_Kyojin_Season_3,9.0,TV
19,38524,Shingeki_no_Kyojin_Season_3_Part_2,10.0,TV
20,32827,B__The_Beginning,4.0,ONA
21,2251,Baccano,9.0,TV
22,36873,Back_Street_Girls__Gokudolls,8.0,TV
23,5081,Bakemonogatari,9.0,TV
24,7674,Bakuman,8.0,TV
25,10030,Bakuman_2nd_Season,8.0,TV
26,12365,Bakuman_3rd_Season,8.0,TV
27,22789,Barakamon,7.0,TV
28,6901,Battle_Spirits__Shounen_Gekiha_Dan,9.0,TV
29,11285,Black%E2%98%85Rock_Shooter_TV,5.0,TV
30,32086,Blame_Movie,8.0,Movie
31,37786,Yagate_Kimi_ni_Naru,7.0,TV
32,33506,Ao_no_Exorcist__Kyoto_Fujouou-hen,5.0,TV
33,13677,Ao_no_Exorcist_Movie_Special,7.0,Special
34,1690,Bokura_no,7.0,TV
35,28755,Boruto__Naruto_the_Movie,9.0,Movie
36,1575,Code_Geass__Hangyaku_no_Lelouch,9.0,TV
37,2904,Code_Geass__Hangyaku_no_Lelouch_R2,6.0,TV
38,1,Cowboy_Bebop,9.0,TV
39,16592,Danganronpa__Kibou_no_Gakuen_to_Zetsubou_no_Koukousei_The_Animation,5.0,TV
40,2025,Darker_than_Black__Kuro_no_Keiyakusha,7.0,TV
41,35849,Darling_in_the_FranXX,3.0,TV
42,1535,Death_Note,9.0,TV
43,33095,Shouwa_Genroku_Rakugo_Shinjuu__Sukeroku_Futatabi-hen,9.0,TV
44,35120,Devilman__Crybaby,9.0,ONA
45,37520,Dororo,8.0,TV
46,31339,Drifters,9.0,TV
47,5630,Higashi_no_Eden,9.0,TV
48,6372,Higashi_no_Eden_Movie_I__The_King_of_Eden,9.0,Movie
49,6637,Higashi_no_Eden_Movie_II__Paradise_Lost,9.0,Movie
50,31043,Boku_dake_ga_Inai_Machi,8.0,TV
51,2759,Evangelion_Movie_1__Jo,7.0,Movie
52,3784,Evangelion_Movie_2__Ha,10.0,Movie
53,3785,Evangelion_Movie_3__Q,6.0,Movie
54,75,Soukyuu_no_Fafner__Dead_Aggressor,9.0,TV
55,17080,Soukyuu_no_Fafner__Dead_Aggressor_-_Exodus,9.0,TV
56,8098,Soukyuu_no_Fafner__Dead_Aggressor_-_Heaven_and_Earth,10.0,Movie
57,16201,Aku_no_Hana,6.0,TV
58,18507,Free,4.0,TV
59,13125,Shinsekai_yori,8.0,TV
60,5114,Fullmetal_Alchemist__Brotherhood,10.0,TV
61,18229,Gatchaman_Crowds,9.0,TV
62,21039,Gatchaman_Crowds_Insight,6.0,TV
63,30925,Gatchaman_Crowds_Insight__Inbound,8.0,ONA
64,23703,Gatchaman_Crowds__Embrace,9.0,Special
65,37105,Grand_Blue,9.0,TV
66,19319,Gundam_Build_Fighters,9.0,TV
67,24625,Gundam_Build_Fighters_Try,4.0,TV
68,20583,Haikyuu,9.0,TV
69,28891,Haikyuu_Second_Season,9.0,TV
70,32935,Haikyuu_Karasuno_Koukou_vs_Shiratorizawa_Gakuen_Koukou,9.0,TV
71,35889,Hakata_Tonkotsu_Ramens,7.0,TV
72,36029,Hakyuu_Houshin_Engi,1.0,TV
73,21855,Hanamonogatari,7.0,TV Special
74,14175,Hanasaku_Iroha_Movie__Home_Sweet_Home,8.0,Movie
75,9289,Hanasaku_Iroha,10.0,TV
76,37517,Happy_Sugar_Life,3.0,TV
77,36296,Hinamatsuri,8.0,TV
78,33797,ID-0,7.0,TV
79,33027,Infini-T_Force,7.0,TV
80,11013,Inu_x_Boku_SS,7.0,TV
81,34542,Inuyashiki,9.0,TV
82,14719,JoJo_no_Kimyou_na_Bouken_TV,8.0,TV
83,31405,Joker_Game,8.0,TV
84,12413,Jormungand,9.0,TV
85,13331,Jormungand__Perfect_Order,9.0,TV
86,14467,K,7.0,TV
87,16904,K__Missing_Kings,8.0,Movie
88,32032,Seikaisuru_Kado,3.0,TV
89,3701,Kaiba,7.0,TV
90,3002,Gyakkyou_Burai_Kaiji__Ultimate_Survivor,7.0,TV
91,34933,Kakegurui,7.0,TV
92,37302,Kemurikusa_TV,8.0,TV
93,18679,Kill_la_Kill,6.0,TV
94,35079,Kino_no_Tabi__The_Beautiful_World_-_The_Animated_Series,5.0,TV
95,19775,Sidonia_no_Kishi,9.0,TV
96,24893,Sidonia_no_Kishi__Daikyuu_Wakusei_Seneki,8.0,TV
97,35557,Houseki_no_Kuni,3.0,TV
98,31433,Ginga_Eiyuu_Densetsu__Die_Neue_These_-_Kaikou,5.0,TV
99,21105,Love_Stage,8.0,TV
100,23441,Love_Stage__Chotto_ja_Nakutte,7.0,OVA
101,34021,Lupin_the_IIIrd__Chikemuri_no_Ishikawa_Goemon,8.0,Movie
102,23293,Lupin_the_IIIrd__Jigen_Daisuke_no_Bohyou,8.0,Movie
103,13203,Lupin_the_Third__Mine_Fujiko_to_Iu_Onna,7.0,TV
104,34599,Made_in_Abyss,9.0,TV
105,15863,Ginga_Kikoutai_Majestic_Prince,9.0,TV
106,33025,Ginga_Kikoutai_Majestic_Prince_Movie__Kakusei_no_Idenshi,9.0,Movie
107,31646,3-gatsu_no_Lion,10.0,TV
108,35180,3-gatsu_no_Lion_2nd_Season,10.0,TV
