,MAL_id,Title,Score,Type
0,47917,Bocchi_the_Rock,9.0,TV
1,44511,Chainsaw_Man,9.0,TV
2,48491,Yama_no_Susume__Next_Summit,8.0,TV
3,44204,Kyokou_Suiri_Season_2,7.0,TV
4,41084,Made_in_Abyss__Retsujitsu_no_Ougonkyou,,TV
5,49828,Kidou_Senshi_Gundam__Suisei_no_Majo,9.0,TV
6,49533,Uchi_no_Shishou_wa_Shippo_ga_Nai,7.0,TV
7,48895,Overlord_IV,,TV
8,49179,Reiwa_no_Di_Gi_Charat,6.0,TV
9,49782,Shadows_House_2nd_Season,,TV
10,49220,Isekai_Ojisan,,TV
11,49387,Vinland_Saga_Season_2,8.0,TV
12,50380,Paripi_Koumei,,TV
13,55774,Himesama_Goumon_no_Jikan_desu,8.0,TV
14,34525,Centaur_no_Nayami,7.0,TV
15,38212,Shuudengo_Capsule_Hotel_de_Joushi_ni_Binetsu_Tsutawaru_Yoru,1.0,ONA
16,35839,Sora_yori_mo_Tooi_Basho,10.0,TV
17,28851,Koe_no_Katachi,9.0,Movie
18,36039,AICO_Incarnation,7.0,ONA
19,34800,Action_Heroine_Cheer_Fruits,8.0,TV
20,29785,Jitsu_wa_Watashi_wa,6.0,TV
21,37769,Aguu__Tensai_Ningyou,2.0,TV
22,34881,Aho_Girl,7.0,TV
23,16169,Choboraunyopomi_Gekijou_Ai_Mai_Mii,8.0,TV
24,23551,Choboraunyopomi_Gekijou_Dai_Ni_Maku_Ai_Mai_Mii__Mousou_Catastrophe,8.0,TV
25,34295,Choboraunyopomi_Gekijou_Dai_San_Maku_Ai_Mai_Mii__Surgical_Friends,7.0,TV
26,34350,Alice_to_Zouroku,8.0,TV
27,36800,Amanchu_Advance,6.0,TV
28,34177,Tenshi_no_3P,7.0,TV
29,35834,Angolmois__Genkou_Kassenki,5.0,TV
30,37206,Anima_Yell,6.0,TV
31,24919,Aoki_Hagane_no_Arpeggio__Ars_Nova_Movie_1_-_DC,7.0,Movie
32,24921,Aoki_Hagane_no_Arpeggio__Ars_Nova_Movie_2_-_Cadenza,7.0,Movie
