,MAL_id,Title,Score,Type
0,7054,Kaichou_wa_Maid-sama,9.0,TV
1,6864,xxxHOLiC_Rou,10.0,OVA
2,1498,Black_Blood_Brothers,8.0,TV
3,106,Hana_yori_Dango,7.0,TV
4,334,Marmalade_Boy,8.0,TV
5,521,Mermaid_Melody_Pichi_Pichi_Pitch,8.0,TV
6,123,Fushigi_Yuugi,9.0,TV
7,380,Fushigi_Yuugi_OVA,9.0,OVA
8,381,Fushigi_Yuugi__Dai_Ni_Bu,9.0,OVA
9,325,Peach_Girl,8.0,TV
10,721,Princess_Tutu,8.0,TV
11,3470,Special_A,9.0,TV
12,1562,Yamato_Nadeshiko_Shichihenge%E2%99%A5,,TV
13,1946,Ashita_no_Nadja,8.0,TV
14,4224,Toradora,8.0,TV
15,861,xxxHOLiC,10.0,TV
16,4918,xxxHOLiC_Shunmuki,10.0,OVA
17,793,xxxHOLiC_Movie__Manatsu_no_Yoru_no_Yume,10.0,Movie
18,3091,xxxHOLiC%E2%97%86Kei,10.0,TV
19,20,Naruto,,TV
20,1017,Majutsushi_Orphen,,TV
21,1886,Fushigiboshi_no%E2%98%86Futagohime_Gyu,,TV
22,935,Witchblade,,TV
