,MAL_id,Title,Score,Type
0,14467,K,8.0,TV
1,10110,Mayo_Chiki,8.0,TV
2,174,Tenjou_Tenge,8.0,TV
3,35994,Satsuriku_no_Tenshi,,TV
4,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,9.0,TV
5,16498,Shingeki_no_Kyojin,8.0,TV
6,28755,Boruto__Naruto_the_Movie,8.0,Movie
7,38659,Shinchou_Yuusha__Kono_Yuusha_ga_Ore_Tueee_Kuse_ni_Shinchou_Sugiru,9.0,TV
8,16592,Danganronpa__Kibou_no_Gakuen_to_Zetsubou_no_Koukousei_The_Animation,8.0,TV
9,6880,Deadman_Wonderland,10.0,TV
10,1535,Death_Note,8.0,TV
11,28223,Death_Parade,8.0,TV
12,1250,Erementar_Gerad,9.0,TV
13,226,Elfen_Lied,7.0,TV
14,10793,Guilty_Crown,7.0,TV
15,8074,Highschool_of_the_Dead,8.0,TV
16,9515,Highschool_of_the_Dead__Drifters_of_the_Dead,9.0,OVA
17,934,Higurashi_no_Naku_Koro_ni,8.0,TV
18,136,Hunter_x_Hunter,9.0,TV
19,11061,Hunter_x_Hunter_2011,10.0,TV
20,138,Hunter_x_Hunter__Greed_Island,9.0,OVA
21,139,Hunter_x_Hunter__Greed_Island_Final,9.0,OVA
22,137,Hunter_x_Hunter__Original_Video_Animation,9.0,OVA
23,19951,Hunter_x_Hunter_Movie_2__The_Last_Mission,8.0,Movie
24,40748,Jujutsu_Kaisen,,TV
25,1744,Wagamama%E2%98%86Fairy_Mirumo_de_Pon,9.0,TV
26,14227,Tonari_no_Kaibutsu-kun,9.0,TV
27,123,Fushigi_Yuugi,9.0,TV
28,20,Naruto,8.0,TV
29,1735,Naruto__Shippuuden,9.0,TV
30,2472,Naruto__Shippuuden_Movie_1,9.0,Movie
31,4437,Naruto__Shippuuden_Movie_2_-_Kizuna,9.0,Movie
32,6325,Naruto__Shippuuden_Movie_3_-_Hi_no_Ishi_wo_Tsugu_Mono,8.0,Movie
33,8246,Naruto__Shippuuden_Movie_4_-_The_Lost_Tower,9.0,Movie
34,10589,Naruto__Shippuuden_Movie_5_-_Blood_Prison,7.0,Movie
35,13667,Naruto__Shippuuden_Movie_6_-_Road_to_Ninja,8.0,Movie
36,16870,The_Last__Naruto_the_Movie,10.0,Movie
37,12979,Naruto_SD__Rock_Lee_no_Seishun_Full-Power_Ninden,,TV
38,442,Naruto_Movie_1__Dai_Katsugeki_Yuki_Hime_Ninpouchou_Dattebayo,8.0,Movie
39,11785,Haiyore_Nyaruko-san,7.0,TV
40,5040,One_Outs,7.0,TV
41,2489,Onegai_My_Melody,8.0,TV
42,10884,Saki_Achiga-hen__Episode_of_Side-A,7.0,TV
43,205,Samurai_Champloo,7.0,TV
44,355,Shakugan_no_Shana,8.0,TV
45,2787,Shakugan_no_Shana_II_Second,8.0,TV
46,3470,Special_A,8.0,TV
47,199,Sen_to_Chihiro_no_Kamikakushi,8.0,Movie
48,11757,Sword_Art_Online,8.0,TV
49,10620,Mirai_Nikki_TV,9.0,TV
50,16762,Mirai_Nikki__Redial,8.0,OVA
51,1562,Yamato_Nadeshiko_Shichihenge%E2%99%A5,8.0,TV
52,3088,Tokyo_Marble_Chocolate,9.0,OVA
53,4224,Toradora,8.0,TV
54,1222,Bokura_ga_Ita,9.0,TV
55,28,Yakitate_Japan,10.0,TV
56,9776,A-Channel,8.0,TV
57,658,Touhai_Densetsu_Akagi__Yami_ni_Maiorita_Tensai,,TV
58,66,Azumanga_Daiou_The_Animation,,TV
59,6347,Baka_to_Test_to_Shoukanjuu,,TV
60,4898,Kuroshitsuji,,TV
61,269,Bleach,,TV
62,9919,Ao_no_Exorcist,7.0,TV
63,6746,Durarara,8.0,TV
64,132,GetBackers,,TV
65,918,Gintama,9.0,TV
66,13411,Guilty_Crown__Lost_Christmas_-_An_Episode_of_Port_Town,,OVA
67,228,Jigoku_Shoujo,,TV
68,3713,Jigoku_Shoujo_Mitsuganae,,TV
69,1594,Jigoku_Shoujo_Futakomori,,TV
70,249,InuYasha,,TV
71,6045,Kimi_ni_Todoke,,TV
72,7593,Kiss_x_Sis_TV,8.0,TV
73,189,Love_Hina,,TV
74,2034,Lovely%E2%98%85Complex,,TV
75,1887,Lucky%E2%98%86Star,,TV
76,7054,Kaichou_wa_Maid-sama,,TV
77,3006,Atashinchi,,TV
78,8769,Ore_no_Imouto_ga_Konnani_Kawaii_Wake_ga_Nai,,TV
79,129,Gensoumaden_Saiyuuki,,TV
80,11499,Sankarea,,TV
81,24,School_Rumble,,TV
82,7724,Shiki,,TV
83,170,Slam_Dunk,9.0,TV
84,7705,Starry%E2%98%86Sky,,ONA
85,6211,Tokyo_Magnitude_80,,TV
86,11433,Ano_Natsu_de_Matteru,,TV
87,861,xxxHOLiC,,TV
88,3091,xxxHOLiC%E2%97%86Kei,,TV
89,481,Yu%E2%98%86Gi%E2%98%86Oh_Duel_Monsters,,TV
90,6408,Bungaku_Shoujo_Movie,,Movie
91,1689,Byousoku_5_Centimeter,,Movie
92,10079,Hoshizora_e_Kakaru_Hashi,,TV
93,17827,Daitoshokan_no_Hitsujikai,,TV
94,11339,A-Channel_smile,,OVA
95,10737,A-Channel___A-Channel,,Special
96,15085,Amnesia,,TV
97,9875,Anime_Tenchou_x_Touhou_Project,,Special
98,11111,Another,7.0,TV
99,7647,Arakawa_Under_the_Bridge,,TV
100,1596,Arcade_Gamer_Fubuki,,OVA
101,18397,Shingeki_no_Kyojin_OVA,,OVA
102,5081,Bakemonogatari,,TV
103,7674,Bakuman,,TV
104,10396,Ben-To,,TV
105,14075,Zetsuen_no_Tempest,,TV
106,16405,Boku_no_Imouto_wa_Osaka_Okan,,TV
107,34566,Boruto__Naruto_Next_Generations,,TV
108,10162,Usagi_Drop,,TV
109,235,Meitantei_Conan,,TV
110,10578,C%C2%B3,,TV
111,10800,Chihayafuru,,TV
112,11843,Danshi_Koukousei_no_Nichijou,,TV
113,15583,Date_A_Live,,TV
114,9330,Dragon_Crisis,,TV
115,788,Eiken__Eikenbu_yori_Ai_wo_Komete,,OVA
116,16201,Aku_no_Hana,,TV
117,13163,Furusato_Saisei__Nippon_no_Mukashibanashi,,TV
118,13335,Fuse__Teppou_Musume_no_Torimonochou,,Movie
119,14811,GJ-bu,,TV
120,8425,Gosick,,TV
121,9379,Denpa_Onna_to_Seishun_Otoko,,TV
122,10719,Boku_wa_Tomodachi_ga_Sukunai,,TV
123,14967,Boku_wa_Tomodachi_ga_Sukunai_Next,,TV
124,9289,Hanasaku_Iroha,,TV
125,5958,Sora_no_Otoshimono,,TV
126,10568,Kamisama_no_Memochou,,TV
127,8526,Honey_Tokyo,,CM
128,12189,Hyouka,,TV
129,13469,Hyouka__Motsubeki_Mono_wa,,OVA
130,6980,Kaidan_Restaurant,,TV
131,10271,Gyakkyou_Burai_Kaiji__Hakairoku-hen,,TV
132,16035,Karneval_TV,,TV
133,1691,Kaze_no_Stigma,,TV
134,3464,Kemeko_Deluxe,,TV
135,2377,Kisaku,,OVA
136,17635,Koitabi__True_Tours_Nanto,,TV Special
137,13655,Little_Busters,,TV
138,13179,Little_Charo_2,,TV
139,15051,Love_Live_School_Idol_Project,,TV
140,14741,Chuunibyou_demo_Koi_ga_Shitai,,TV
141,12175,Koi_to_Senkyo_to_Chocolate,,TV
142,10213,Maji_de_Watashi_ni_Koi_Shinasai,,TV
143,9936,Maken-Ki,,TV
144,5030,Maria%E2%80%A0Holic,,TV
145,16910,Namiuchigiwa_no_Muromi-san,,TV
146,17505,Mushibugyou,,TV
147,16866,Tonari_no_Kaibutsu-kun__Tonari_no_Gokudou-kun,,OVA
148,14813,Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru,,TV
149,12467,Nazo_no_Kanojo_X,,TV
150,3655,Nabari_no_Ou,,TV
151,4081,Natsume_Yuujinchou,,TV
152,1698,Nodame_Cantabile,,TV
153,7592,Nurarihyon_no_Mago,,TV
154,6512,Nyan_Koi,,TV
155,14199,Oniichan_dakedo_Ai_sae_Areba_Kankeinai_yo_ne,,TV
156,14749,Ore_no_Kanojo_to_Osananajimi_ga_Shuraba_Sugiru,,TV
157,9981,Phi_Brain__Kami_no_Puzzle,,TV
158,16397,Photokano,,TV
159,12815,Shirokuma_Cafe,,TV
160,12021,Poyopoyo_Kansatsu_Nikki,,TV
161,15315,Mondaiji-tachi_ga_Isekai_kara_Kuru_Sou_desu_yo,,TV
162,13601,Psycho-Pass,,TV
163,14921,RDG__Red_Data_Girl,,TV
164,10572,Ro-Kyu-Bu,,TV
165,15775,Saint%E2%98%86Oniisan,,OVA
166,8277,Hyakka_Ryouran__Samurai_Girls,,TV
167,14515,Sasami-sanGanbaranai,,TV
168,14289,Suki_tte_Ii_na_yo,,TV
169,2476,School_Days,,TV
170,6773,Shakugan_no_Shana_III_Final,,TV
171,13141,Shiba_Inuko-san,,TV
172,966,Crayon_Shin-chan,,TV
173,9863,SKET_Dance,,TV
174,17849,Sparrows_Hotel,,TV
175,9253,Steins_Gate,,TV
176,8675,Seitokai_Yakuindomo,,TV
177,6164,Aoi_Hana,,TV
178,15225,Hentai_Ouji_to_Warawanai_Neko,,TV
179,11933,Oda_Nobuna_no_Yabou,,TV
180,15809,Hataraku_Maou-sama,,TV
181,2236,Toki_wo_Kakeru_Shoujo,,Movie
182,17637,Miyakawa-ke_no_Kuufuku,,ONA
183,13759,Sakura-sou_no_Pet_na_Kanojo,,TV
184,8525,Kami_nomi_zo_Shiru_Sekai,,TV
185,1860,Tokyo_Majin_Gakuen_Kenpuuchou__Tou,,TV
186,16011,Tokyo_Ravens,,TV
187,4896,Umineko_no_Naku_Koro_ni,,TV
188,1210,NHK_ni_Youkoso,,TV
189,9832,Katte_ni_Shirokuma,,OVA
190,15133,Aoi_Sekai_no_Chuushin_de,,TV Special
191,6864,xxxHOLiC_Rou,,OVA
192,4918,xxxHOLiC_Shunmuki,,OVA
193,793,xxxHOLiC_Movie__Manatsu_no_Yoru_no_Yume,,Movie
194,7762,Yondemasu_yo_Azazel-san,,OVA
195,10495,Yuru_Yuri,,TV
196,15911,Yuyushiki,,TV
