,MAL_id,Title,Score,Type
0,1292,Afro_Samurai,9.0,TV
1,150,Blood_,8.0,TV
2,48,hack__Sign,,TV
3,366,AIKa,,OVA
4,101,Air,,TV
5,47,Akira,,Movie
