,MAL_id,Title,Score,Type
0,11759,Accel_World,,TV
1,13939,Accel_World_EX,,OVA
2,1482,DGray-man,,TV
3,14467,K,,TV
4,7791,K-On,,TV
5,1622,Kai_Doh_Maru,,OVA
6,845,Kiba,,TV
7,18115,Magi__The_Kingdom_of_Magic,,TV
8,7054,Kaichou_wa_Maid-sama,,TV
9,21,One_Piece,,TV
10,1604,Katekyou_Hitman_Reborn,,TV
11,8532,Katekyou_Hitman_Reborn_Vongola_Family_Soutoujou_Vongola_Shiki_Shuugakuryokou_Kuru,,ONA
12,14289,Suki_tte_Ii_na_yo,,TV
13,7724,Shiki,,TV
14,10033,Toriko,8.0,TV
15,10074,Toriko_3D__Kaimaku_Gourmet_Adventure,,Movie
16,17699,Toriko_Movie__Bishokushin_no_Special_Menu,,Movie
17,11787,Toriko__Barbarian_Ivy_wo_Hokaku_Seyo,,Special
18,6941,Toriko__Jump_Super_Anime_Tour_2009_Special,,Special
19,16498,Shingeki_no_Kyojin,,TV
20,249,InuYasha,,TV
21,13667,Naruto__Shippuuden_Movie_6_-_Road_to_Ninja,,Movie
22,2404,Zombie-Loan,,TV
23,3354,Zombie-Loan_Specials,,Special
24,16904,K__Missing_Kings,,Movie
25,9023,Katekyou_Hitman_Reborn__Mr_Rebokku_no_Ciao_Ciao_Interview,,Special
26,20,Naruto,,TV
27,1735,Naruto__Shippuuden,,TV
28,12859,One_Piece_Film__Z,,Movie
