,MAL_id,Title,Score,Type
0,37998,Girly_Air_Force,8.0,TV
1,37999,Kaguya-sama_wa_Kokurasetai__Tensai-tachi_no_Renai_Zunousen,9.0,TV
2,38145,Doukyonin_wa_Hiza_Tokidoki_Atama_no_Ue,9.0,TV
3,31537,Manaria_Friends,8.0,TV
4,21,One_Piece,8.0,TV
5,37430,Tensei_shitara_Slime_Datta_Ken,9.0,TV
6,38101,5-toubun_no_Hanayome,8.0,TV
7,35790,Tate_no_Yuusha_no_Nariagari,8.0,TV
8,6682,11eyes,6.0,TV
9,9750,Itsuka_Tenma_no_Kuro_Usagi,8.0,TV
10,25397,Absolute_Duo,8.0,TV
11,6547,Angel_Beats,10.0,TV
12,9062,Angel_Beats_Specials,8.0,Special
13,11111,Another,8.0,TV
14,5081,Bakemonogatari,9.0,TV
15,9513,Beelzebub,8.0,TV
16,18153,Kyoukai_no_Kanata,9.0,TV
17,23385,Kyoukai_no_Kanata__Shinonome,7.0,Special
18,25015,Kyoukai_no_Kanata_Movie_1__Ill_Be_Here_-_Kako-hen,7.0,Movie
19,22877,Seireitsukai_no_Blade_Dance,8.0,TV
20,269,Bleach,6.0,TV
21,24439,Kekkai_Sensen,8.0,TV
22,11633,Blood_Lad,8.0,TV
23,10490,Blood-C,7.0,TV
24,10681,Blood-C__The_Last_Dark,7.0,Movie
25,9919,Ao_no_Exorcist,7.0,TV
26,1536,Busou_Renkin,8.0,TV
27,10578,C%C2%B3,7.0,TV
28,4975,Ch%C3%A4oS_HEAd,8.0,TV
29,2167,Clannad,9.0,TV
30,4181,Clannad__After_Story,9.0,TV
31,1818,Claymore,8.0,TV
32,6747,Dance_in_the_Vampire_Bund,8.0,TV
33,17831,Inu_to_Hasami_wa_Tsukaiyou,7.0,TV
34,30694,Dragon_Ball_Super,8.0,TV
35,9330,Dragon_Crisis,7.0,TV
36,12445,Tasogare_Otome_x_Amnesia,9.0,TV
37,14189,Tasogare_Otome_x_Amnesia__Taima_Otome,8.0,Special
38,12565,Fate_Prototype,7.0,OVA
39,356,Fate_stay_night,8.0,TV
40,22297,Fate_stay_night__Unlimited_Blade_Works,8.0,TV
41,27821,Fate_stay_night__Unlimited_Blade_Works_Prologue,8.0,TV Special
42,28701,Fate_stay_night__Unlimited_Blade_Works_2nd_Season,8.0,TV
43,6922,Fate_stay_night_Movie__Unlimited_Blade_Works,8.0,Movie
44,10087,Fate_Zero,8.0,TV
45,11741,Fate_Zero_2nd_Season,8.0,TV
46,8536,Fortune_Arterial__Akai_Yakusoku,7.0,TV
47,23311,Garo__Honoo_no_Kokuin,8.0,TV
48,13535,Binbougami_ga,8.0,TV
