,MAL_id,Title,Score,Type
0,3297,Aria_the_Origination,,TV
1,41467,Bleach__Sennen_Kessen-hen,,TV
2,33354,Cardcaptor_Sakura__Clear_Card-hen,,TV
3,1,Cowboy_Bebop,,TV
4,27831,Durararax2_Ten,,TV
5,2924,ef__A_Tale_of_Memories,,TV
6,42938,Fruits_Basket__The_Final,,TV
7,8425,Gosick,,TV
8,9289,Hanasaku_Iroha,,TV
9,39026,Dumbbell_Nan_Kilo_Moteru,,TV
10,11061,Hunter_x_Hunter_2011,,TV
11,37510,Mob_Psycho_100_II,,TV
12,48736,Sono_Bisque_Doll_wa_Koi_wo_Suru,,TV
13,39547,Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru_Kan,,TV
14,853,Ouran_Koukou_Host_Club,,TV
15,31181,Owarimonogatari,,TV
16,52865,Romantic_Killer,,ONA
17,25835,Shirobako,,TV
18,50265,Spy_x_Family,,TV
19,49721,Karakai_Jouzu_no_Takagi-san_3,,TV
20,35062,Mahoutsukai_no_Yome,,TV
21,46093,Shiroi_Suna_no_Aquatope,,TV
22,34612,Saiki_Kusuo_no_%CE%A8-nan_2,,TV
23,46095,Vivy__Fluorite_Eyes_Song,,TV
24,31884,Mahoutsukai_Precure,,TV
25,1689,Byousoku_5_Centimeter,9.0,Movie
26,10079,Hoshizora_e_Kakaru_Hashi,5.0,TV
27,4654,Toaru_Majutsu_no_Index,6.0,TV
28,8937,Toaru_Majutsu_no_Index_II,8.0,TV
29,11743,Toaru_Majutsu_no_Index_Movie__Endymion_no_Kiseki,7.0,Movie
30,6213,Toaru_Kagaku_no_Railgun,9.0,TV
31,16049,Toaru_Kagaku_no_Railgun_S,9.0,TV
32,19697,Toaru_Kagaku_no_Railgun_S__Motto_Marutto_Railgun,,Special
33,22759,Toaru_Kagaku_no_Railgun_S__Daiji_na_Koto_wa_Zenbu_Sentou_ni_Osowatta,,OVA
34,38481,Toaru_Kagaku_no_Railgun_T,9.0,TV
35,16067,Nagi_no_Asu_kara,9.0,TV
36,28851,Koe_no_Katachi,10.0,Movie
37,36904,Aggressive_Retsuko_ONA,8.0,ONA
38,37985,Aggressive_Retsuko_ONA_2nd_Season,8.0,ONA
39,40215,Aggressive_Retsuko_ONA_3rd_Season,9.0,ONA
40,45489,Aggressive_Retsuko_ONA_4th_Season,8.0,ONA
41,101,Air,8.0,TV
42,32951,Rokudenashi_Majutsu_Koushi_to_Akashic_Records,6.0,TV
43,22729,AldnoahZero,7.0,TV
44,27655,AldnoahZero_Part_2,5.0,TV
45,22147,Amagi_Brilliant_Park,8.0,TV
46,30206,Amagi_Brilliant_Park__Nonbirishiteiru_Hima_ga_Nai,8.0,Special
47,31404,Netoge_no_Yome_wa_Onnanoko_ja_Nai_to_Omotta,5.0,TV
48,6547,Angel_Beats,8.0,TV
49,10067,Angel_Beats_Another_Epilogue,,Special
50,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,7.0,TV
51,11111,Another,6.0,TV
52,28391,Ao_no_Kanata_no_Four_Rhythm,5.0,TV
53,477,Aria_the_Animation,9.0,TV
54,962,Aria_the_Natural,10.0,TV
55,5244,Aria_the_Natural__Sono_Futatabi_Deaeru_Kiseki_ni,,Special
56,2563,Aria_the_OVA__Arietta,9.0,OVA
57,16498,Shingeki_no_Kyojin,9.0,TV
58,25777,Shingeki_no_Kyojin_Season_2,8.0,TV
59,35760,Shingeki_no_Kyojin_Season_3,8.0,TV
60,38524,Shingeki_no_Kyojin_Season_3_Part_2,10.0,TV
61,40028,Shingeki_no_Kyojin__The_Final_Season,10.0,TV
62,48583,Shingeki_no_Kyojin__The_Final_Season_Part_2,9.0,TV
63,2251,Baccano,9.0,TV
64,3901,Baccano_Specials,8.0,Special
65,9471,Baka_to_Test_to_Shoukanjuu__Matsuri,8.0,OVA
66,8516,Baka_to_Test_to_Shoukanjuu_Ni,8.0,TV
67,6347,Baka_to_Test_to_Shoukanjuu,8.0,TV
68,10431,Baka_to_Test_to_Shoukanjuu__Matsuri_-_Sentaku_ni_Yotte_Tenkai_ga_Kawaru_LIPS_Eizou,,ONA
69,5081,Bakemonogatari,10.0,TV
70,30795,Bakuon,7.0,TV
71,33573,BanG_Dream,8.0,TV
72,34870,BanG_Dream_Asonjatta,8.0,Special
73,18153,Kyoukai_no_Kanata,7.0,TV
74,23385,Kyoukai_no_Kanata__Shinonome,7.0,Special
75,20787,Black_Bullet,6.0,TV
76,4898,Kuroshitsuji,6.0,TV
77,6707,Kuroshitsuji_II,4.0,TV
78,6793,Kuroshitsuji__Sono_Shitsuji_Kougyou,,Special
79,889,Black_Lagoon,7.0,TV
80,4901,Black_Lagoon__Robertas_Blood_Trail,7.0,OVA
81,1519,Black_Lagoon__The_Second_Barrage,7.0,TV
82,11285,Black%E2%98%85Rock_Shooter_TV,6.0,TV
83,7059,Black%E2%98%85Rock_Shooter_OVA,6.0,OVA
84,14075,Zetsuen_no_Tempest,9.0,TV
85,269,Bleach,7.0,TV
86,8247,Bleach_Movie_4__Jigoku-hen,7.0,Movie
87,34618,Blend_S,7.0,TV
88,2142,Blue_Dragon,,TV
89,9919,Ao_no_Exorcist,7.0,TV
90,11737,Ao_no_Exorcist_Movie,6.0,Movie
91,33080,Brotherhood__Final_Fantasy_XV,7.0,ONA
92,14345,Btooom,7.0,TV
93,31478,Bungou_Stray_Dogs,7.0,TV
94,41468,Burn_the_Witch,8.0,ONA
95,3456,Candy%E2%98%86Boy__Side_Story_For_Archive,,ONA
