,MAL_id,Title,Score,Type
0,121,Fullmetal_Alchemist,10.0,TV
1,918,Gintama,8.0,TV
2,18115,Magi__The_Kingdom_of_Magic,8.0,TV
3,13601,Psycho-Pass,10.0,TV
4,10620,Mirai_Nikki_TV,7.0,TV
5,11759,Accel_World,10.0,TV
6,16498,Shingeki_no_Kyojin,10.0,TV
7,2167,Clannad,10.0,TV
8,4181,Clannad__After_Story,10.0,TV
9,1575,Code_Geass__Hangyaku_no_Lelouch,9.0,TV
10,2904,Code_Geass__Hangyaku_no_Lelouch_R2,10.0,TV
11,61,DNAngel,10.0,TV
12,226,Elfen_Lied,9.0,TV
13,8074,Highschool_of_the_Dead,8.0,TV
14,8841,Kore_wa_Zombie_desu_ka,8.0,TV
15,11771,Kuroko_no_Basket,10.0,TV
16,14513,Magi__The_Labyrinth_of_Magic,9.0,TV
17,14227,Tonari_no_Kaibutsu-kun,10.0,TV
18,355,Shakugan_no_Shana,10.0,TV
19,2787,Shakugan_no_Shana_II_Second,9.0,TV
20,9863,SKET_Dance,10.0,TV
21,3470,Special_A,10.0,TV
22,9253,Steins_Gate,10.0,TV
23,11757,Sword_Art_Online,10.0,TV
24,1195,Zero_no_Tsukaima,8.0,TV
25,1840,Zero_no_Tsukaima__Futatsuki_no_Kishi,8.0,TV
26,4224,Toradora,10.0,TV
27,3712,Zero_no_Tsukaima__Princesses_no_Rondo,8.0,TV
28,9941,Tiger___Bunny,,TV
29,6547,Angel_Beats,,TV
30,21185,Baby_Steps,,TV
31,7674,Bakuman,,TV
32,10030,Bakuman_2nd_Season,,TV
33,12365,Bakuman_3rd_Season,,TV
34,20787,Black_Bullet,,TV
35,4898,Kuroshitsuji,,TV
36,14075,Zetsuen_no_Tempest,,TV
37,1482,DGray-man,,TV
38,16592,Danganronpa__Kibou_no_Gakuen_to_Zetsubou_no_Koukousei_The_Animation,,TV
39,6880,Deadman_Wonderland,,TV
40,23333,DRAMAtical_Murder,,TV
41,6746,Durarara,,TV
42,15,Eyeshield_21,10.0,TV
43,6702,Fairy_Tail,,TV
44,22043,Fairy_Tail_2014,,TV
45,10087,Fate_Zero,,TV
46,11741,Fate_Zero_2nd_Season,,TV
47,18507,Free,,TV
48,5114,Fullmetal_Alchemist__Brotherhood,,TV
49,74,Gakuen_Alice,10.0,TV
50,16524,Suisei_no_Gargantia,,TV
51,18229,Gatchaman_Crowds,,TV
52,431,Howl_no_Ugoku_Shiro,,Movie
53,20431,Hoozuki_no_Reitetsu,,TV
54,11061,Hunter_x_Hunter_2011,,TV
55,9041,IS__Infinite_Stratos,,TV
56,18247,IS__Infinite_Stratos_2,,TV
57,10790,Kore_wa_Zombie_desu_ka_of_the_Dead,,TV
58,14467,K,,TV
59,16035,Karneval_TV,,TV
60,12531,Sakamichi_no_Apollon,,TV
61,18679,Kill_la_Kill,,TV
62,16894,Kuroko_no_Basket_2nd_Season,,TV
63,15051,Love_Live_School_Idol_Project,,TV
64,11761,Medaka_Box,,TV
65,18897,Nisekoi,,TV
66,20507,Noragami,,TV
67,853,Ouran_Koukou_Host_Club,,TV
68,5530,Pandora_Hearts,,TV
69,23281,Psycho-Pass_2,,TV
70,1604,Katekyou_Hitman_Reborn,,TV
71,2369,Rental_Magica,,TV
72,18119,Servant_x_Service,,TV
73,6773,Shakugan_no_Shana_III_Final,,TV
74,16918,Gin_no_Saji,,TV
75,4722,Skip_Beat,,TV
76,10863,Steins_Gate__Oukoubakko_no_Poriomania,,Special
77,11577,Steins_Gate_Movie__Fuka_Ryouiki_no_D%C3%A9j%C3%A0_vu,,Movie
78,15809,Hataraku_Maou-sama,,TV
79,20785,Mahouka_Koukou_no_Rettousei,,TV
80,8086,Densetsu_no_Yuusha_no_Densetsu,,TV
81,20973,Sekai_Seifuku__Bouryaku_no_Zvezda,,TV
82,10163,C__The_Money_of_Soul_and_Possibility_Control,,TV
