,MAL_id,Title,Score,Type
0,4898,Kuroshitsuji,,TV
1,1844,Clamp_Gakuen_Tanteidan,,TV
2,233,Daa_Daa_Daa,,TV
3,251,Kyou_kara_Maou,,TV
4,1110,Mermaid_Melody_Pichi_Pichi_Pitch_Pure,,TV
5,521,Mermaid_Melody_Pichi_Pichi_Pitch,,TV
6,21,One_Piece,,TV
7,101,Air,,TV
8,857,Air_Gear,,TV
9,656,Air_in_Summer,,Special
10,3359,Amatsuki,,TV
11,2986,Bamboo_Blade,,TV
12,68,Black_Cat,,TV
13,232,Cardcaptor_Sakura,,TV
14,372,Cardcaptor_Sakura_Movie_2__Fuuin_Sareta_Card,,Movie
15,2424,Suteki_desu_wa_Sakura-chan_Tomoyo_no_Cardcaptor_Sakura_Katsuyaku_Video_Nikki,,Special
16,104,Ayashi_no_Ceres,,TV
17,2167,Clannad,,TV
18,4181,Clannad__After_Story,,TV
19,2564,Code-E,,TV
20,291,DCSS__Da_Capo_Second_Season,,TV
21,62,DC__Da_Capo,,TV
22,61,DNAngel,,TV
23,1535,Death_Note,,TV
24,4551,Hakushaku_to_Yousei,,TV
25,1250,Erementar_Gerad,,TV
26,226,Elfen_Lied,,TV
27,120,Fruits_Basket,,TV
28,71,Full_Metal_Panic,,TV
29,850,Gakuen_Heaven,,TV
30,4353,Gakuen_Heaven__Hamu_Hamu_Heaven,,Special
31,1988,Himawari,,TV
32,145,Kareshi_Kanojo_no_Jijou,,TV
33,16,Hachimitsu_to_Clover,,TV
34,1142,Hachimitsu_to_Clover_II,,TV
35,644,Hachimitsu_to_Clover_Specials,,Special
36,136,Hunter_x_Hunter,,TV
37,138,Hunter_x_Hunter__Greed_Island,,OVA
38,139,Hunter_x_Hunter__Greed_Island_Final,,OVA
39,137,Hunter_x_Hunter__Original_Video_Animation,,OVA
40,2523,Izumo__Takeki_Tsurugi_no_Senki,,TV
41,144,Kanon,,TV
42,1530,Kanon_2006,,TV
43,469,Karin,,TV
44,3392,Kiniro_no_Corda__Primo_Passo_-_Hitonatsu_no_Encore,,Special
45,4262,Koihime%E2%80%A0Musou,,TV
46,1579,Kiniro_no_Corda__Primo_Passo,,TV
47,670,Lamune,,TV
48,193,Maburaho,,TV
49,123,Fushigi_Yuugi,,TV
50,381,Fushigi_Yuugi__Dai_Ni_Bu,,OVA
51,3615,Neo_Angelique_Abyss,,TV
52,2970,Night_Wizard,,TV
53,853,Ouran_Koukou_Host_Club,,TV
54,2744,Potemayo,,TV
55,100,Shin_Shirayuki-hime_Densetsu_Pr%C3%A9tear,,TV
56,907,Princess_Princess,,TV
57,2993,Rosario_to_Vampire,,TV
58,4214,Rosario_to_Vampire_Capu2,,TV
59,4415,World_Destruction__Sekai_Bokumetsu_no_Rokunin,,TV
60,24,School_Rumble,,TV
61,4015,School_Rumble_San_Gakki,,OVA
62,846,School_Rumble_Ni_Gakki,,TV
63,79,Shuffle,,TV
64,1836,Shuffle_Memories,,TV
65,1965,Sola,,TV
66,3470,Special_A,,TV
67,174,Tenjou_Tenge,,TV
68,448,Tenjou_Tenge__The_Ultimate_Fight,,OVA
69,760,Tenjou_Tenge__The_Past_Chapter,,OVA
70,22,Tennis_no_Oujisama,,TV
71,4053,Tennis_no_Oujisama__Zenkoku_Taikai-hen_-_Final,,OVA
72,2752,Tennis_no_Oujisama__Zenkoku_Taikai-hen_-_Semifinal,,OVA
73,815,Tennis_no_Oujisama_Movie_1__Futari_no_Samurai_-_The_First_Game,,Movie
74,957,Saiunkoku_Monogatari,,TV
75,1562,Yamato_Nadeshiko_Shichihenge%E2%99%A5,,TV
76,177,Tsubasa_Chronicle,7.0,TV
77,969,Tsubasa_Chronicle_2nd_Season,,TV
78,4938,Tsubasa__Shunraiki,,OVA
79,2685,Tsubasa__Tokyo_Revelations,,OVA
80,861,xxxHOLiC,,TV
81,3091,xxxHOLiC%E2%97%86Kei,,TV
82,2404,Zombie-Loan,,TV
