,MAL_id,Title,Score,Type
0,41457,86,,TV
1,39586,Hataraku_Saibou,,TV
2,40902,Shokugeki_no_Souma__Gou_no_Sara,,TV
3,13125,Shinsekai_yori,,TV
4,120,Fruits_Basket,,TV
5,44042,Holo_no_Graffiti,,ONA
6,35557,Houseki_no_Kuni,,TV
7,50105,Shiguang_Zhaoxiangguan_de_Richang,,ONA
8,20,Naruto,,TV
9,46102,Odd_Taxi,,TV
10,30276,One_Punch_Man,,TV
11,40752,Bishounen_Tanteidan,,TV
12,530,Bishoujo_Senshi_Sailor_Moon,,TV
13,48556,Takt_Op_Destiny,,TV
14,43692,Gokushufudou,,ONA
15,46118,Wave_Surfing_Yappe_TV,,TV
16,40267,Wave_Surfing_Yappe,,Movie
17,1689,Byousoku_5_Centimeter,,Movie
18,49235,86_Special_Edition__Senya_ni_Akaku_Hinageshi_no_Saku,,TV Special
19,28851,Koe_no_Katachi,,Movie
20,11111,Another,,TV
21,24833,Ansatsu_Kyoushitsu,,TV
22,30654,Ansatsu_Kyoushitsu_2nd_Season,,TV
23,16498,Shingeki_no_Kyojin,,TV
24,25777,Shingeki_no_Kyojin_Season_2,,TV
25,35760,Shingeki_no_Kyojin_Season_3,,TV
26,38524,Shingeki_no_Kyojin_Season_3_Part_2,,TV
27,40028,Shingeki_no_Kyojin__The_Final_Season,,TV
28,37786,Yagate_Kimi_ni_Naru,,TV
29,31478,Bungou_Stray_Dogs,,TV
30,32867,Bungou_Stray_Dogs_2nd_Season,,TV
31,33071,Bungou_Stray_Dogs__Hitori_Ayumu,,OVA
32,38003,Bungou_Stray_Dogs_3rd_Season,,TV
33,42250,Bungou_Stray_Dogs_Wan,,TV
34,34944,Bungou_Stray_Dogs__Dead_Apple,,Movie
35,37141,Hataraku_Saibou,,TV
36,34382,Citrus,,TV
37,33028,Danganronpa_3__The_End_of_Kibougamine_Gakuen_-_Zetsubou-hen,,TV
38,32189,Danganronpa_3__The_End_of_Kibougamine_Gakuen_-_Mirai-hen,,TV
39,34103,Danganronpa_3__The_End_of_Kibougamine_Gakuen_-_Kibou-hen,,TV Special
40,16592,Danganronpa__Kibou_no_Gakuen_to_Zetsubou_no_Koukousei_The_Animation,,TV
41,40197,Urashimasakatasen_no_Nichijou,,TV
42,38000,Kimetsu_no_Yaiba,,TV
43,40456,Kimetsu_no_Yaiba_Movie__Mugen_Ressha-hen,,Movie
44,31043,Boku_dake_ga_Inai_Machi,,TV
45,37396,Shikioriori,,Movie
46,28171,Shokugeki_no_Souma,,TV
47,39940,Shokugeki_no_Souma__Shin_no_Sara,,TV
48,32282,Shokugeki_no_Souma__Ni_no_Sara,,TV
49,35788,Shokugeki_no_Souma__San_no_Sara,,TV
50,18507,Free,,TV
51,38680,Fruits_Basket_1st_Season,,TV
52,40417,Fruits_Basket_2nd_Season,,TV
53,42938,Fruits_Basket__The_Final,,TV
54,39533,Given,,TV
55,40421,Given_Movie_1,,Movie
56,20583,Haikyuu,,TV
57,28891,Haikyuu_Second_Season,,TV
58,32935,Haikyuu_Karasuno_Koukou_vs_Shiratorizawa_Gakuen_Koukou,,TV
59,38883,Haikyuu_To_the_Top,,TV
60,40776,Haikyuu_To_the_Top_Part_2,,TV
61,40730,Tian_Guan_Cifu,,ONA
62,44070,Tian_Guan_Cifu_Special,,ONA
63,47904,Hololive_Alternative,,PV
64,42897,Horimiya,,TV
65,12189,Hyouka,,TV
66,10408,Hotarubi_no_Mori_e,,Movie
67,40748,Jujutsu_Kaisen,,TV
68,47398,Chuukou_Ikkan_Kimetsu_Gakuen_Monogatari__Valentine-hen,,ONA
69,37999,Kaguya-sama_wa_Kokurasetai__Tensai-tachi_no_Renai_Zunousen,,TV
70,40591,Kaguya-sama_wa_Kokurasetai_Tensai-tachi_no_Renai_Zunousen,,TV
71,34933,Kakegurui,,TV
72,37086,Kakegurui%C3%97%C3%97,,TV
73,44074,Shiguang_Dailiren,,ONA
74,49200,Shiguang_Dailiren_Fanwai_Pian__Biwu_Zhaoqin,,ONA
75,33206,Kobayashi-san_Chi_no_Maid_Dragon,,TV
76,31964,Boku_no_Hero_Academia,,TV
77,33486,Boku_no_Hero_Academia_2nd_Season,,TV
78,36456,Boku_no_Hero_Academia_3rd_Season,,TV
79,38408,Boku_no_Hero_Academia_4th_Season,,TV
80,853,Ouran_Koukou_Host_Club,,TV
81,38329,Seishun_Buta_Yarou_wa_Yumemiru_Shoujo_no_Yume_wo_Minai,,Movie
82,37450,Seishun_Buta_Yarou_wa_Bunny_Girl_Senpai_no_Yume_wo_Minai,,TV
83,32949,Kuzu_no_Honkai,,TV
84,28927,Owari_no_Seraph__Nagoya_Kessen-hen,,TV
85,26243,Owari_no_Seraph,,TV
86,43439,Shadows_House,,TV
87,39710,Yesterday_wo_Utatte,,TV
88,42923,SK%E2%88%9E,,TV
89,40786,Skate-Leading%E2%98%86Stars,,TV
90,199,Sen_to_Chihiro_no_Kamikakushi,,Movie
91,34152,Super_Danganronpa_25__Komaeda_Nagito_to_Sekai_no_Hakaisha,,OVA
92,48580,Vanitas_no_Karte,,TV
93,33255,Saiki_Kusuo_no_%CE%A8-nan,,TV
94,34612,Saiki_Kusuo_no_%CE%A8-nan_2,,TV
95,38249,Saiki_Kusuo_no_%CE%A8-nan__Kanketsu-hen,,TV Special
96,41120,Fugou_Keiji__Balance_Unlimited,,TV
97,37779,Yakusoku_no_Neverland,,TV
98,47616,Yakusoku_no_Neverland__Michishirube,,TV Special
99,40615,Umibe_no_%C3%89tranger,,Movie
100,39534,Jibaku_Shounen_Hanako-kun,,TV
101,22319,Tokyo_Ghoul,,TV
102,27899,Tokyo_Ghoul_%E2%88%9AA,,TV
103,36511,Tokyo_Ghoul_re,,TV
104,37799,Tokyo_Ghoul_re_2nd_Season,,TV
105,18139,Tonari_no_Seki-kun,,TV
106,34902,Tsurezure_Children,,TV
107,33352,Violet_Evergarden,,TV
108,43299,Wonder_Egg_Priority,,TV
109,48614,Wonder_Egg_Priority__Watashi_no_Priority,,TV Special
110,35968,Wotaku_ni_Koi_wa_Muzukashii,,TV
111,40646,Yes_ka_No_ka_Hanbun_ka,,Movie
