,MAL_id,Title,Score,Type
0,38524,Shingeki_no_Kyojin_Season_3_Part_2,10.0,TV
1,21,One_Piece,7.0,TV
2,50265,Spy_x_Family,,TV
3,1689,Byousoku_5_Centimeter,6.0,Movie
4,38735,7_Seeds,4.0,ONA
5,40602,7_Seeds_2nd_Season,4.0,ONA
6,28851,Koe_no_Katachi,9.0,Movie
7,22199,Akame_ga_Kill,7.0,TV
8,35994,Satsuriku_no_Tenshi,6.0,TV
9,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,7.0,TV
10,24833,Ansatsu_Kyoushitsu,9.0,TV
11,32863,Ansatsu_Kyoushitsu__Kagaijugyou-hen,8.0,ONA
12,25777,Shingeki_no_Kyojin_Season_2,,TV
13,35760,Shingeki_no_Kyojin_Season_3,,TV
14,40028,Shingeki_no_Kyojin__The_Final_Season,,TV
15,48583,Shingeki_no_Kyojin__The_Final_Season_Part_2,9.0,TV
16,4898,Kuroshitsuji,7.0,TV
17,46352,Blue_Period,8.0,TV
18,21995,Ao_Haru_Ride,8.0,TV
19,31478,Bungou_Stray_Dogs,7.0,TV
20,32867,Bungou_Stray_Dogs_2nd_Season,8.0,TV
21,34944,Bungou_Stray_Dogs__Dead_Apple,7.0,Movie
22,37435,Carole___Tuesday,8.0,TV
23,28999,Charlotte,6.0,TV
24,10800,Chihayafuru,7.0,TV
25,37379,Chihayafuru_3,7.0,TV
26,35507,Youkoso_Jitsuryoku_Shijou_Shugi_no_Kyoushitsu_e,8.0,TV
27,34437,Code_Geass__Fukkatsu_no_Lelouch,9.0,Movie
28,1575,Code_Geass__Hangyaku_no_Lelouch,9.0,TV
29,2904,Code_Geass__Hangyaku_no_Lelouch_R2,9.0,TV
30,1,Cowboy_Bebop,,TV
31,1535,Death_Note,10.0,TV
32,38000,Kimetsu_no_Yaiba,,TV
33,31043,Boku_dake_ga_Inai_Machi,7.0,TV
34,38671,Enen_no_Shouboutai,5.0,TV
35,28171,Shokugeki_no_Souma,6.0,TV
