,MAL_id,Title,Score,Type
0,28623,Koutetsujou_no_Kabaneri,,TV
1,34599,Made_in_Abyss,,TV
2,39247,Kobayashi-san_Chi_no_Maid_Dragon_S,10.0,TV
3,32182,Mob_Psycho_100,,TV
4,34881,Aho_Girl,9.0,TV
5,15039,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai_Movie,9.0,Movie
6,30795,Bakuon,10.0,TV
7,37141,Hataraku_Saibou,10.0,TV
8,11843,Danshi_Koukousei_no_Nichijou,10.0,TV
9,38000,Kimetsu_no_Yaiba,9.0,TV
10,40456,Kimetsu_no_Yaiba_Movie__Mugen_Ressha-hen,9.0,Movie
11,39730,Houkago_Teibou_Nisshi,9.0,TV
12,32901,Eromanga-sensei,9.0,TV
13,2759,Evangelion_Movie_1__Jo,10.0,Movie
14,3784,Evangelion_Movie_2__Ha,10.0,Movie
15,3785,Evangelion_Movie_3__Q,10.0,Movie
16,33731,Gabriel_DropOut,9.0,TV
17,29853,Girls___Panzer_Heartful_Tank_Disc__Fushou_Akiyama_Yukari_no_Sensha_Kouza,9.0,Special
18,33658,Girls___Panzer__Kore_ga_Hontou_no_Anzio-sen_desu_-_Fushou_Akiyama_Yukari_no_Sensha_Kouza,9.0,Special
19,14131,Girls___Panzer,10.0,TV
20,33970,Girls___Panzer__Saishuushou_Part_1,10.0,Movie
21,38081,Girls___Panzer__Saishuushou_Part_2,10.0,Movie
22,18617,Girls___Panzer_Movie,10.0,Movie
23,18619,Girls___Panzer__Kore_ga_Hontou_no_Anzio-sen_desu,9.0,OVA
24,12189,Hyouka,9.0,TV
25,35203,Isekai_wa_Smartphone_to_Tomo_ni,8.0,TV
26,185,Initial_D_First_Stage,8.0,TV
27,186,Initial_D_Second_Stage,8.0,TV
28,28121,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka,9.0,TV
29,37347,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_II,9.0,TV
30,40454,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_III,9.0,TV
31,5680,K-On,10.0,TV
32,7791,K-On,10.0,TV
33,9617,K-On_Movie,10.0,Movie
34,9203,K-On__Ura-On,9.0,Special
35,33089,Kemono_Friends,10.0,TV
36,35313,Kemono_Friends_2,9.0,TV
37,34798,Yuru_Camp%E2%96%B3,9.0,TV
38,38474,Yuru_Camp%E2%96%B3_Season_2,10.0,TV
39,1887,Lucky%E2%98%86Star,10.0,TV
40,31422,Minami_Kamakura_Koukou_Joshi_Jitensha-bu,9.0,TV
41,33206,Kobayashi-san_Chi_no_Maid_Dragon,10.0,TV
42,31953,New_Game,9.0,TV
43,34914,New_Game,9.0,TV
44,10165,Nichijou,10.0,TV
45,17549,Non_Non_Biyori,9.0,TV
46,36023,Persona_5_the_Animation,8.0,TV
47,12815,Shirokuma_Cafe,8.0,TV
48,38476,Heya_Camp%E2%96%B3,9.0,TV
49,40685,Super_Cub,9.0,TV
50,32828,Amaama_to_Inazuma,9.0,TV
51,16417,Tamako_Market,9.0,TV
52,39071,Machikado_Mazoku,9.0,TV
53,38759,Sewayaki_Kitsune_no_Senko-san,9.0,TV
54,38101,5-toubun_no_Hanayome,9.0,TV
55,37916,Uma_Musume__Pretty_Derby_-_BNW_no_Chikai,10.0,Special
56,42941,Uma_Musume__Pretty_Derby_Season_2,10.0,TV
57,35249,Uma_Musume__Pretty_Derby,10.0,TV
58,38851,Virtual-san_wa_Miteiru,8.0,TV
59,38619,Joshikousei_no_Mudazukai,10.0,TV
60,19157,Youkai_Watch,8.0,TV
61,24591,Youkai_Watch_Movie_1__Tanjou_no_Himitsu_da_Nyan,9.0,Movie
62,16498,Shingeki_no_Kyojin,,TV
63,25777,Shingeki_no_Kyojin_Season_2,,TV
64,35760,Shingeki_no_Kyojin_Season_3,,TV
65,38524,Shingeki_no_Kyojin_Season_3_Part_2,,TV
66,44511,Chainsaw_Man,,TV
67,34382,Citrus,,TV
68,42361,Ijiranaide_Nagatoro-san,,TV
69,36906,Jashin-chan_Dropkick,,TV
70,39168,Girls___Panzer__Saishuushou_Part_5,,Movie
71,39169,Girls___Panzer__Saishuushou_Part_6,,Movie
72,39166,Girls___Panzer__Saishuushou_Part_3,,Movie
73,39167,Girls___Panzer__Saishuushou_Part_4,,Movie
74,40803,Hypnosis_Mic__Division_Rap_Battle_-_Rhyme_Anima,,TV
75,39547,Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru_Kan,,TV
76,46102,Odd_Taxi,,TV
77,25835,Shirobako,,TV
78,3667,Strike_Witches,,TV
79,6381,Strike_Witches_2,,TV
80,36475,Sword_Art_Online_Alternative__Gun_Gale_Online,,TV
81,38301,Kouya_no_Kotobuki_Hikoutai,,TV
