,MAL_id,Title,Score,Type
0,8425,Gosick,,TV
1,34798,Yuru_Camp%E2%96%B3,,TV
2,41389,Tonikaku_Kawaii,,TV
3,10079,Hoshizora_e_Kakaru_Hashi,5.0,TV
4,16067,Nagi_no_Asu_kara,8.0,TV
5,28851,Koe_no_Katachi,9.0,Movie
6,22729,AldnoahZero,7.0,TV
7,27655,AldnoahZero_Part_2,7.0,TV
8,8676,Amagami_SS,10.0,TV
9,22147,Amagi_Brilliant_Park,6.0,TV
10,6547,Angel_Beats,8.0,TV
11,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,9.0,TV
12,24833,Ansatsu_Kyoushitsu,8.0,TV
13,30654,Ansatsu_Kyoushitsu_2nd_Season,8.0,TV
14,39198,Kanata_no_Astra,8.0,TV
15,16498,Shingeki_no_Kyojin,8.0,TV
16,25777,Shingeki_no_Kyojin_Season_2,,TV
17,35760,Shingeki_no_Kyojin_Season_3,9.0,TV
18,2251,Baccano,9.0,TV
19,8516,Baka_to_Test_to_Shoukanjuu_Ni,7.0,TV
20,6347,Baka_to_Test_to_Shoukanjuu,7.0,TV
21,5081,Bakemonogatari,9.0,TV
22,7674,Bakuman,10.0,TV
23,10030,Bakuman_2nd_Season,9.0,TV
24,12365,Bakuman_3rd_Season,10.0,TV
25,22789,Barakamon,8.0,TV
26,18153,Kyoukai_no_Kanata,7.0,TV
27,28675,Kyoukai_no_Kanata_Movie_2__Ill_Be_Here_-_Mirai-hen,8.0,Movie
28,9919,Ao_no_Exorcist,7.0,TV
29,14345,Btooom,7.0,TV
30,28999,Charlotte,6.0,TV
31,10800,Chihayafuru,9.0,TV
32,14397,Chihayafuru_2,8.0,TV
33,2167,Clannad,8.0,TV
34,4181,Clannad__After_Story,10.0,TV
35,4059,Clannad__Mou_Hitotsu_no_Sekai_Tomoyo-hen,,Special
36,35507,Youkoso_Jitsuryoku_Shijou_Shugi_no_Kyoushitsu_e,7.0,TV
37,1575,Code_Geass__Hangyaku_no_Lelouch,9.0,TV
38,2904,Code_Geass__Hangyaku_no_Lelouch_R2,9.0,TV
39,11843,Danshi_Koukousei_no_Nichijou,7.0,TV
40,15583,Date_A_Live,7.0,TV
41,19163,Date_A_Live_II,6.0,TV
42,1535,Death_Note,9.0,TV
43,28223,Death_Parade,8.0,TV
44,38000,Kimetsu_no_Yaiba,9.0,TV
45,38691,Dr_Stone,9.0,TV
46,6746,Durarara,8.0,TV
47,12445,Tasogare_Otome_x_Amnesia,7.0,TV
48,31043,Boku_dake_ga_Inai_Machi,7.0,TV
49,6702,Fairy_Tail,7.0,TV
50,9982,Fairy_Tail_OVA,6.0,OVA
51,356,Fate_stay_night,8.0,TV
52,22297,Fate_stay_night__Unlimited_Blade_Works,8.0,TV
53,27821,Fate_stay_night__Unlimited_Blade_Works_Prologue,8.0,TV Special
54,28701,Fate_stay_night__Unlimited_Blade_Works_2nd_Season,8.0,TV
55,6922,Fate_stay_night_Movie__Unlimited_Blade_Works,7.0,Movie
56,10087,Fate_Zero,9.0,TV
57,11741,Fate_Zero_2nd_Season,10.0,TV
58,227,FLCL,8.0,OVA
59,28171,Shokugeki_no_Souma,8.0,TV
60,32282,Shokugeki_no_Souma__Ni_no_Sara,7.0,TV
61,35788,Shokugeki_no_Souma__San_no_Sara,7.0,TV
62,36949,Shokugeki_no_Souma__San_no_Sara_-_Tootsuki_Ressha-hen,7.0,TV
63,13125,Shinsekai_yori,9.0,TV
64,5114,Fullmetal_Alchemist__Brotherhood,10.0,TV
65,43,Koukaku_Kidoutai,7.0,Movie
66,17895,Golden_Time,10.0,TV
67,24705,Ore_Twintail_ni_Narimasu,6.0,TV
68,37105,Grand_Blue,9.0,TV
69,2001,Tengen_Toppa_Gurren_Lagann,9.0,TV
70,10719,Boku_wa_Tomodachi_ga_Sukunai,8.0,TV
71,14967,Boku_wa_Tomodachi_ga_Sukunai_Next,8.0,TV
72,20583,Haikyuu,8.0,TV
73,28891,Haikyuu_Second_Season,9.0,TV
74,38883,Haikyuu_To_the_Top,8.0,TV
75,11617,High_School_DxD,8.0,TV
76,24703,High_School_DxD_BorN,7.0,TV
77,15451,High_School_DxD_New,9.0,TV
78,8074,Highschool_of_the_Dead,7.0,TV
79,9515,Highschool_of_the_Dead__Drifters_of_the_Dead,8.0,OVA
80,934,Higurashi_no_Naku_Koro_ni,8.0,TV
81,11061,Hunter_x_Hunter_2011,9.0,TV
82,12189,Hyouka,8.0,TV
83,9041,IS__Infinite_Stratos,7.0,TV
84,18247,IS__Infinite_Stratos_2,6.0,TV
85,28121,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka,6.0,TV
86,8841,Kore_wa_Zombie_desu_ka,8.0,TV
87,10790,Kore_wa_Zombie_desu_ka_of_the_Dead,7.0,TV
88,14719,JoJo_no_Kimyou_na_Bouken_TV,8.0,TV
89,40716,Kakushigoto,8.0,TV
90,6594,Katanagatari,9.0,TV
91,1691,Kaze_no_Stigma,7.0,TV
92,18679,Kill_la_Kill,9.0,TV
93,11887,Kokoro_Connect,8.0,TV
94,16001,Kokoro_Connect__Michi_Random,9.0,Special
95,38080,Kono_Oto_Tomare,8.0,TV
96,38889,Kono_Oto_Tomare_Part_2,9.0,TV
97,30831,Kono_Subarashii_Sekai_ni_Shukufuku_wo,8.0,TV
98,38040,Kono_Subarashii_Sekai_ni_Shukufuku_wo_Movie__Kurenai_Densetsu,9.0,Movie
99,32937,Kono_Subarashii_Sekai_ni_Shukufuku_wo_2,8.0,TV
100,11771,Kuroko_no_Basket,8.0,TV
101,16894,Kuroko_no_Basket_2nd_Season,8.0,TV
102,24415,Kuroko_no_Basket_3rd_Season,9.0,TV
103,31658,Kuroko_no_Basket_Movie_4__Last_Game,8.0,Movie
104,15051,Love_Live_School_Idol_Project,8.0,TV
105,19111,Love_Live_School_Idol_Project_2nd_Season,9.0,TV
106,24997,Love_Live_The_School_Idol_Movie,7.0,Movie
107,14741,Chuunibyou_demo_Koi_ga_Shitai,8.0,TV
108,18115,Magi__The_Kingdom_of_Magic,8.0,TV
109,14513,Magi__The_Labyrinth_of_Magic,8.0,TV
110,7054,Kaichou_wa_Maid-sama,7.0,TV
111,10397,Mashiro-iro_Symphony__The_Color_of_Lovers,5.0,TV
112,32182,Mob_Psycho_100,8.0,TV
113,37510,Mob_Psycho_100_II,8.0,TV
114,17074,Monogatari_Series__Second_Season,9.0,TV
115,23289,Gekkan_Shoujo_Nozaki-kun,8.0,TV
116,27633,Gekkan_Shoujo_Nozaki-kun_Specials,8.0,Special
117,9181,Motto_To_LOVE-Ru,8.0,TV
118,31964,Boku_no_Hero_Academia,8.0,TV
119,33486,Boku_no_Hero_Academia_2nd_Season,9.0,TV
120,36456,Boku_no_Hero_Academia_3rd_Season,8.0,TV
121,38408,Boku_no_Hero_Academia_4th_Season,8.0,TV
122,19221,Ore_no_Nounai_Sentakushi_ga_Gakuen_Love_Comedy_wo_Zenryoku_de_Jama_Shiteiru,8.0,TV
123,523,Tonari_no_Totoro,8.0,Movie
124,14813,Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru,8.0,TV
125,39547,Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru_Kan,10.0,TV
126,23847,Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru_Zoku,9.0,TV
127,15689,Nekomonogatari__Kuro,7.0,TV Special
128,18897,Nisekoi,7.0,TV
129,11597,Nisemonogatari,8.0,TV
130,19815,No_Game_No_Life,8.0,TV
131,18095,Nourin,6.0,TV
132,20507,Noragami,8.0,TV
133,30503,Noragami_Aragoto,7.0,TV
134,30276,One_Punch_Man,8.0,TV
135,21327,Isshuukan_Friends,8.0,TV
136,19369,Outbreak_Company,8.0,TV
137,29803,Overlord,7.0,TV
138,22535,Kiseijuu__Sei_no_Kakuritsu,8.0,TV
139,22135,Ping_Pong_the_Animation,9.0,TV
140,164,Mononoke_Hime,8.0,Movie
141,13601,Psycho-Pass,7.0,TV
142,23281,Psycho-Pass_2,7.0,TV
143,9756,Mahou_Shoujo_Madoka%E2%98%85Magica,8.0,TV
144,38329,Seishun_Buta_Yarou_wa_Yumemiru_Shoujo_no_Yume_wo_Minai,8.0,Movie
145,31240,Re_Zero_kara_Hajimeru_Isekai_Seikatsu,8.0,TV
