,MAL_id,Title,Score,Type
0,57334,Dandadan,,TV
1,54857,Re_Zero_kara_Hajimeru_Isekai_Seikatsu_3rd_Season,,TV
2,58567,Ore_dake_Level_Up_na_Ken_Season_2__Arise_from_the_Shadow,,TV
3,58514,Kusuriya_no_Hitorigoto_2nd_Season,,TV
4,58714,Saikyou_no_Shienshoku_Wajutsushi_de_Aru_Ore_wa_Sekai_Saikyou_Clan_wo_Shitagaeru,5.0,TV
5,55844,Tasogare_Out_Focus,,TV
6,1689,Byousoku_5_Centimeter,5.0,Movie
7,56352,Loop_7-kaime_no_Akuyaku_Reijou_wa_Moto_Tekikoku_de_Jiyuu_Kimama_na_Hanayome_Seikatsu_wo_Mankitsu_suru,8.0,TV
8,41457,86,7.0,TV
9,48569,86_Part_2,8.0,TV
10,34525,Centaur_no_Nayami,5.0,TV
11,57380,Isekai_Yururi_Kikou__Kosodateshinagara_Boukensha_Shimasu,8.0,TV
12,28851,Koe_no_Katachi,9.0,Movie
13,22199,Akame_ga_Kill,7.0,TV
14,41433,Akudama_Drive,7.0,TV
15,22729,AldnoahZero,5.0,TV
16,34350,Alice_to_Zouroku,5.0,TV
17,22147,Amagi_Brilliant_Park,5.0,TV
18,6547,Angel_Beats,4.0,TV
19,40128,Arte,7.0,TV
20,55265,Tensei_Kizoku_Kantei_Skill_de_Nariagaru,8.0,TV
21,59131,Tensei_Kizoku_Kantei_Skill_de_Nariagaru_2nd_Season,8.0,TV
22,39468,Honzuki_no_Gekokujou__Shisho_ni_Naru_Tame_ni_wa_Shudan_wo_Erandeiraremasen,8.0,TV
23,40815,Honzuki_no_Gekokujou__Shisho_ni_Naru_Tame_ni_wa_Shudan_wo_Erandeiraremasen_2nd_Season,8.0,TV
24,42429,Honzuki_no_Gekokujou__Shisho_ni_Naru_Tame_ni_wa_Shudan_wo_Erandeiraremasen_3rd_Season,8.0,TV
25,24833,Ansatsu_Kyoushitsu,8.0,TV
26,30654,Ansatsu_Kyoushitsu_2nd_Season,8.0,TV
27,38572,Assassins_Pride,4.0,TV
28,39198,Kanata_no_Astra,7.0,TV
29,16498,Shingeki_no_Kyojin,9.0,TV
30,25777,Shingeki_no_Kyojin_Season_2,9.0,TV
31,35760,Shingeki_no_Kyojin_Season_3,7.0,TV
32,38524,Shingeki_no_Kyojin_Season_3_Part_2,7.0,TV
33,37525,Babylon,7.0,TV
34,2251,Baccano,5.0,TV
35,53407,Bartender__Kami_no_Glass,6.0,TV
36,18153,Kyoukai_no_Kanata,5.0,TV
37,50923,Mushikaburi-hime,7.0,TV
38,55855,Kuroshitsuji__Kishuku_Gakkou-hen,7.0,TV
39,48585,Black_Clover__Mahou_Tei_no_Ken,7.0,Movie
40,37498,Black_Fox,5.0,Movie
41,269,Bleach,5.0,TV
42,41467,Bleach__Sennen_Kessen-hen,7.0,TV
43,9919,Ao_no_Exorcist,7.0,TV
44,33506,Ao_no_Exorcist__Kyoto_Fujouou-hen,5.0,TV
45,11737,Ao_no_Exorcist_Movie,6.0,Movie
46,10647,Ao_no_Exorcist__Ura_Ex,5.0,Special
47,46352,Blue_Period,7.0,TV
48,47917,Bocchi_the_Rock,8.0,TV
49,31478,Bungou_Stray_Dogs,8.0,TV
50,32867,Bungou_Stray_Dogs_2nd_Season,8.0,TV
51,41468,Burn_the_Witch,7.0,ONA
52,41312,Kami-tachi_ni_Hirowareta_Otoko,7.0,TV
53,49109,Kami-tachi_ni_Hirowareta_Otoko_2nd_Season,7.0,TV
54,53446,Tondemo_Skill_de_Isekai_Hourou_Meshi,7.0,TV
55,37141,Hataraku_Saibou,8.0,TV
56,38733,Hataraku_Saibou__Kaze_Shoukougun,7.0,Special
57,44511,Chainsaw_Man,8.0,TV
58,55973,30-sai_made_Doutei_dato_Mahoutsukai_ni_Nareru_Rashii,8.0,TV
59,59,Chobits,5.0,TV
60,39523,Choujin_Koukousei-tachi_wa_Isekai_demo_Yoyuu_de_Ikinuku_you_desu,5.0,TV
61,34825,Keppeki_Danshi_Aoyama-kun,7.0,TV
62,1535,Death_Note,9.0,TV
63,40056,Deca-Dence,7.0,TV
64,38000,Kimetsu_no_Yaiba,9.0,TV
65,40456,Kimetsu_no_Yaiba_Movie__Mugen_Ressha-hen,8.0,Movie
66,47778,Kimetsu_no_Yaiba__Yuukaku-hen,9.0,TV
67,55701,Kimetsu_no_Yaiba__Hashira_Geiko-hen,9.0,TV
68,51019,Kimetsu_no_Yaiba__Katanakaji_no_Sato-hen,8.0,TV
69,34543,Dive,5.0,TV
70,54632,Gekai_Elise,8.0,TV
71,38691,Dr_Stone,9.0,TV
72,48549,Dr_Stone__New_World,8.0,TV
73,40852,Dr_Stone__Stone_Wars,8.0,TV
