,MAL_id,Title,Score,Type
0,38276,Houkago_Saikoro_Club,,TV
1,35427,Animegataris,,TV
2,30205,Aoharu_x_Kikanjuu,,TV
3,23325,Shirogane_no_Ishi__Argevollen,,TV
4,18893,Aoki_Hagane_no_Arpeggio__Ars_Nova,,TV
5,59131,Tensei_Kizoku_Kantei_Skill_de_Nariagaru_2nd_Season,,TV
6,31883,Bakuon_OVA,7.0,OVA
7,44037,Shin_no_Nakama_ja_Nai_to_Yuusha_no_Party_wo_Oidasareta_node_Henkyou_de_Slow_Life_suru_Koto_ni_Shimashita,,TV
8,53439,Boushoku_no_Berserk,,TV
9,24439,Kekkai_Sensen,,TV
10,34566,Boruto__Naruto_Next_Generations,,TV
11,53446,Tondemo_Skill_de_Isekai_Hourou_Meshi,,TV
12,52446,Kaiko_sareta_Ankoku_Heishi_30-dai_no_Slow_na_Second_Life,,TV
13,9479,Coppelion,,TV
14,25731,Cross_Ange__Tenshi_to_Ryuu_no_Rondo,,TV
15,39730,Houkago_Teibou_Nisshi,,TV
16,37393,Watashi_Nouryoku_wa_Heikinchi_de_tte_Itta_yo_ne,,TV
17,57719,Akuyaku_Reijou_Tensei_Ojisan,,TV
18,28907,Gate__Jieitai_Kanochi_nite_Kaku_Tatakaeri,,TV
19,29853,Girls___Panzer_Heartful_Tank_Disc__Fushou_Akiyama_Yukari_no_Sensha_Kouza,,Special
20,245,Great_Teacher_Onizuka,9.0,TV
21,35983,Harukana_Receive,,TV
22,59349,Salaryman_ga_Isekai_ni_Ittara_Shitennou_ni_Natta_Hanashi,,TV
23,49930,Genjitsu_Shugi_Yuusha_no_Oukoku_Saikenki_Part_2,,TV
24,59730,A-Rank_Party_wo_Ridatsu_shita_Ore_wa_Moto_Oshiego-tachi_to_Meikyuu_Shinbu_wo_Mezasu,,TV
25,55997,Guild_no_Uketsukejou_desu_ga_Zangyou_wa_Iya_nanode_Boss_wo_Solo_Toubatsu_Shiyou_to_Omoimasu,,TV
26,34028,Idol_Jihen,,TV
27,35203,Isekai_wa_Smartphone_to_Tomo_ni,,TV
28,18247,IS__Infinite_Stratos_2,,TV
29,33433,Shuumatsu_no_Izetta,,TV
30,27991,K__Return_of_Kings,,TV
31,34933,Kakegurui,,TV
32,11771,Kuroko_no_Basket,,TV
33,34973,Love_Live_Sunshine_2nd_Season,,TV
34,14741,Chuunibyou_demo_Koi_ga_Shitai,,TV
35,50695,MF_Ghost,,TV
36,28817,Mikagura_Gakuen_Kumikyoku_TV,,TV
37,31422,Minami_Kamakura_Koukou_Joshi_Jitensha-bu,,TV
38,38935,Miru_Tights,,ONA
39,30757,Monster_Strike,,ONA
40,31964,Boku_no_Hero_Academia,,TV
