,MAL_id,Title,Score,Type
0,235,Meitantei_Conan,,TV
1,6702,Fairy_Tail,9.0,TV
2,9982,Fairy_Tail_OVA,9.0,OVA
3,11061,Hunter_x_Hunter_2011,,TV
4,21,One_Piece,10.0,TV
5,4898,Kuroshitsuji,,TV
6,6707,Kuroshitsuji_II,,TV
7,779,Meitantei_Conan_Movie_01__Tokei_Jikake_no_Matenrou,,Movie
8,780,Meitantei_Conan_Movie_02__14-banme_no_Target,,Movie
9,781,Meitantei_Conan_Movie_03__Seikimatsu_no_Majutsushi,,Movie
10,1363,Meitantei_Conan_Movie_04__Hitomi_no_Naka_no_Ansatsusha,,Movie
11,1364,Meitantei_Conan_Movie_05__Tengoku_e_no_Countdown,,Movie
12,1365,Meitantei_Conan_Movie_06__Baker_Street_no_Bourei,,Movie
13,60,Chrno_Crusade,,TV
14,8888,Code_Geass__Boukoku_no_Akito_1_-_Yokuryuu_wa_Maiorita,,Movie
15,1575,Code_Geass__Hangyaku_no_Lelouch,,TV
16,2904,Code_Geass__Hangyaku_no_Lelouch_R2,,TV
17,1482,DGray-man,,TV
18,61,DNAngel,,TV
19,1535,Death_Note,,TV
20,1366,Meitantei_Conan_Movie_07__Meikyuu_no_Crossroad,,Movie
21,1367,Meitantei_Conan_Movie_08__Ginyoku_no_Magician,,Movie
22,1505,Meitantei_Conan_Movie_09__Suihei_Senjou_no_Strategy,,Movie
23,1506,Meitantei_Conan_Movie_10__Tantei-tachi_no_Requiem,,Movie
24,2171,Meitantei_Conan_Movie_11__Konpeki_no_Jolly_Roger,,Movie
25,4447,Meitantei_Conan_Movie_12__Senritsu_no_Full_Score,,Movie
26,5460,Meitantei_Conan_Movie_13__Shikkoku_no_Chaser,,Movie
27,6467,Meitantei_Conan_Movie_14__Tenkuu_no_Lost_Ship,,Movie
28,9963,Meitantei_Conan_Movie_15__Chinmoku_no_Quarter,,Movie
29,12117,Meitantei_Conan_Movie_16__11-ninme_no_Striker,,Movie
30,345,Eikoku_Koi_Monogatari_Emma,,TV
31,2035,Eikoku_Koi_Monogatari_Emma__Molders-hen,,TV
32,12049,Fairy_Tail_Movie_1__Houou_no_Miko,9.0,Movie
33,121,Fullmetal_Alchemist,,TV
34,5114,Fullmetal_Alchemist__Brotherhood,,TV
35,430,Fullmetal_Alchemist__The_Conqueror_of_Shamballa,,Movie
36,136,Hunter_x_Hunter,,TV
37,138,Hunter_x_Hunter__Greed_Island,,OVA
38,139,Hunter_x_Hunter__Greed_Island_Final,,OVA
39,14467,K,,TV
40,14713,Kamisama_Hajimemashita,,TV
41,5717,Kiniro_no_Corda__Secondo_Passo,,TV Special
42,1579,Kiniro_no_Corda__Primo_Passo,,TV
43,14227,Tonari_no_Kaibutsu-kun,,TV
44,1698,Nodame_Cantabile,,TV
45,5690,Nodame_Cantabile_Finale,,TV
46,4477,Nodame_Cantabile__Paris-hen,,TV
47,9999,One_Piece_3D__Mugiwara_Chase,,Movie
48,4155,One_Piece_Film__Strong_World,,Movie
49,8740,One_Piece_Film__Strong_World_Episode_0,,OVA
50,1094,One_Piece__Umi_no_Heso_no_Daibouken-hen,,TV Special
51,464,One_Piece_Movie_06__Omatsuri_Danshaku_to_Himitsu_no_Shima,,Movie
52,461,One_Piece_Movie_03__Chinjuu-jima_no_Chopper_Oukoku,,Movie
53,460,One_Piece_Movie_02__Nejimaki-jima_no_Daibouken,,Movie
54,462,One_Piece_Movie_04__Dead_End_no_Bouken,,Movie
55,466,One_Piece__Taose_Kaizoku_Ganzack,,OVA
56,16239,One_Piece__Episode_of_Luffy_-_Hand_Island_no_Bouken,,TV Special
57,463,One_Piece_Movie_05__Norowareta_Seiken,,Movie
58,465,One_Piece_Movie_07__Karakuri-jou_no_Mecha_Kyohei,,Movie
59,459,One_Piece_Movie_01,,Movie
60,853,Ouran_Koukou_Host_Club,,TV
61,5530,Pandora_Hearts,,TV
62,14289,Suki_tte_Ii_na_yo,8.0,TV
63,11757,Sword_Art_Online,,TV
64,8525,Kami_nomi_zo_Shiru_Sekai,,TV
65,10080,Kami_nomi_zo_Shiru_Sekai_II,,TV
