,MAL_id,Title,Score,Type
0,50330,Bungou_Stray_Dogs_4th_Season,,TV
1,48417,Maou_Gakuin_no_Futekigousha_II__Shijou_Saikyou_no_Maou_no_Shiso_Tensei_shite_Shison-tachi_no_Gakkou_e_Kayou,,TV
2,41457,86,,TV
3,48569,86_Part_2,,TV
4,49235,86_Special_Edition__Senya_ni_Akaku_Hinageshi_no_Saku,,TV Special
5,35629,Skirt_no_Naka_wa_Kedamono_deshita,,ONA
6,28851,Koe_no_Katachi,,Movie
7,35566,Koe_no_Katachi_Specials,,Special
8,35413,Imouto_sae_Ireba_Ii,10.0,TV
9,41168,Nakitai_Watashi_wa_Neko_wo_Kaburu,,ONA
10,25397,Absolute_Duo,,TV
11,22199,Akame_ga_Kill,,TV
12,32951,Rokudenashi_Majutsu_Koushi_to_Akashic_Records,,TV
13,6987,Aki-Sora,,OVA
14,22147,Amagi_Brilliant_Park,,TV
15,6547,Angel_Beats,9.0,TV
16,11111,Another,,TV
17,24833,Ansatsu_Kyoushitsu,,TV
18,30654,Ansatsu_Kyoushitsu_2nd_Season,,TV
19,33513,Ansatsu_Kyoushitsu__365-nichi_no_Jikan,,Movie
20,38572,Assassins_Pride,10.0,TV
21,16498,Shingeki_no_Kyojin,10.0,TV
22,25777,Shingeki_no_Kyojin_Season_2,,TV
23,35760,Shingeki_no_Kyojin_Season_3,,TV
24,38524,Shingeki_no_Kyojin_Season_3_Part_2,,TV
25,23775,Shingeki_no_Kyojin_Movie_1__Guren_no_Yumiya,,Movie
26,40028,Shingeki_no_Kyojin__The_Final_Season,,TV
27,23777,Shingeki_no_Kyojin_Movie_2__Jiyuu_no_Tsubasa,,Movie
28,38328,Azur_Lane,,TV
29,18153,Kyoukai_no_Kanata,,TV
30,20787,Black_Bullet,,TV
31,22877,Seireitsukai_no_Blade_Dance,,TV
32,24439,Kekkai_Sensen,,TV
33,34451,Kekkai_Sensen___Beyond,,TV
34,21431,Gokukoku_no_Brynhildr,,TV
35,24695,Gokukoku_no_Brynhildr__Kara_Sawagi,,Special
36,31478,Bungou_Stray_Dogs,,TV
37,32867,Bungou_Stray_Dogs_2nd_Season,,TV
38,33071,Bungou_Stray_Dogs__Hitori_Ayumu,,OVA
39,38003,Bungou_Stray_Dogs_3rd_Season,,TV
40,34944,Bungou_Stray_Dogs__Dead_Apple,,Movie
41,30296,Rakudai_Kishi_no_Cavalry,,TV
42,37823,Conception,,TV
43,32323,Aishen_Qiaokeli-ing,,ONA
44,40416,Date_A_Bullet__Dead_or_Bullet,10.0,Movie
45,42423,Date_A_Bullet__Nightmare_or_Queen,10.0,Movie
46,15583,Date_A_Live,,TV
47,19163,Date_A_Live_II,,TV
48,22961,Date_A_Live_II__Kurumi_Star_Festival,10.0,OVA
49,36633,Date_A_Live_III,,TV
50,41461,Date_A_Live_IV,,TV
51,24655,Date_A_Live_Movie__Mayuri_Judgment,10.0,Movie
52,17641,Date_A_Live__Date_to_Date,,OVA
53,35120,Devilman__Crybaby,2.0,ONA
54,38573,Tsuujou_Kougeki_ga_Zentai_Kougeki_de_Ni-kai_Kougeki_no_Okaasan_wa_Suki_desu_ka,,TV
55,37982,Domestic_na_Kanojo,,TV
56,42361,Ijiranaide_Nagatoro-san,,TV
57,12445,Tasogare_Otome_x_Amnesia,9.0,TV
58,14189,Tasogare_Otome_x_Amnesia__Taima_Otome,10.0,Special
59,356,Fate_stay_night,,TV
60,10087,Fate_Zero,10.0,TV
61,38671,Enen_no_Shouboutai,,TV
62,40956,Enen_no_Shouboutai__Ni_no_Shou,,TV
63,28907,Gate__Jieitai_Kanochi_nite_Kaku_Tatakaeri,,TV
64,31637,Gate__Jieitai_Kanochi_nite_Kaku_Tatakaeri_Part_2,,TV
65,43969,Kanojo_mo_Kanojo,,TV
66,39463,Gleipnir,,TV
67,37349,Goblin_Slayer,10.0,TV
68,38807,Goblin_Slayer__Bouken_Kiroku_Youshi_-_Adventure_Sheet,10.0,TV Special
69,39576,Goblin_Slayer__Goblins_Crown,10.0,Movie
70,27631,God_Eater,,TV
71,17895,Golden_Time,,TV
72,29101,Grisaia_no_Kajitsu_Specials,,Special
73,31324,Grisaia_no_Meikyuu__Caprice_no_Mayu_0_-_Takizono_Basketball_Club_no_Nama_Cream_Party,,Special
74,31368,Grisaia_no_Rakuen_Specials,,Special
75,35868,Grisaia__Phantom_Trigger_The_Animation,,Movie
76,42392,Grisaia__Phantom_Trigger_The_Animation_-_Stargazer,,Movie
77,37517,Happy_Sugar_Life,5.0,TV
78,39326,Kawaikereba_Hentai_demo_Suki_ni_Natte_Kuremasu_ka,,TV
79,40938,Hige_wo_Soru_Soshite_Joshikousei_wo_Hirou,,TV
80,8074,Highschool_of_the_Dead,10.0,TV
81,43690,Tenkuu_Shinpan,10.0,ONA
82,31338,Hundred,,TV
83,37021,Iya_na_Kao_sare_nagara_Opantsu_Misete_Moraitai,,ONA
84,38163,Iya_na_Kao_sare_nagara_Opantsu_Misete_Moraitai_2,,ONA
85,41380,100-man_no_Inochi_no_Ue_ni_Ore_wa_Tatteiru,,TV
86,44881,100-man_no_Inochi_no_Ue_ni_Ore_wa_Tatteiru_2nd_Season,,TV
87,40046,Id_Invaded,,TV
88,35203,Isekai_wa_Smartphone_to_Tomo_ni,10.0,TV
89,9041,IS__Infinite_Stratos,,TV
90,18247,IS__Infinite_Stratos_2,,TV
91,10794,IS__Infinite_Stratos_Encore_-_Koi_ni_Kogareru_Rokujuusou,,OVA
92,37497,Irozuku_Sekai_no_Ashita_kara,10.0,TV
93,28121,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka,,TV
94,37347,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_II,,TV
95,40453,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_II_OVA,,OVA
96,40454,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_III,10.0,TV
97,44983,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_III_OVA,10.0,OVA
98,47164,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_IV__Shin_Shou_-_Meikyuu-hen,,TV
99,20045,IS__Infinite_Stratos_2_-_Hitonatsu_no_Omoide,,OVA
100,33242,IS__Infinite_Stratos_2_-_Infinite_Wedding,,Special
101,21653,IS__Infinite_Stratos_2_-_World_Purge-hen,,OVA
102,40748,Jujutsu_Kaisen,,TV
103,48561,Jujutsu_Kaisen_0_Movie,,Movie
104,34933,Kakegurui,,TV
105,38939,Kakegurui_Picture_Drama,,Special
106,50339,Kakegurui_Twin,,ONA
107,37086,Kakegurui%C3%97%C3%97,,TV
108,30831,Kono_Subarashii_Sekai_ni_Shukufuku_wo,,TV
109,32380,Kono_Subarashii_Sekai_ni_Shukufuku_wo__Kono_Subarashii_Choker_ni_Shukufuku_wo,,OVA
110,38040,Kono_Subarashii_Sekai_ni_Shukufuku_wo_Movie__Kurenai_Densetsu,,Movie
111,32937,Kono_Subarashii_Sekai_ni_Shukufuku_wo_2,,TV
