,MAL_id,Title,Score,Type
0,34572,Black_Clover,8.0,TV
1,1689,Byousoku_5_Centimeter,5.0,Movie
2,16067,Nagi_no_Asu_kara,9.0,TV
3,11759,Accel_World,6.0,TV
4,6547,Angel_Beats,7.0,TV
5,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,10.0,TV
6,15039,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai_Movie,8.0,Movie
7,33203,Fukumenkei_Noise,7.0,TV
8,11111,Another,7.0,TV
9,16498,Shingeki_no_Kyojin,8.0,TV
10,25777,Shingeki_no_Kyojin_Season_2,8.0,TV
11,35760,Shingeki_no_Kyojin_Season_3,6.0,TV
12,66,Azumanga_Daiou_The_Animation,6.0,TV
13,8516,Baka_to_Test_to_Shoukanjuu_Ni,6.0,TV
14,6347,Baka_to_Test_to_Shoukanjuu,7.0,TV
15,7674,Bakuman,8.0,TV
16,10030,Bakuman_2nd_Season,6.0,TV
17,12365,Bakuman_3rd_Season,8.0,TV
18,11633,Blood_Lad,8.0,TV
19,9919,Ao_no_Exorcist,7.0,TV
20,33506,Ao_no_Exorcist__Kyoto_Fujouou-hen,7.0,TV
21,11266,Ao_no_Exorcist__Kuro_no_Iede,6.0,Special
22,10647,Ao_no_Exorcist__Ura_Ex,7.0,Special
23,21995,Ao_Haru_Ride,9.0,TV
24,24151,Ao_Haru_Ride_OVA,9.0,OVA
25,14345,Btooom,8.0,TV
26,53446,Tondemo_Skill_de_Isekai_Hourou_Meshi,8.0,TV
27,232,Cardcaptor_Sakura,8.0,TV
28,372,Cardcaptor_Sakura_Movie_2__Fuuin_Sareta_Card,9.0,Movie
29,371,Cardcaptor_Sakura_Movie_1,7.0,Movie
30,33354,Cardcaptor_Sakura__Clear_Card-hen,8.0,TV
31,28999,Charlotte,8.0,TV
32,59,Chobits,5.0,TV
33,60,Chrno_Crusade,5.0,TV
34,2167,Clannad,7.0,TV
35,4181,Clannad__After_Story,10.0,TV
36,1575,Code_Geass__Hangyaku_no_Lelouch,9.0,TV
37,2904,Code_Geass__Hangyaku_no_Lelouch_R2,9.0,TV
38,1,Cowboy_Bebop,6.0,TV
39,61,DNAngel,8.0,TV
40,11843,Danshi_Koukousei_no_Nichijou,9.0,TV
41,16592,Danganronpa__Kibou_no_Gakuen_to_Zetsubou_no_Koukousei_The_Animation,7.0,TV
42,1535,Death_Note,9.0,TV
43,38000,Kimetsu_no_Yaiba,10.0,TV
44,40456,Kimetsu_no_Yaiba_Movie__Mugen_Ressha-hen,8.0,Movie
45,47778,Kimetsu_no_Yaiba__Yuukaku-hen,9.0,TV
46,49926,Kimetsu_no_Yaiba__Mugen_Ressha-hen,9.0,TV
47,51019,Kimetsu_no_Yaiba__Katanakaji_no_Sato-hen,9.0,TV
48,42192,Edens_Zero,8.0,TV
49,6702,Fairy_Tail,8.0,TV
50,9982,Fairy_Tail_OVA,8.0,OVA
51,22043,Fairy_Tail_2014,9.0,TV
52,30778,Fairy_Tail_Movie_2__Dragon_Cry,7.0,Movie
53,12049,Fairy_Tail_Movie_1__Houou_no_Miko,8.0,Movie
54,18393,Fairy_Tail_x_Rave,7.0,OVA
55,263,Hajime_no_Ippo,7.0,TV
56,5258,Hajime_no_Ippo__New_Challenger,8.0,TV
57,19647,Hajime_no_Ippo__Rising,8.0,TV
58,52991,Sousou_no_Frieren,9.0,TV
59,120,Fruits_Basket,9.0,TV
60,38680,Fruits_Basket_1st_Season,9.0,TV
61,40417,Fruits_Basket_2nd_Season,9.0,TV
62,42938,Fruits_Basket__The_Final,10.0,TV
63,5114,Fullmetal_Alchemist__Brotherhood,10.0,TV
64,74,Gakuen_Alice,9.0,TV
65,1571,Ghost_Hunt,6.0,TV
66,17895,Golden_Time,8.0,TV
67,8425,Gosick,7.0,TV
68,10793,Guilty_Crown,8.0,TV
69,10719,Boku_wa_Tomodachi_ga_Sukunai,7.0,TV
70,20583,Haikyuu,9.0,TV
71,28891,Haikyuu_Second_Season,8.0,TV
72,32935,Haikyuu_Karasuno_Koukou_vs_Shiratorizawa_Gakuen_Koukou,10.0,TV
73,38883,Haikyuu_To_the_Top,8.0,TV
74,40776,Haikyuu_To_the_Top_Part_2,8.0,TV
75,25303,Haikyuu_Lev_Genzan,5.0,OVA
76,8074,Highschool_of_the_Dead,5.0,TV
77,934,Higurashi_no_Naku_Koro_ni,8.0,TV
78,1889,Higurashi_no_Naku_Koro_ni_Kai,8.0,TV
79,8768,Hiyokoi,7.0,Special
80,42897,Horimiya,9.0,TV
81,54856,Horimiya__Piece,8.0,TV
82,136,Hunter_x_Hunter,8.0,TV
83,11061,Hunter_x_Hunter_2011,10.0,TV
84,138,Hunter_x_Hunter__Greed_Island,9.0,OVA
85,139,Hunter_x_Hunter__Greed_Island_Final,8.0,OVA
86,137,Hunter_x_Hunter__Original_Video_Animation,8.0,OVA
87,13271,Hunter_x_Hunter_Movie_1__Phantom_Rouge,8.0,Movie
88,19951,Hunter_x_Hunter_Movie_2__The_Last_Mission,8.0,Movie
89,12189,Hyouka,10.0,TV
90,35203,Isekai_wa_Smartphone_to_Tomo_ni,6.0,TV
91,249,InuYasha,7.0,TV
92,450,InuYasha_Movie_2__Kagami_no_Naka_no_Mugenjou,6.0,Movie
93,6811,InuYasha__Kanketsu-hen,8.0,TV
94,28121,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka,9.0,TV
95,37347,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_II,8.0,TV
96,40454,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_III,8.0,TV
97,8841,Kore_wa_Zombie_desu_ka,7.0,TV
98,10790,Kore_wa_Zombie_desu_ka_of_the_Dead,7.0,TV
99,5680,K-On,9.0,TV
100,7791,K-On,9.0,TV
101,1808,Kamichama_Karin,7.0,TV
102,14713,Kamisama_Hajimemashita,6.0,TV
103,6045,Kimi_ni_Todoke,6.0,TV
104,11887,Kokoro_Connect,8.0,TV
105,30831,Kono_Subarashii_Sekai_ni_Shukufuku_wo,9.0,TV
106,38040,Kono_Subarashii_Sekai_ni_Shukufuku_wo_Movie__Kurenai_Densetsu,,Movie
107,32937,Kono_Subarashii_Sekai_ni_Shukufuku_wo_2,9.0,TV
108,11771,Kuroko_no_Basket,7.0,TV
109,16894,Kuroko_no_Basket_2nd_Season,7.0,TV
110,24415,Kuroko_no_Basket_3rd_Season,8.0,TV
111,12967,Arcana_Famiglia,5.0,TV
112,17265,Log_Horizon,10.0,TV
113,23321,Log_Horizon_2nd_Season,7.0,TV
114,41109,Log_Horizon__Entaku_Houkai,8.0,TV
115,34934,Koi_to_Uso,4.0,TV
116,15051,Love_Live_School_Idol_Project,8.0,TV
117,14741,Chuunibyou_demo_Koi_ga_Shitai,6.0,TV
118,15687,Chuunibyou_demo_Koi_ga_Shitai_Lite,6.0,ONA
119,18671,Chuunibyou_demo_Koi_ga_Shitai_Ren,6.0,TV
120,18115,Magi__The_Kingdom_of_Magic,8.0,TV
121,14513,Magi__The_Labyrinth_of_Magic,8.0,TV
122,7054,Kaichou_wa_Maid-sama,8.0,TV
123,31646,3-gatsu_no_Lion,8.0,TV
124,35180,3-gatsu_no_Lion_2nd_Season,8.0,TV
125,39535,Mushoku_Tensei__Isekai_Ittara_Honki_Dasu,7.0,TV
126,45576,Mushoku_Tensei__Isekai_Ittara_Honki_Dasu_Part_2,8.0,TV
127,51552,Watashi_no_Shiawase_na_Kekkon,7.0,TV
128,31964,Boku_no_Hero_Academia,8.0,TV
129,33486,Boku_no_Hero_Academia_2nd_Season,9.0,TV
130,36456,Boku_no_Hero_Academia_3rd_Season,7.0,TV
131,14227,Tonari_no_Kaibutsu-kun,7.0,TV
132,14813,Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru,5.0,TV
133,123,Fushigi_Yuugi,6.0,TV
134,20,Naruto,7.0,TV
135,1735,Naruto__Shippuuden,9.0,TV
136,18897,Nisekoi,8.0,TV
137,27787,Nisekoi_,8.0,TV
138,19815,No_Game_No_Life,9.0,TV
139,24991,No_Game_No_Life_Specials,7.0,Special
140,20507,Noragami,9.0,TV
141,30503,Noragami_Aragoto,9.0,TV
142,25161,One_Piece_3D2Y__Ace_no_shi_wo_Koete_Luffy_Nakama_Tono_Chikai,6.0,TV Special
143,9999,One_Piece_3D__Mugiwara_Chase,5.0,Movie
144,31490,One_Piece_Film__Gold,7.0,Movie
145,4155,One_Piece_Film__Strong_World,10.0,Movie
146,8740,One_Piece_Film__Strong_World_Episode_0,6.0,OVA
147,12859,One_Piece_Film__Z,8.0,Movie
