,MAL_id,Title,Score,Type
0,31404,Netoge_no_Yome_wa_Onnanoko_ja_Nai_to_Omotta,,TV
1,35849,Darling_in_the_FranXX,10.0,TV
2,34281,High_School_DxD_Hero,,TV
3,31845,Masou_Gakuen_HxH,,TV
4,34279,Grancrest_Senki,,TV
5,33834,Sin__Nanatsu_no_Taizai,,TV
6,35000,To_LOVE-Ru__Multiplication_-_Mae_kara_Ushiro_kara,,OVA
7,34019,Tsugumomo,,TV
8,22199,Akame_ga_Kill,,TV
9,32951,Rokudenashi_Majutsu_Koushi_to_Akashic_Records,,TV
10,356,Fate_stay_night,,TV
11,22297,Fate_stay_night__Unlimited_Blade_Works,,TV
12,6922,Fate_stay_night_Movie__Unlimited_Blade_Works,,Movie
13,28907,Gate__Jieitai_Kanochi_nite_Kaku_Tatakaeri,,TV
14,31637,Gate__Jieitai_Kanochi_nite_Kaku_Tatakaeri_Part_2,,TV
15,10793,Guilty_Crown,,TV
16,5958,Sora_no_Otoshimono,,TV
17,30831,Kono_Subarashii_Sekai_ni_Shukufuku_wo,,TV
18,9181,Motto_To_LOVE-Ru,,TV
19,34403,Hajimete_no_Gal,,TV
20,24227,Nisekoi_OVA,,OVA
21,18897,Nisekoi,,TV
22,27787,Nisekoi_,,TV
23,32553,Nisekoi__OVA,,OVA
24,12549,Dakara_Boku_wa_H_ga_Dekinai,,TV
25,14893,Dakara_Boku_wa_H_ga_Dekinai_Mie_Sugi_Mizugi_Contest,,OVA
26,15325,Dakara_Boku_wa_H_ga_Dekinai_Recap,,TV Special
27,11757,Sword_Art_Online,,TV
28,21881,Sword_Art_Online_II,,TV
29,23233,Shinmai_Maou_no_Testament,,TV
30,29027,Shinmai_Maou_no_Testament__Toujou_Basara_no_Hard_Sweet_na_Nichijou,,OVA
31,3455,To_LOVE-Ru,,TV
32,13663,To_LOVE-Ru_Darkness,,TV
33,28979,To_LOVE-Ru_Darkness_2nd,,TV
34,25157,Trinity_Seven,,TV
35,34454,Granblue_Fantasy_CMs,,CM
36,37719,High_School_DxD_Hero__Taiikukan-ura_no_Holy,,TV Special
37,35237,Hajimete_no_Gal__Hajimete_no_Bunkasai,,OVA
38,36847,Nanatsu_no_Bitoku,,TV
39,36688,Shinmai_Maou_no_Testament_Departures,,OVA
