,MAL_id,Title,Score,Type
0,31630,Gyakuten_Saiban__Sono_Shinjitsu_Igi_Ari,,TV
1,33253,Ajin_Part_2,,TV
2,36828,Caligula,,TV
3,235,Meitantei_Conan,10.0,TV
4,35120,Devilman__Crybaby,,ONA
5,35928,Devils_Line,,TV
6,36525,Dorei-ku_The_Animation,,TV
7,36652,Piano_no_Mori_TV,,TV
8,33850,Nil_Admirari_no_Tenbin,,TV
9,35857,Lupin_III__Part_5,,TV
10,36266,Mahou_Shoujo_Site,,TV
11,35180,3-gatsu_no_Lion_2nd_Season,,TV
12,36456,Boku_no_Hero_Academia_3rd_Season,,TV
13,21,One_Piece,10.0,TV
14,36038,Net-juu_no_Susume,,TV
15,36511,Tokyo_Ghoul_re,,TV
16,35968,Wotaku_ni_Koi_wa_Muzukashii,,TV
17,36513,Rokuhou-dou_Yotsuiro_Biyori,,TV
18,1689,Byousoku_5_Centimeter,9.0,Movie
19,32998,91_Days,8.0,TV
20,16067,Nagi_no_Asu_kara,8.0,TV
21,33337,ACCA__13-ku_Kansatsu-ka,6.0,TV
22,11759,Accel_World,5.0,TV
23,34984,Koi_wa_Ameagari_no_You_ni,7.0,TV
24,102,Aishiteruze_Baby%E2%98%85%E2%98%85,7.0,TV
25,31580,Ajin,8.0,TV
26,22199,Akame_ga_Kill,8.0,TV
27,8676,Amagami_SS,5.0,TV
28,11235,Amagami_SS__Plus,5.0,TV
29,22147,Amagi_Brilliant_Park,7.0,TV
30,6547,Angel_Beats,8.0,TV
31,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,10.0,TV
32,15039,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai_Movie,8.0,Movie
33,11111,Another,7.0,TV
34,30205,Aoharu_x_Kikanjuu,6.0,TV
35,8630,Hidan_no_Aria,6.0,TV
36,10604,Hidan_no_Aria__Butei_ga_Kitarite_Onsen_Kenshuu,6.0,Special
37,24833,Ansatsu_Kyoushitsu,7.0,TV
38,16498,Shingeki_no_Kyojin,9.0,TV
39,25777,Shingeki_no_Kyojin_Season_2,8.0,TV
40,5081,Bakemonogatari,8.0,TV
41,22789,Barakamon,9.0,TV
42,30187,Sakurako-san_no_Ashimoto_ni_wa_Shitai_ga_Umatteiru,6.0,TV
43,57,Beck,7.0,TV
44,18153,Kyoukai_no_Kanata,6.0,TV
45,31904,Big_Order_TV,4.0,TV
46,889,Black_Lagoon,8.0,TV
47,4901,Black_Lagoon__Robertas_Blood_Trail,8.0,OVA
48,1519,Black_Lagoon__The_Second_Barrage,8.0,TV
49,11285,Black%E2%98%85Rock_Shooter_TV,7.0,TV
50,11633,Blood_Lad,6.0,TV
51,10490,Blood-C,6.0,TV
52,9919,Ao_no_Exorcist,7.0,TV
53,33506,Ao_no_Exorcist__Kyoto_Fujouou-hen,7.0,TV
54,21995,Ao_Haru_Ride,7.0,TV
55,14345,Btooom,7.0,TV
56,31478,Bungou_Stray_Dogs,7.0,TV
57,32867,Bungou_Stray_Dogs_2nd_Season,8.0,TV
58,779,Meitantei_Conan_Movie_01__Tokei_Jikake_no_Matenrou,6.0,Movie
