,MAL_id,Title,Score,Type
0,16498,Shingeki_no_Kyojin,8,TV
1,42310,Cyberpunk__Edgerunners,8,ONA
2,52991,Sousou_no_Frieren,10,TV
3,35838,Shoujo_Shuumatsu_Ryokou,8,TV
4,25777,Shingeki_no_Kyojin_Season_2,9,TV
5,35760,Shingeki_no_Kyojin_Season_3,6,TV
6,38524,Shingeki_no_Kyojin_Season_3_Part_2,9,TV
7,40028,Shingeki_no_Kyojin__The_Final_Season,8,TV
8,51535,Shingeki_no_Kyojin__The_Final_Season_-_Kanketsu-hen,9,TV Special
9,48583,Shingeki_no_Kyojin__The_Final_Season_Part_2,9,TV
10,14345,Btooom,5,TV
11,30346,Doukyuusei,9,Movie
12,3786,Shin_Evangelion_Movie_%7C%7C,10,Movie
13,10087,Fate_Zero,8,TV
14,11741,Fate_Zero_2nd_Season,8,TV
15,5114,Fullmetal_Alchemist__Brotherhood,10,TV
16,11617,High_School_DxD,6,TV
17,12189,Hyouka,8,TV
18,249,InuYasha,6,TV
19,6811,InuYasha__Kanketsu-hen,7,TV
20,34933,Kakegurui,6,TV
21,30831,Kono_Subarashii_Sekai_ni_Shukufuku_wo,8,TV
22,34599,Made_in_Abyss,8,TV
23,14513,Magi__The_Labyrinth_of_Magic,8,TV
24,30,Shinseiki_Evangelion,10,TV
25,32,Shinseiki_Evangelion_Movie__Air_Magokoro_wo_Kimi_ni,10,Movie
26,19815,No_Game_No_Life,8,TV
27,9756,Mahou_Shoujo_Madoka%E2%98%85Magica,10,TV
28,31240,Re_Zero_kara_Hajimeru_Isekai_Seikatsu,10,TV
29,39587,Re_Zero_kara_Hajimeru_Isekai_Seikatsu_2nd_Season,9,TV
30,9253,Steins_Gate,10,TV
31,10620,Mirai_Nikki_TV,7,TV
32,33352,Violet_Evergarden,9,TV
33,52034,Oshi_no_Ko,9,TV
