,MAL_id,Title,Score,Type
0,33421,Yi_Ren_Zhi_Xia,7,TV
1,31240,Re_Zero_kara_Hajimeru_Isekai_Seikatsu,9,TV
2,30911,Tales_of_Zestiria_the_Cross,8,TV
3,11703,Code_Breaker,8,TV
4,15633,Code_Breaker_OVA,8,OVA
5,24227,Nisekoi_OVA,8,OVA
6,18897,Nisekoi,9,TV
7,27787,Nisekoi_,9,TV
8,32553,Nisekoi__OVA,8,OVA
9,28677,Yamada-kun_to_7-nin_no_Majo,8,TV
10,24627,Yamada-kun_to_7-nin_no_Majo__Mou_Hitotsu_no_Suzaku-sai,8,OVA
11,20359,Yamada-kun_to_7-nin_no_Majo_PV,8,PV
12,33487,Masamune-kun_no_Revenge,9,TV
13,32105,Sousei_no_Onmyouji,8,TV
