,MAL_id,Title,Score,Type
0,39533,Given,,TV
1,42249,Tokyo_Revengers,,TV
2,1689,Byousoku_5_Centimeter,9.0,Movie
3,38735,7_Seeds,8.0,ONA
4,40602,7_Seeds_2nd_Season,8.0,ONA
5,41457,86,9.0,TV
6,48569,86_Part_2,9.0,TV
7,32998,91_Days,,TV
8,16067,Nagi_no_Asu_kara,8.0,TV
9,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,8.0,TV
10,11111,Another,6.0,TV
11,16498,Shingeki_no_Kyojin,8.0,TV
12,36649,Banana_Fish,9.0,TV
13,30187,Sakurako-san_no_Ashimoto_ni_wa_Shitai_ga_Umatteiru,,TV
14,57,Beck,7.0,TV
15,18153,Kyoukai_no_Kanata,7.0,TV
16,23385,Kyoukai_no_Kanata__Shinonome,7.0,Special
17,28675,Kyoukai_no_Kanata_Movie_2__Ill_Be_Here_-_Mirai-hen,7.0,Movie
18,4898,Kuroshitsuji,7.0,TV
19,14075,Zetsuen_no_Tempest,7.0,TV
20,150,Blood_,9.0,TV
21,21995,Ao_Haru_Ride,8.0,TV
22,31478,Bungou_Stray_Dogs,7.0,TV
23,9760,Hoshi_wo_Ou_Kodomo,6.0,Movie
24,35507,Youkoso_Jitsuryoku_Shijou_Shugi_no_Kyoushitsu_e,8.0,TV
25,61,DNAngel,7.0,TV
26,1535,Death_Note,8.0,TV
27,28223,Death_Parade,9.0,TV
28,38000,Kimetsu_no_Yaiba,8.0,TV
29,40456,Kimetsu_no_Yaiba_Movie__Mugen_Ressha-hen,8.0,Movie
30,874,Digimon_Tamers,7.0,TV
31,6746,Durarara,8.0,TV
32,23199,Durararax2_Shou,8.0,TV
33,27831,Durararax2_Ten,8.0,TV
34,5630,Higashi_no_Eden,8.0,TV
35,6372,Higashi_no_Eden_Movie_I__The_King_of_Eden,8.0,Movie
36,6637,Higashi_no_Eden_Movie_II__Paradise_Lost,8.0,Movie
37,31043,Boku_dake_ga_Inai_Machi,8.0,TV
38,34662,Fate_Apocrypha,8.0,TV
39,356,Fate_stay_night,7.0,TV
40,22297,Fate_stay_night__Unlimited_Blade_Works,8.0,TV
41,28701,Fate_stay_night__Unlimited_Blade_Works_2nd_Season,8.0,TV
42,2952,Final_Fantasy_VII__Advent_Children_Complete,8.0,OVA
43,18507,Free,8.0,TV
44,22265,Free_Eternal_Summer,,TV
45,13125,Shinsekai_yori,8.0,TV
