,MAL_id,Title,Score,Type
0,6547,Angel_Beats,10,TV
1,47917,Bocchi_the_Rock,9,TV
2,40416,Date_A_Bullet__Dead_or_Bullet,8,Movie
3,42423,Date_A_Bullet__Nightmare_or_Queen,7,Movie
4,40456,Kimetsu_no_Yaiba_Movie__Mugen_Ressha-hen,5,Movie
5,5114,Fullmetal_Alchemist__Brotherhood,9,TV
6,35838,Shoujo_Shuumatsu_Ryokou,9,TV
7,820,Ginga_Eiyuu_Densetsu,10,OVA
8,80,Kidou_Senshi_Gundam,10,TV
9,2581,Kidou_Senshi_Gundam_00,6,TV
10,93,Kidou_Senshi_Gundam_SEED,5,TV
11,6336,Kidou_Senshi_Gundam_Unicorn,7,OVA
12,81,Kidou_Senshi_Gundam__Dai_08_MS_Shoutai,8,OVA
13,85,Kidou_Senshi_Zeta_Gundam,5,TV
14,17074,Monogatari_Series__Second_Season,9,TV
15,12029,Uchuu_Senkan_Yamato_2199,7,OVA
16,9253,Steins_Gate,10,TV
