,MAL_id,Title,Score,Type
0,39184,A3_Season_Spring___Summer,10.0,TV
1,41694,Hataraku_Saibou_Black,,TV
2,55644,Dr_Stone__New_World_Part_2,9.0,TV
3,35972,Fairy_Tail__Final_Series,8.0,TV
4,39940,Shokugeki_no_Souma__Shin_no_Sara,,TV
5,40776,Haikyuu_To_the_Top_Part_2,10.0,TV
6,51956,Paradox_Live_the_Animation,,TV
7,11755,009_Re_Cyborg,8.0,Movie
8,32737,009_Re_Cyborg_x_Zip,6.0,CM
9,36840,25-sai_no_Joshikousei,5.0,ONA
10,32998,91_Days,8.0,TV
11,33964,91_Days__Mijikai_Rousoku,6.0,TV Special
12,831,Chicchana_Yukitsukai_Sugar,7.0,TV
13,35629,Skirt_no_Naka_wa_Kedamono_deshita,6.0,ONA
14,28851,Koe_no_Katachi,10.0,Movie
15,33337,ACCA__13-ku_Kansatsu-ka,10.0,TV
16,31630,Gyakuten_Saiban__Sono_Shinjitsu_Igi_Ari,7.0,TV
17,37490,Gyakuten_Saiban__Sono_Shinjitsu_Igi_Ari_Season_2,8.0,TV
18,18689,Diamond_no_Ace,10.0,TV
19,25341,Diamond_no_Ace_OVA,9.0,OVA
20,30230,Diamond_no_Ace__Second_Season,10.0,TV
21,34349,Diamond_no_Ace__Second_Season_OVA,10.0,OVA
22,101,Air,7.0,TV
23,857,Air_Gear,10.0,TV
24,9201,Air_Gear__Kuro_no_Hane_to_Nemuri_no_Mori_-_Break_on_the_Sky,10.0,OVA
25,3791,Air_Gear_Special,10.0,Special
26,102,Aishiteruze_Baby%E2%98%85%E2%98%85,5.0,TV
27,4481,Saiyuuki,9.0,Movie
28,31588,All_Out,8.0,TV
29,33903,All-Free_kono_Natsu_Ichioshi_Monogatari_Campaign_Kokuchi_Douga,8.0,CM
30,34547,Shoukoku_no_Altair,8.0,TV
31,22147,Amagi_Brilliant_Park,9.0,TV
32,30206,Amagi_Brilliant_Park__Nonbirishiteiru_Hima_ga_Nai,9.0,Special
33,30056,Amagi_Brilliant_Park__Wakuwaku_Mini_Theater_-_Rakugaki_Backstage,9.0,Special
34,15085,Amnesia,6.0,TV
35,35015,Ani_ni_Tsukeru_Kusuri_wa_Nai,10.0,TV
36,37924,Ani_ni_Tsukeru_Kusuri_wa_Nai_2,10.0,TV
37,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,9.0,TV
38,33203,Fukumenkei_Noise,6.0,TV
39,24833,Ansatsu_Kyoushitsu,10.0,TV
40,30654,Ansatsu_Kyoushitsu_2nd_Season,10.0,TV
41,19759,Ansatsu_Kyoushitsu__Jump_Festa_2013_Special,9.0,Special
42,28405,Ansatsu_Kyoushitsu__Deai_no_Jikan,10.0,Special
43,971,Astro_Boy__Tetsuwan_Atom,8.0,TV
44,16498,Shingeki_no_Kyojin,8.0,TV
45,18397,Shingeki_no_Kyojin_OVA,8.0,OVA
46,19391,Shingeki_no_Kyojin_Picture_Drama,8.0,Special
47,19285,Shingeki_no_Kyojin__Ano_Hi_Kara,8.0,TV Special
48,33046,B-Project__KodouAmbitious,8.0,TV
49,36649,Banana_Fish,10.0,TV
50,32664,Bananya,8.0,TV
51,40228,Bananya__Fushigi_na_Nakama-tachi,7.0,TV
52,22789,Barakamon,10.0,TV
53,32947,Battery,6.0,TV
54,52,Kidou_Tenshi_Angelic_Layer,9.0,TV
55,288,Bakuten_Shoot_Beyblade,9.0,TV
56,1668,Bakuten_Shoot_Beyblade_G_Revolution,9.0,TV
57,1670,Bakuten_Shoot_Beyblade_the_Movie__Gekitou_Takao_vs_Daichi,8.0,Movie
58,1669,Bakuten_Shoot_Beyblade_2002,9.0,TV
59,10370,Metal_Fight_Beyblade_4D,7.0,TV
60,5962,Metal_Fight_Beyblade,6.0,TV
61,8410,Metal_Fight_Beyblade__Baku,8.0,TV
62,13231,Metal_Fight_Beyblade_Zero_G,8.0,TV
63,21479,Metal_Fight_Beyblade_Zero_G_Specials,9.0,Special
64,18153,Kyoukai_no_Kanata,8.0,TV
65,21241,Kyoukai_no_Kanata__Idol_Saiban_Mayoi_Nagara_mo_Kimi_wo_Sabaku_Tami,8.0,ONA
66,2159,Ookiku_Furikabutte,9.0,TV
67,7720,Ookiku_Furikabutte__Natsu_no_Taikai-hen,9.0,TV
68,13931,Bishoujo_Senshi_Sailor_Moon__Sailor_Stars_-_Hero_Club,8.0,OVA
69,4898,Kuroshitsuji,6.0,TV
70,22145,Kuroshitsuji__Book_of_Circus,9.0,TV
71,23317,Kuroshitsuji__Book_of_Murder,10.0,OVA
72,32086,Blame_Movie,7.0,Movie
73,14075,Zetsuen_no_Tempest,6.0,TV
74,11633,Blood_Lad,7.0,TV
75,18441,Blood_Lad__Wagahai_wa_Neko_de_wa_Nai,7.0,OVA
76,9919,Ao_no_Exorcist,10.0,TV
77,33506,Ao_no_Exorcist__Kyoto_Fujouou-hen,9.0,TV
78,34465,Ao_no_Exorcist__Kyoto_Fujouou-hen_OVA,8.0,OVA
79,11266,Ao_no_Exorcist__Kuro_no_Iede,10.0,Special
80,11737,Ao_no_Exorcist_Movie,10.0,Movie
81,13677,Ao_no_Exorcist_Movie_Special,9.0,Special
82,21995,Ao_Haru_Ride,8.0,TV
83,1639,Boku_no_Pico,3.0,OVA
84,819,Boku_wa_Imouto_ni_Koi_wo_Suru,5.0,OVA
85,25839,Bonjour%E2%99%AAKoiaji_P%C3%A2tisserie,9.0,ONA
86,35072,Boruto__Jump_Festa_2016_Special,8.0,Special
87,28755,Boruto__Naruto_the_Movie,9.0,Movie
88,32365,Boruto__Naruto_the_Movie_-_Naruto_ga_Hokage_ni_Natta_Hi,10.0,Special
89,33080,Brotherhood__Final_Fantasy_XV,10.0,ONA
90,15605,Brothers_Conflict,9.0,TV
91,25437,Brothers_Conflict_OVA,8.0,OVA
92,22745,Brothers_Conflict__Setsubou,7.0,Special
93,31478,Bungou_Stray_Dogs,10.0,TV
94,32867,Bungou_Stray_Dogs_2nd_Season,9.0,TV
95,694,Canvas_2__Nijiiro_no_Sketch,5.0,TV
96,232,Cardcaptor_Sakura,10.0,TV
97,372,Cardcaptor_Sakura_Movie_2__Fuuin_Sareta_Card,10.0,Movie
98,371,Cardcaptor_Sakura_Movie_1,9.0,Movie
99,35320,Cardcaptor_Sakura__Clear_Card-hen_Prologue_-_Sakura_to_Futatsu_no_Kuma,8.0,OVA
100,37435,Carole___Tuesday,10.0,TV
101,35840,Hataraku_Saibou_CM,10.0,CM
102,37141,Hataraku_Saibou,10.0,TV
103,39586,Hataraku_Saibou,9.0,TV
104,38733,Hataraku_Saibou__Kaze_Shoukougun,10.0,Special
105,104,Ayashi_no_Ceres,8.0,TV
106,28999,Charlotte,9.0,TV
107,31553,Charlotte__Tsuyoimono-tachi,7.0,Special
108,32483,Cheer_Danshi,8.0,TV
109,33798,Cheer_Danshi_Recap,7.0,TV Special
110,34548,Cheer_Danshi_Specials,8.0,Special
111,10800,Chihayafuru,8.0,TV
112,14397,Chihayafuru_2,8.0,TV
113,18745,Chihayafuru_2__Waga_Miyo_ni_Furu_Nagame_Shima_ni,7.0,OVA
114,59,Chobits,7.0,TV
115,60,Chrno_Crusade,7.0,TV
116,2167,Clannad,8.0,TV
117,1723,Clannad_Movie,6.0,Movie
118,4181,Clannad__After_Story,10.0,TV
119,34825,Keppeki_Danshi_Aoyama-kun,6.0,TV
120,69,Cluster_Edge,6.0,TV
121,3028,Cluster_Edge_Specials,5.0,Special
122,33718,Cocktail_Prince__Making_Love,10.0,Music
123,37316,Cocktail_Prince__Shaking_Night,10.0,Music
124,1575,Code_Geass__Hangyaku_no_Lelouch,5.0,TV
125,2564,Code-E,5.0,TV
126,31456,Code_Realize_-_Sousei_no_Himegimi,9.0,TV
127,35434,Konbini_Kareshi,8.0,TV
128,41332,Ore_no_Yubi_de_Midarero__Heitengo_Futarikiri_no_Salon_de,8.0,ONA
129,1678,Cyborg_009__The_Cyborg_Soldier,6.0,TV
130,4690,Cyborg_009_1979,7.0,TV
131,6872,Cyborg_009,7.0,Movie
132,8394,Cyborg_009_TV,8.0,TV
133,7290,Cyborg_009__Kaijuu_Sensou,8.0,Movie
134,31050,Cyborg_009_VS_Devilman,6.0,OVA
135,7336,Cyborg_009__Chou_Ginga_Densetsu,8.0,Movie
136,9629,Cyborg_009__The_Reopening,7.0,Special
137,2907,Cyborg_Kuro-chan,9.0,TV
138,1482,DGray-man,8.0,TV
139,32370,DGray-man_Hallow,7.0,TV
140,61,DNAngel,10.0,TV
141,233,Daa_Daa_Daa,8.0,TV
142,37597,Dakaretai_Otoko_1-i_ni_Odosarete_Imasu,8.0,TV
143,29976,Dance_with_Devils,8.0,TV
144,33028,Danganronpa_3__The_End_of_Kibougamine_Gakuen_-_Zetsubou-hen,9.0,TV
145,32189,Danganronpa_3__The_End_of_Kibougamine_Gakuen_-_Mirai-hen,9.0,TV
146,34103,Danganronpa_3__The_End_of_Kibougamine_Gakuen_-_Kibou-hen,10.0,TV Special
147,16592,Danganronpa__Kibou_no_Gakuen_to_Zetsubou_no_Koukousei_The_Animation,8.0,TV
148,32494,Days,9.0,TV
149,34008,Days_OVA,9.0,OVA
150,14353,Death_Billiards,9.0,Movie
151,1535,Death_Note,8.0,TV
152,28223,Death_Parade,9.0,TV
153,38000,Kimetsu_no_Yaiba,8.0,TV
154,1726,Devil_May_Cry,5.0,TV
155,35120,Devilman__Crybaby,7.0,ONA
156,16890,Makai_Ouji__Devils_and_Realist,8.0,TV
157,17513,Diabolik_Lovers,6.0,TV
158,29974,Diabolik_Lovers_MoreBlood,8.0,TV
159,27417,Diabolik_Lovers_OVA,9.0,OVA
160,20919,Diabolik_Lovers_Recap,6.0,TV Special
161,1313,Digimon_Adventure_02,8.0,TV
162,2398,Digimon_Adventure_02__Diablomon_no_Gyakushuu,8.0,Movie
163,8490,Digimon_Adventure_3D__Digimon_Grand_Prix,9.0,Movie
164,32551,Digimon_Adventure_tri_3__Kokuhaku,6.0,Movie
165,25687,Digimon_Adventure_tri_1__Saikai,10.0,Movie
166,2962,Digimon_Adventure_02_Movies,8.0,Movie
167,3032,Digimon_Tamers__Boukensha-tachi_no_Tatakai,9.0,Movie
168,552,Digimon_Adventure,9.0,TV
169,2397,Digimon_Adventure__Bokura_no_War_Game,9.0,Movie
170,2961,Digimon_Adventure_Movie,8.0,Movie
171,31163,Dimension_W,8.0,TV
172,34543,Dive,7.0,TV
173,31710,Divine_Gate,,TV
174,37982,Domestic_na_Kanojo,6.0,TV
175,30346,Doukyuusei,7.0,Movie
176,38691,Dr_Stone,10.0,TV
177,48549,Dr_Stone__New_World,9.0,TV
178,50612,Dr_Stone__Ryuusui,9.0,TV Special
179,40852,Dr_Stone__Stone_Wars,10.0,TV
180,23333,DRAMAtical_Murder,6.0,TV
181,6746,Durarara,10.0,TV
182,27833,Durararax2_Ketsu,7.0,TV
183,32915,Durararax2_Ketsu__Dufufufu,9.0,Special
184,23199,Durararax2_Shou,7.0,TV
185,27831,Durararax2_Ten,7.0,TV
186,32878,%C4%93lDLIVE,,TV
187,5177,Denpa-teki_na_Kanojo,7.0,OVA
188,1250,Erementar_Gerad,9.0,TV
189,747,Haru_wo_Daite_Ita,9.0,OVA
190,2238,Fuyu_no_Semi,9.0,OVA
191,393,Escaflowne,8.0,Movie
192,38797,Papa_datte_Shitai,8.0,ONA
193,15,Eyeshield_21,10.0,TV
194,607,Otogi_Juushi_Akazukin,7.0,TV
195,6702,Fairy_Tail,10.0,TV
196,9982,Fairy_Tail_OVA,10.0,OVA
197,22043,Fairy_Tail_2014,10.0,TV
198,32930,Fairy_Tail_OVA_2016,8.0,OVA
199,30778,Fairy_Tail_Movie_2__Dragon_Cry,9.0,Movie
200,12049,Fairy_Tail_Movie_1__Houou_no_Miko,10.0,Movie
201,17535,Fairy_Tail_Movie_1__Houou_no_Miko_-_Hajimari_no_Asa,10.0,Special
202,18393,Fairy_Tail_x_Rave,10.0,OVA
203,3320,Harbor_Light_Monogatari__Fashion_Lala_yori,8.0,OVA
204,317,Final_Fantasy_VII__Advent_Children,9.0,Movie
205,6152,Final_Fantasy_VII__Advent_Children_-_Venice_Film_Festival_Footage,7.0,Movie
206,2952,Final_Fantasy_VII__Advent_Children_Complete,9.0,OVA
207,408,Final_Fantasy_VII__Last_Order,8.0,Special
208,6151,Final_Fantasy_VII__On_the_Way_to_a_Smile_-_Episode__Denzel,8.0,OVA
209,38664,Final_Fantasy_XV__Episode_Ardyn_-_Prologue,7.0,ONA
210,1361,Final_Fantasy__The_Spirits_Within,5.0,Movie
211,1157,Final_Fantasy__Unlimited,6.0,TV
212,38671,Enen_no_Shouboutai,9.0,TV
213,40956,Enen_no_Shouboutai__Ni_no_Shou,10.0,TV
214,39963,Yubisaki_kara_Honki_no_Netsujou__Osananajimi_wa_Shouboushi,6.0,ONA
215,31109,Hatsukoi_Monster,8.0,TV
216,238,Rekka_no_Honoo,8.0,TV
217,31327,Shokugeki_no_Souma_OVA,7.0,OVA
218,28171,Shokugeki_no_Souma,9.0,TV
