,MAL_id,Title,Score,Type
0,170,Slam_Dunk,7.0,TV
1,355,Shakugan_no_Shana,5.0,TV
2,233,Daa_Daa_Daa,,TV
3,1562,Yamato_Nadeshiko_Shichihenge%E2%99%A5,7.0,TV
4,4224,Toradora,6.0,TV
