,MAL_id,Title,Score,Type
0,55003,1LDK___JK_Ikinari_Doukyo_Micchaku_Hatsu_Ecchi,6.0,OVA
1,39794,Soshite_Watashi_wa_Ojisan_ni,,OVA
2,12995,Dark_Blue,,OVA
3,39365,Ero_Konbini_Tenchou,,OVA
4,10779,Eroge_H_mo_Game_mo_Kaihatsu_Zanmai,,OVA
5,59173,Futsuma_jo_Charlotte,,OVA
6,14991,Harem_Time_The_Animation,,OVA
7,59407,Iribitari_Gal_ni_Ma%E3%80%87ko_Tsukawasete_Morau_Hanashi,,ONA
8,53204,Isekai_Kita_no_de_Sukebe_Skill_de_Zenryoku_Ouka_Shiyou_to_Omou_The_Animation,,OVA
9,42141,Kanojo_ga_Yatsu_ni_Idakareta_Hi,,OVA
10,28313,Kanojo_wa_Dare_to_demo_Sex_Suru,,OVA
11,48422,Kazoku__Haha_to_Shimai_no_Kyousei,,OVA
12,54353,Kokuhaku%E2%80%A6%E2%80%A6,,OVA
13,52244,Korashime_2__Kyouikuteki_Depaga_Shidou,,OVA
14,55146,Kunoichi_Ryoujokuden_Ajisai,,OVA
15,50634,Love_Me__Kaede_to_Suzu_The_Animation,6.0,OVA
16,55512,Mahou_Shoujo_Noble_Rose_The_Animation,,OVA
17,53724,Majo_wa_Kekkyoku_Sono_Kyaku_to_The_Animation,,OVA
18,5209,Manin_Densha,,OVA
19,29575,Mankitsu_Happening,,OVA
20,59404,Mecha_Gishi_Resta_no_Daibouken,6.0,OVA
21,48392,Meijyou,4.0,ONA
22,58185,Midareuchi,,OVA
23,38030,Muchi_Muchi_Kyousei_Seichouchuu,,ONA
24,55547,Kono_Koi_ni_Kizuite_The_Animation,,OVA
25,57660,Ojisan_de_Umeru_Ana_The_Animation,,OVA
26,53492,Otogibanashi_no_Onigokko,,OVA
27,49987,Papa_Katsu,,OVA
28,54622,Rakuen_Shinshoku__Island_of_the_Dead,,OVA
29,2858,Ikusa_Otome_Valkyrie,,OVA
30,37127,Saimin%E2%98%86Gakuen,,OVA
31,56852,Shunka_Shuutou,,OVA
32,57501,SiNiSistar,3.0,OVA
33,49329,Soshite_Watashi_wa_Sensei_ni,,OVA
34,55548,So_low,,OVA
35,34399,Taimanin_Asagi_3,7.0,OVA
36,43426,Taimanin_Asagi__Toraware_no_Niku_Ningyou,,OVA
37,15097,Tropical_Kiss,,OVA
38,15537,Tsugou_no_Yoi_Sexfriend,,OVA
39,51463,Tsugunai,,OVA
40,37281,Joshiochi_2-kai_kara_Onnanoko_ga_Futtekita,,ONA
41,42757,White_Blue,,OVA
42,37287,Tsuma_Netori__Ryoujoku_Rinne,,OVA
43,53506,Yari_Agari,,OVA
44,36840,25-sai_no_Joshikousei,3.0,ONA
45,50208,3-byougo_Yajuu_Goukon_de_Sumi_ni_Ita_Kare_wa_Nikushoku_deshita,5.0,ONA
46,57470,Modaete_yo_Adam-kun,7.0,ONA
47,41261,Ane_wa_Yanmama_Junyuu-chuu,7.0,OVA
48,30614,Ane_Yome_Quartet,7.0,OVA
49,39337,Araiya-san__Ore_to_Aitsu_ga_Onnayu_de,6.0,ONA
50,6402,Bakunyuu_Maid_Kari,5.0,OVA
51,2859,Ikusa_Otome_Valkyrie_Shinshou,7.0,OVA
52,35498,Boku_to_Misaki-sensei,5.0,OVA
53,49943,Cosplay_Change__Pure-kei_Joshidaisei_no_Kiken_na_Seiheki,4.0,OVA
54,41332,Ore_no_Yubi_de_Midarero__Heitengo_Futarikiri_no_Salon_de,5.0,ONA
55,6893,Oni_Chichi,7.0,OVA
56,25877,Demonion__Gaiden,6.0,OVA
57,7268,Diabolus__Kikoku,6.0,OVA
58,3324,Discode__Ijou_Seiai,6.0,OVA
59,46701,Yubisaki_kara_Honki_no_Netsujou_2__Koibito_wa_Shouboushi,7.0,ONA
60,39963,Yubisaki_kara_Honki_no_Netsujou__Osananajimi_wa_Shouboushi,6.0,ONA
61,29573,Fukubiki_Triangle__Futaba_wa_Atafuta_%E2%99%A5,7.0,OVA
62,21521,Futa-bu,7.0,OVA
63,30583,Futa-bu_Mix__Futanari_World,6.0,OVA
64,28779,Futa-bu,7.0,OVA
65,19523,Fuurinkanzan,5.0,OVA
66,30243,Gakuen_de_Jikan_yo_Tomare,6.0,OVA
67,34959,Gakuen_Shinshoku__XX_of_the_Dead,6.0,OVA
68,54015,Goblin_no_Suana,5.0,OVA
69,4732,Grope__Yami_no_naka_no_Kotori-tachi,5.0,OVA
70,52717,Harem_Camp,6.0,ONA
71,35780,Inyouchuu_Shoku__Harami_Ochiru_Shoujo-tachi_Anime_Edition,5.0,OVA
72,3992,Himekishi_Lilia,6.0,OVA
73,6337,Hitoriga_The_Animation,6.0,OVA
74,3622,Ikusa_Otome_Suvia,5.0,OVA
75,48755,Imaizumin_Chi_wa_Douyara_Gal_no_Tamariba_ni_Natteru_Rashii,,OVA
76,32982,Imakara_Atashi,5.0,OVA
77,4004,Inda_no_Himekishi_Janne,6.0,OVA
78,8290,Inmu_Gakuen__Inmu_ni_Torawareta_Bijin_Shimai,6.0,OVA
79,4057,Inyouchuu_Shoku__Ryoushokutou_Taimaroku,5.0,OVA
80,3747,Inyouchuu_The_Animation,6.0,OVA
81,32864,JK_to_Ero_Konbini_Tenchou,7.0,OVA
82,39800,Joshi_Luck,7.0,OVA
83,36254,Jukujo_Shigan,4.0,OVA
84,7262,Kagirohi__Shaku_Kei,5.0,OVA
85,48843,Karada_de_Kaiketsu_Hyakkiya_Tantei_Jimusho,7.0,OVA
86,14661,Kindan_no_Byoutou_The_Animation,6.0,OVA
87,14543,Koutetsu_no_Majo_Annerose,5.0,OVA
88,11827,Kuroinu__Kedakaki_Seijo_wa_Hakudaku_ni_Somaru,7.0,OVA
89,50237,Kyonyuu_Elf_Oyako_Saimin,6.0,OVA
90,37939,Lilitales,6.0,ONA
91,8653,Mahou_Shoujo_Isuka,6.0,OVA
92,55616,Fuufu_Koukan__Modorenai_Yoru,7.0,ONA
93,16091,Mouryou_no_Nie,4.0,OVA
94,36198,Omiai_Aite_wa_Oshiego_Tsuyoki_na_Mondaiji,6.0,ONA
95,22655,Nerawareta_Megami_Tenshi_Angeltia__Mamotta_Ningen-tachi_ni_Uragirarete,6.0,OVA
96,51065,Sazanami_Soushi_ni_Junketsu_wo_Sasagu,7.0,ONA
97,34823,Souryo_to_Majiwaru_Shikiyoku_no_Yoru_ni,5.0,ONA
98,28309,Oni_Chichi_2__Harvest,7.0,OVA
99,10380,Oni_Chichi__Re-birth,6.0,OVA
100,11879,Oni_Chichi__Re-born,7.0,OVA
101,21097,Oni_Chichi__Rebuild,7.0,OVA
102,30891,Oni_Chichi__Refresh%E2%99%A5,7.0,OVA
103,31789,Oni_Chichi__Vacation,6.0,OVA
104,9638,Ore_wa_Kanojo_wo_Shinjiteru,5.0,OVA
105,12059,Otome_Dori,3.0,OVA
106,49518,Otome_wa_Boku_ni_Koishiteru__Trinkle_Stars_The_Animation,4.0,OVA
107,40746,Overflow,8.0,ONA
108,15409,Oyakodon__Oppai_Tokumori_Bonyuu_Tsuyudaku_de,7.0,OVA
109,8987,Princess_Knight%E2%98%86Catue,6.0,OVA
110,39471,Himesama_Love_Life,6.0,OVA
111,52561,Raikou_Shinki_Aigis_Magia__Pandra_Saga_3rd_Ignition_-_The_Animation,5.0,OVA
112,25345,Rance_01__Hikari_wo_Motomete_The_Animation,7.0,OVA
113,7969,Rin_x_Sen__Hakudaku_Onna_Kyoushi_to_Yaroudomo,6.0,OVA
114,35178,Daraku_Reijou_The_Animation__Hakoiri_Ojousama_Netorare_Choukyou_Kiroku,6.0,OVA
115,33125,Shiiku_x_Kanojo__Tenshi_no_Kousoku-hen,6.0,OVA
116,32239,Shinsei__Futanari_Idol_-_Dekatama-kei,9.0,OVA
117,10101,Shoujo_Senki_Brain_Jacker,5.0,OVA
118,50469,Showtime_Uta_no_Oneesan_datte_Shitai_2,7.0,ONA
119,3707,Soukou_Kijo_Iris,6.0,OVA
120,14129,Starless__21st_Century_Nymphomaniacs,5.0,OVA
121,37320,Amai_Choubatsu__Watashi_wa_Kanshu_Senyou_Pet,5.0,ONA
122,3479,Taimanin_Asagi,7.0,OVA
123,31652,Taimanin_Asagi_2,6.0,OVA
124,8837,Taimanin_Asagi_Special,5.0,Special
125,34795,Tamashii_Insert,7.0,OVA
126,42591,Toshoshitsu_no_Kanojo__Seiso_na_Kimi_ga_Ochiru_made_-_The_Animation,5.0,OVA
127,2394,Ma_ga_Ochiru_Yoru,6.0,OVA
128,10697,Asa_kara_Zusshiri_Milk_Pot,6.0,OVA
129,9778,Toriko_Hime__Hakudaku_Mamire_no_Reijou,5.0,OVA
130,53229,Tsuma_Netori_3__Kairaku_ni_Ochita_Injiru_Kyoushi-tachi,5.0,OVA
131,4360,Uchuu_Kaizoku_Sara,6.0,OVA
132,17251,Wanna_SpartanSex_Spermax,6.0,OVA
133,38760,Tsuma_Netori__Ikumi_to_Shizuka,7.0,OVA
134,40254,XL_Joushi,4.0,ONA
