,MAL_id,Title,Score,Type
0,9062,Angel_Beats_Specials,7.0,Special
1,12365,Bakuman_3rd_Season,8.0,TV
2,918,Gintama,10.0,TV
3,9969,Gintama,10.0,TV
4,15417,Gintama__Enchousen,9.0,TV
5,6336,Kidou_Senshi_Gundam_Unicorn,7.0,OVA
6,13601,Psycho-Pass,8.0,TV
7,6547,Angel_Beats,8.0,TV
8,3297,Aria_the_Origination,7.0,TV
9,10030,Bakuman_2nd_Season,8.0,TV
10,10800,Chihayafuru,8.0,TV
11,2167,Clannad,9.0,TV
12,4181,Clannad__After_Story,9.0,TV
13,1575,Code_Geass__Hangyaku_no_Lelouch,9.0,TV
14,2904,Code_Geass__Hangyaku_no_Lelouch_R2,9.0,TV
15,1,Cowboy_Bebop,9.0,TV
16,1535,Death_Note,10.0,TV
17,6746,Durarara,9.0,TV
18,2759,Evangelion_Movie_1__Jo,8.0,Movie
19,3784,Evangelion_Movie_2__Ha,8.0,Movie
20,10087,Fate_Zero,8.0,TV
21,11741,Fate_Zero_2nd_Season,8.0,TV
22,5114,Fullmetal_Alchemist__Brotherhood,10.0,TV
23,7472,Gintama_Movie_1__Shinyaku_Benizakura-hen,8.0,Movie
24,245,Great_Teacher_Onizuka,9.0,TV
25,777,Hellsing_Ultimate,10.0,OVA
26,8074,Highschool_of_the_Dead,5.0,TV
27,934,Higurashi_no_Naku_Koro_ni,8.0,TV
28,1889,Higurashi_no_Naku_Koro_ni_Kai,9.0,TV
29,136,Hunter_x_Hunter,8.0,TV
30,10408,Hotarubi_no_Mori_e,7.0,Movie
31,4814,Junjou_Romantica_2,7.0,TV
32,9617,K-On_Movie,8.0,Movie
33,11771,Kuroko_no_Basket,8.0,TV
34,19,Monster,10.0,TV
35,523,Tonari_no_Totoro,9.0,Movie
36,4081,Natsume_Yuujinchou,8.0,TV
37,853,Ouran_Koukou_Host_Club,7.0,TV
38,9756,Mahou_Shoujo_Madoka%E2%98%85Magica,8.0,TV
39,11979,Mahou_Shoujo_Madoka%E2%98%85Magica_Movie_2__Eien_no_Monogatari,7.0,Movie
40,1604,Katekyou_Hitman_Reborn,8.0,TV
41,205,Samurai_Champloo,9.0,TV
42,11123,Sekaiichi_Hatsukoi_2,7.0,TV
43,7724,Shiki,8.0,TV
44,199,Sen_to_Chihiro_no_Kamikakushi,9.0,Movie
45,9253,Steins_Gate,9.0,TV
46,11757,Sword_Art_Online,8.0,TV
47,7311,Suzumiya_Haruhi_no_Shoushitsu,6.0,Movie
48,11319,Zero_no_Tsukaima_F,7.0,TV
49,3712,Zero_no_Tsukaima__Princesses_no_Rondo,7.0,TV
50,2236,Toki_wo_Kakeru_Shoujo,7.0,Movie
51,4224,Toradora,7.0,TV
52,2685,Tsubasa__Tokyo_Revelations,6.0,OVA
53,15335,Gintama_Movie_2__Kanketsu-hen_-_Yorozuya_yo_Eien_Nare,,Movie
