,MAL_id,Title,Score,Type
0,38328,Azur_Lane,10.0,TV
1,39195,Beastars,6.0,TV
2,34572,Black_Clover,8.0,TV
3,40530,Jaku-Chara_Tomozaki-kun,8.0,TV
4,50346,Yofukashi_no_Uta,,TV
5,41694,Hataraku_Saibou_Black,8.0,TV
6,39586,Hataraku_Saibou,7.0,TV
7,44511,Chainsaw_Man,7.0,TV
8,6880,Deadman_Wonderland,9.0,TV
9,51019,Kimetsu_no_Yaiba__Katanakaji_no_Sato-hen,10.0,TV
10,40852,Dr_Stone__Stone_Wars,8.0,TV
11,31339,Drifters,7.0,TV
12,51020,Helck,6.0,TV
13,46569,Jigokuraku,,TV
14,20899,JoJo_no_Kimyou_na_Bouken_Part_3__Stardust_Crusaders,,TV
15,43608,Kaguya-sama_wa_Kokurasetai__Ultra_Romantic,8.0,TV
16,38474,Yuru_Camp%E2%96%B3_Season_2,,TV
17,41084,Made_in_Abyss__Retsujitsu_no_Ougonkyou,,TV
18,14513,Magi__The_Labyrinth_of_Magic,7.0,TV
19,51179,Mushoku_Tensei_II__Isekai_Ittara_Honki_Dasu,7.0,TV
20,41587,Boku_no_Hero_Academia_5th_Season,7.0,TV
21,21,One_Piece,7.0,TV
22,21473,Persona_3_the_Movie_2__Midsummer_Knights_Dream,8.0,Movie
23,24075,Persona_4_the_Golden_Animation,6.0,TV
24,37345,Plunderer,6.0,TV
25,9756,Mahou_Shoujo_Madoka%E2%98%85Magica,,TV
26,42203,Re_Zero_kara_Hajimeru_Isekai_Seikatsu_2nd_Season_Part_2,8.0,TV
27,40750,Kaifuku_Jutsushi_no_Yarinaoshi,8.0,TV
28,50265,Spy_x_Family,9.0,TV
29,33255,Saiki_Kusuo_no_%CE%A8-nan,7.0,TV
30,40496,Maou_Gakuin_no_Futekigousha__Shijou_Saikyou_no_Maou_no_Shiso_Tensei_shite_Shison-tachi_no_Gakkou_e_Kayou,7.0,TV
31,39783,5-toubun_no_Hanayome_%E2%88%AC,7.0,TV
32,41226,Uzaki-chan_wa_Asobitai,7.0,TV
33,49387,Vinland_Saga_Season_2,7.0,TV
34,46095,Vivy__Fluorite_Eyes_Song,,TV
35,50552,Yowamushi_Pedal__Limit_Break,8.0,TV
36,481,Yu%E2%98%86Gi%E2%98%86Oh_Duel_Monsters,10.0,TV
37,52034,Oshi_no_Ko,7.0,TV
38,1689,Byousoku_5_Centimeter,8.0,Movie
39,10079,Hoshizora_e_Kakaru_Hashi,6.0,TV
40,9750,Itsuka_Tenma_no_Kuro_Usagi,8.0,TV
41,16067,Nagi_no_Asu_kara,9.0,TV
42,28851,Koe_no_Katachi,10.0,Movie
43,41168,Nakitai_Watashi_wa_Neko_wo_Kaburu,7.0,ONA
44,25397,Absolute_Duo,7.0,TV
45,11759,Accel_World,8.0,TV
46,31580,Ajin,9.0,TV
47,33253,Ajin_Part_2,9.0,TV
48,22199,Akame_ga_Kill,9.0,TV
49,6987,Aki-Sora,10.0,OVA
50,24781,Imawa_no_Kuni_no_Alice,6.0,OVA
51,6547,Angel_Beats,10.0,TV
52,35994,Satsuriku_no_Tenshi,6.0,TV
53,38963,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai__Menma_e_no_Tegami,8.0,Special
54,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,10.0,TV
55,15039,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai_Movie,10.0,Movie
56,11111,Another,8.0,TV
57,36882,Arifureta_Shokugyou_de_Sekai_Saikyou,8.0,TV
58,37171,Asobi_Asobase,9.0,TV
59,24833,Ansatsu_Kyoushitsu,7.0,TV
60,39198,Kanata_no_Astra,9.0,TV
61,16498,Shingeki_no_Kyojin,9.0,TV
62,25777,Shingeki_no_Kyojin_Season_2,9.0,TV
63,40028,Shingeki_no_Kyojin__The_Final_Season,8.0,TV
64,6347,Baka_to_Test_to_Shoukanjuu,10.0,TV
65,36649,Banana_Fish,8.0,TV
66,18153,Kyoukai_no_Kanata,9.0,TV
67,20787,Black_Bullet,9.0,TV
68,4898,Kuroshitsuji,9.0,TV
69,6707,Kuroshitsuji_II,10.0,TV
70,11285,Black%E2%98%85Rock_Shooter_TV,6.0,TV
71,22877,Seireitsukai_no_Blade_Dance,8.0,TV
72,14075,Zetsuen_no_Tempest,8.0,TV
73,11633,Blood_Lad,8.0,TV
74,9919,Ao_no_Exorcist,9.0,TV
75,49596,Blue_Lock,10.0,TV
76,21995,Ao_Haru_Ride,10.0,TV
77,38790,Itai_no_wa_Iya_nanode_Bougyoryoku_ni_Kyokufuri_Shitai_to_Omoimasu,8.0,TV
78,14345,Btooom,9.0,TV
79,31478,Bungou_Stray_Dogs,9.0,TV
80,32867,Bungou_Stray_Dogs_2nd_Season,10.0,TV
81,53446,Tondemo_Skill_de_Isekai_Hourou_Meshi,7.0,TV
82,38659,Shinchou_Yuusha__Kono_Yuusha_ga_Ore_Tueee_Kuse_ni_Shinchou_Sugiru,9.0,TV
83,37141,Hataraku_Saibou,8.0,TV
84,20853,Hitsugi_no_Chaika,8.0,TV
85,28999,Charlotte,10.0,TV
86,4975,Ch%C3%A4oS_HEAd,6.0,TV
87,30296,Rakudai_Kishi_no_Cavalry,8.0,TV
88,2167,Clannad,10.0,TV
89,4181,Clannad__After_Story,10.0,TV
90,34437,Code_Geass__Fukkatsu_no_Lelouch,,Movie
91,1575,Code_Geass__Hangyaku_no_Lelouch,10.0,TV
92,2904,Code_Geass__Hangyaku_no_Lelouch_R2,9.0,TV
93,11703,Code_Breaker,7.0,TV
94,15037,Corpse_Party__Tortured_Souls_-_Bougyakusareta_Tamashii_no_Jukyou,9.0,OVA
95,1194,Coyote_Ragtime_Show,6.0,TV
96,38656,Darwins_Game,7.0,TV
97,15583,Date_A_Live,8.0,TV
98,19163,Date_A_Live_II,8.0,TV
99,34497,Death_March_kara_Hajimaru_Isekai_Kyousoukyoku,7.0,TV
100,1535,Death_Note,10.0,TV
101,28223,Death_Parade,6.0,TV
102,38000,Kimetsu_no_Yaiba,10.0,TV
103,17513,Diabolik_Lovers,5.0,TV
104,37982,Domestic_na_Kanojo,9.0,TV
105,38691,Dr_Stone,10.0,TV
106,6746,Durarara,10.0,TV
107,23199,Durararax2_Shou,10.0,TV
108,12445,Tasogare_Otome_x_Amnesia,10.0,TV
109,5177,Denpa-teki_na_Kanojo,7.0,OVA
110,226,Elfen_Lied,9.0,TV
111,31043,Boku_dake_ga_Inai_Machi,10.0,TV
112,34662,Fate_Apocrypha,8.0,TV
113,356,Fate_stay_night,8.0,TV
114,10087,Fate_Zero,9.0,TV
115,11741,Fate_Zero_2nd_Season,8.0,TV
116,9367,Freezing,8.0,TV
117,25183,Gangsta,8.0,TV
118,28907,Gate__Jieitai_Kanochi_nite_Kaku_Tatakaeri,10.0,TV
119,31637,Gate__Jieitai_Kanochi_nite_Kaku_Tatakaeri_Part_2,10.0,TV
120,37349,Goblin_Slayer,8.0,TV
121,39576,Goblin_Slayer__Goblins_Crown,7.0,Movie
122,27631,God_Eater,8.0,TV
123,8425,Gosick,10.0,TV
124,37105,Grand_Blue,8.0,TV
125,31859,Hai_to_Gensou_no_Grimgar,7.0,TV
126,9379,Denpa_Onna_to_Seishun_Otoko,7.0,TV
127,10793,Guilty_Crown,10.0,TV
128,2001,Tengen_Toppa_Gurren_Lagann,10.0,TV
129,10719,Boku_wa_Tomodachi_ga_Sukunai,8.0,TV
130,20583,Haikyuu,10.0,TV
131,28891,Haikyuu_Second_Season,,TV
132,38883,Haikyuu_To_the_Top,10.0,TV
133,40776,Haikyuu_To_the_Top_Part_2,9.0,TV
134,37517,Happy_Sugar_Life,7.0,TV
135,5958,Sora_no_Otoshimono,10.0,TV
136,8407,Sora_no_Otoshimono_Forte,8.0,TV
137,53393,Tengoku_Daimakyou,8.0,TV
138,228,Jigoku_Shoujo,8.0,TV
139,8074,Highschool_of_the_Dead,9.0,TV
140,934,Higurashi_no_Naku_Koro_ni,9.0,TV
141,28825,Himouto_Umaru-chan,9.0,TV
142,37210,Isekai_Maou_to_Shoukan_Shoujo_no_Dorei_Majutsu,7.0,TV
143,136,Hunter_x_Hunter,10.0,TV
144,11061,Hunter_x_Hunter_2011,10.0,TV
145,12189,Hyouka,10.0,TV
146,18677,Yuusha_ni_Narenakatta_Ore_wa_Shibushibu_Shuushoku_wo_Ketsui_Shimashita,8.0,TV
147,37021,Iya_na_Kao_sare_nagara_Opantsu_Misete_Moraitai,6.0,ONA
148,257,Ikkitousen,7.0,TV
149,9041,IS__Infinite_Stratos,8.0,TV
150,18247,IS__Infinite_Stratos_2,9.0,TV
151,10408,Hotarubi_no_Mori_e,,Movie
152,34542,Inuyashiki,8.0,TV
153,37497,Irozuku_Sekai_no_Ashita_kara,9.0,TV
154,28121,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka,9.0,TV
155,8841,Kore_wa_Zombie_desu_ka,10.0,TV
156,40748,Jujutsu_Kaisen,9.0,TV
157,35076,Juuni_Taisen,8.0,TV
158,35639,Just_Because,7.0,TV
159,7791,K-On,10.0,TV
160,27991,K__Return_of_Kings,10.0,TV
