,MAL_id,Title,Score,Type
0,39198,Kanata_no_Astra,,TV
1,47917,Bocchi_the_Rock,,TV
2,44511,Chainsaw_Man,,TV
3,28223,Death_Parade,,TV
4,38000,Kimetsu_no_Yaiba,10.0,TV
5,38691,Dr_Stone,,TV
6,226,Elfen_Lied,,TV
7,38671,Enen_no_Shouboutai,,TV
8,40956,Enen_no_Shouboutai__Ni_no_Shou,,TV
9,2001,Tengen_Toppa_Gurren_Lagann,,TV
10,11617,High_School_DxD,,TV
11,37347,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_II,,TV
12,14719,JoJo_no_Kimyou_na_Bouken_TV,,TV
13,34798,Yuru_Camp%E2%96%B3,,TV
14,41169,Love_Live_Superstar,,TV
15,2034,Lovely%E2%98%85Complex,,TV
16,49828,Kidou_Senshi_Gundam__Suisei_no_Majo,,TV
17,41379,Kimi_wa_Kanata,,Movie
18,20047,Sakura_Trick,,TV
19,31988,Hibike_Euphonium_2,,TV
20,50602,Spy_x_Family_Part_2,,TV
21,38993,Karakai_Jouzu_no_Takagi-san_2,,TV
22,48413,Hataraku_Maou-sama,,TV
23,49709,Fumetsu_no_Anata_e_Season_2,,TV
24,49220,Isekai_Ojisan,,TV
25,1689,Byousoku_5_Centimeter,9.0,Movie
26,48569,86_Part_2,,TV
27,48675,Kakkou_no_Iinazuke,,TV
28,28851,Koe_no_Katachi,10.0,Movie
29,34984,Koi_wa_Ameagari_no_You_ni,9.0,TV
30,49520,Aharen-san_wa_Hakarenai,,TV
31,22199,Akame_ga_Kill,10.0,TV
32,48553,Akebi-chan_no_Sailor-fuku,,TV
33,31404,Netoge_no_Yome_wa_Onnanoko_ja_Nai_to_Omotta,9.0,TV
34,6547,Angel_Beats,,TV
35,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,10.0,TV
36,11111,Another,10.0,TV
37,16498,Shingeki_no_Kyojin,10.0,TV
38,25777,Shingeki_no_Kyojin_Season_2,10.0,TV
39,35760,Shingeki_no_Kyojin_Season_3,10.0,TV
40,38524,Shingeki_no_Kyojin_Season_3_Part_2,10.0,TV
41,48583,Shingeki_no_Kyojin__The_Final_Season_Part_2,,TV
42,36106,Shingeki_no_Kyojin__Lost_Girls,10.0,OVA
43,44807,Ryuu_to_Sobakasu_no_Hime,,Movie
44,18153,Kyoukai_no_Kanata,,TV
45,28675,Kyoukai_no_Kanata_Movie_2__Ill_Be_Here_-_Mirai-hen,9.0,Movie
46,25015,Kyoukai_no_Kanata_Movie_1__Ill_Be_Here_-_Kako-hen,10.0,Movie
47,37786,Yagate_Kimi_ni_Naru,,TV
48,46352,Blue_Period,,TV
49,50549,Bubble,,ONA
50,50346,Yofukashi_no_Uta,,TV
51,37141,Hataraku_Saibou,9.0,TV
52,28999,Charlotte,,TV
53,9760,Hoshi_wo_Ou_Kodomo,9.0,Movie
54,34382,Citrus,,TV
55,35507,Youkoso_Jitsuryoku_Shijou_Shugi_no_Kyoushitsu_e,,TV
56,8142,Colorful_Movie,,Movie
57,15037,Corpse_Party__Tortured_Souls_-_Bougyakusareta_Tamashii_no_Jukyou,8.0,OVA
58,31636,Dagashi_Kashi,10.0,TV
59,35849,Darling_in_the_FranXX,10.0,TV
60,47778,Kimetsu_no_Yaiba__Yuukaku-hen,,TV
61,49926,Kimetsu_no_Yaiba__Mugen_Ressha-hen,,TV
62,50612,Dr_Stone__Ryuusui,,TV Special
63,51417,Engage_Kiss,,TV
64,31043,Boku_dake_ga_Inai_Machi,10.0,TV
65,32901,Eromanga-sensei,9.0,TV
66,34498,Uchiage_Hanabi_Shita_kara_Miru_ka_Yoko_kara_Miru_ka,9.0,Movie
67,39545,Fragtime,,Movie
68,34280,Gamers,9.0,TV
69,49605,Ganbare_Douki-chan,,ONA
70,43969,Kanojo_mo_Kanojo,,TV
71,37349,Goblin_Slayer,10.0,TV
72,578,Hotaru_no_Haka,,Movie
73,31859,Hai_to_Gensou_no_Grimgar,9.0,TV
74,37259,Hanebado,,TV
75,35983,Harukana_Receive,,TV
76,8074,Highschool_of_the_Dead,,TV
77,28825,Himouto_Umaru-chan,,TV
78,431,Howl_no_Ugoku_Shiro,9.0,Movie
79,36098,Kimi_no_Suizou_wo_Tabetai,10.0,Movie
80,31245,Zutto_Mae_kara_Suki_deshita_Kokuhaku_Jikkou_Iinkai,9.0,Movie
81,15227,Kono_Sekai_no_Katasumi_ni,9.0,Movie
82,10408,Hotarubi_no_Mori_e,,Movie
83,48471,Tsuki_to_Laika_to_Nosferatu,,TV
84,28121,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka,10.0,TV
85,47164,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_IV__Shin_Shou_-_Meikyuu-hen,,TV
86,37348,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_Movie__Orion_no_Ya,9.0,Movie
87,32801,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_OVA,10.0,OVA
88,33433,Shuumatsu_no_Izetta,,TV
89,48561,Jujutsu_Kaisen_0_Movie,,Movie
90,28623,Koutetsujou_no_Kabaneri,9.0,TV
91,43608,Kaguya-sama_wa_Kokurasetai__Ultra_Romantic,,TV
92,18679,Kill_la_Kill,10.0,TV
93,34964,Killing_Bites,10.0,TV
94,36548,Kokkoku,10.0,TV
95,11887,Kokoro_Connect,9.0,TV
96,48926,Komi-san_wa_Comyushou_desu,,TV
97,50631,Komi-san_wa_Comyushou_desu_2nd_Season,,TV
98,30831,Kono_Subarashii_Sekai_ni_Shukufuku_wo,10.0,TV
99,48643,Koi_wa_Sekai_Seifuku_no_Ato_de,,TV
100,34934,Koi_to_Uso,9.0,TV
101,14741,Chuunibyou_demo_Koi_ga_Shitai,,TV
102,50709,Lycoris_Recoil,,TV
103,34599,Made_in_Abyss,10.0,TV
104,36862,Made_in_Abyss_Movie_3__Fukaki_Tamashii_no_Reimei,,Movie
105,41084,Made_in_Abyss__Retsujitsu_no_Ougonkyou,,TV
106,35851,Sayonara_no_Asa_ni_Yakusoku_no_Hana_wo_Kazarou,9.0,Movie
107,33487,Masamune-kun_no_Revenge,10.0,TV
108,36563,Megalo_Box,9.0,TV
109,40729,Nomad__Megalo_Box_2,,TV
110,48483,Mieruko-chan,,TV
111,36936,Mirai_no_Mirai,10.0,Movie
112,33206,Kobayashi-san_Chi_no_Maid_Dragon,9.0,TV
113,39247,Kobayashi-san_Chi_no_Maid_Dragon_S,,TV
114,41812,Megami-ryou_no_Ryoubo-kun,,TV
115,45576,Mushoku_Tensei__Isekai_Ittara_Honki_Dasu_Part_2,,TV
116,48736,Sono_Bisque_Doll_wa_Koi_wo_Suru,,TV
117,31964,Boku_no_Hero_Academia,10.0,TV
118,523,Tonari_no_Totoro,,Movie
119,23847,Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru_Zoku,,TV
120,18897,Nisekoi,,TV
121,27787,Nisekoi_,,TV
122,20507,Noragami,10.0,TV
123,30503,Noragami_Aragoto,,TV
124,30276,One_Punch_Man,10.0,TV
125,34134,One_Punch_Man_2nd_Season,,TV
126,32729,Orange,,TV
127,27775,Plastic_Memories,,TV
128,44961,Platinum_End,,TV
129,2890,Gake_no_Ue_no_Ponyo,,Movie
130,164,Mononoke_Hime,10.0,Movie
131,40834,Ousama_Ranking,,TV
132,37450,Seishun_Buta_Yarou_wa_Bunny_Girl_Senpai_no_Yume_wo_Minai,10.0,TV
133,31240,Re_Zero_kara_Hajimeru_Isekai_Seikatsu,10.0,TV
134,36793,3D_Kanojo__Real_Girl,10.0,TV
135,40904,Bokutachi_no_Remake,,TV
