,MAL_id,Title,Score,Type
0,48569,86_Part_2,,TV
1,45576,Mushoku_Tensei__Isekai_Ittara_Honki_Dasu_Part_2,,TV
2,41457,86,9.0,TV
3,49235,86_Special_Edition__Senya_ni_Akaku_Hinageshi_no_Saku,7.0,TV Special
4,4654,Toaru_Majutsu_no_Index,7.0,TV
5,8937,Toaru_Majutsu_no_Index_II,7.0,TV
6,36432,Toaru_Majutsu_no_Index_III,6.0,TV
7,6213,Toaru_Kagaku_no_Railgun,7.0,TV
8,16049,Toaru_Kagaku_no_Railgun_S,8.0,TV
9,38481,Toaru_Kagaku_no_Railgun_T,8.0,TV
10,35413,Imouto_sae_Ireba_Ii,8.0,TV
11,11759,Accel_World,7.0,TV
12,29785,Jitsu_wa_Watashi_wa,7.0,TV
13,13161,Hagure_Yuusha_no_Aesthetica,6.0,TV
14,34881,Aho_Girl,7.0,TV
15,22199,Akame_ga_Kill,9.0,TV
16,32951,Rokudenashi_Majutsu_Koushi_to_Akashic_Records,6.0,TV
17,31764,Nejimaki_Seirei_Senki__Tenkyou_no_Alderamin,8.0,TV
18,22147,Amagi_Brilliant_Park,9.0,TV
19,6547,Angel_Beats,9.0,TV
20,9062,Angel_Beats_Specials,7.0,Special
21,24133,Taimadou_Gakuen_35_Shiken_Shoutai,7.0,TV
22,33475,Busou_Shoujo_Machiavellianism,7.0,TV
23,24833,Ansatsu_Kyoushitsu,8.0,TV
24,30654,Ansatsu_Kyoushitsu_2nd_Season,8.0,TV
25,16498,Shingeki_no_Kyojin,9.0,TV
26,18397,Shingeki_no_Kyojin_OVA,8.0,OVA
27,25777,Shingeki_no_Kyojin_Season_2,7.0,TV
28,25781,Shingeki_no_Kyojin__Kuinaki_Sentaku,8.0,OVA
29,9471,Baka_to_Test_to_Shoukanjuu__Matsuri,8.0,OVA
30,8516,Baka_to_Test_to_Shoukanjuu_Ni,9.0,TV
31,6347,Baka_to_Test_to_Shoukanjuu,10.0,TV
32,9513,Beelzebub,8.0,TV
33,889,Black_Lagoon,9.0,TV
