,MAL_id,Title,Score,Type
0,28851,Koe_no_Katachi,10.0,Movie
1,41168,Nakitai_Watashi_wa_Neko_wo_Kaburu,7.0,ONA
2,34881,Aho_Girl,7.0,TV
3,32951,Rokudenashi_Majutsu_Koushi_to_Akashic_Records,7.0,TV
4,54744,Tokidoki_Bosotto_Russia-go_de_Dereru_Tonari_no_Alya-san,8.0,TV
5,8516,Baka_to_Test_to_Shoukanjuu_Ni,8.0,TV
6,6347,Baka_to_Test_to_Shoukanjuu,8.0,TV
7,47917,Bocchi_the_Rock,9.0,TV
8,38790,Itai_no_wa_Iya_nanode_Bougyoryoku_ni_Kyokufuri_Shitai_to_Omoimasu,8.0,TV
9,38659,Shinchou_Yuusha__Kono_Yuusha_ga_Ore_Tueee_Kuse_ni_Shinchou_Sugiru,7.0,TV
10,9760,Hoshi_wo_Ou_Kodomo,6.0,Movie
11,15583,Date_A_Live,7.0,TV
12,19163,Date_A_Live_II,6.0,TV
13,39274,Dragon_Quest__Your_Story,3.0,Movie
14,34498,Uchiage_Hanabi_Shita_kara_Miru_ka_Yoko_kara_Miru_ka,4.0,Movie
15,52991,Sousou_no_Frieren,10.0,TV
16,37349,Goblin_Slayer,8.0,TV
17,38807,Goblin_Slayer__Bouken_Kiroku_Youshi_-_Adventure_Sheet,6.0,TV Special
18,39576,Goblin_Slayer__Goblins_Crown,7.0,Movie
19,37245,Gundam_Build_Divers,6.0,TV
20,44050,Gundam_Build_Divers__Battlogue,6.0,ONA
21,40192,Gundam_Build_Divers_Re_Rise,7.0,ONA
22,40942,Gundam_Build_Divers_Re_Rise_2nd_Season,7.0,ONA
23,2026,Hayate_no_Gotoku,7.0,TV
24,28825,Himouto_Umaru-chan,7.0,TV
25,37614,Hitoribocchi_no_Marumaru_Seikatsu,8.0,TV
26,431,Howl_no_Ugoku_Shiro,7.0,Movie
27,37497,Irozuku_Sekai_no_Ashita_kara,8.0,TV
28,37587,Lapis_Re_LiGHTs,7.0,TV
29,57524,Make_Heroine_ga_Oosugiru,8.0,TV
30,33487,Masamune-kun_no_Revenge,6.0,TV
31,2581,Kidou_Senshi_Gundam_00,7.0,TV
32,93,Kidou_Senshi_Gundam_SEED,8.0,TV
33,94,Kidou_Senshi_Gundam_SEED_Destiny,9.0,TV
34,37765,Kidou_Senshi_Gundam__Senkou_no_Hathaway,7.0,Movie
35,49828,Kidou_Senshi_Gundam__Suisei_no_Majo,8.0,TV
36,52168,Kidou_Senshi_Gundam__Suisei_no_Majo_-_Prologue,8.0,Special
37,53199,Kidou_Senshi_Gundam__Suisei_no_Majo_Season_2,8.0,TV
38,51552,Watashi_no_Shiawase_na_Kekkon,9.0,TV
39,523,Tonari_no_Totoro,8.0,Movie
40,572,Kaze_no_Tani_no_Nausica%C3%A4,8.0,Movie
41,18897,Nisekoi,7.0,TV
42,27787,Nisekoi_,7.0,TV
43,30276,One_Punch_Man,9.0,TV
44,34134,One_Punch_Man_2nd_Season,7.0,TV
45,19291,Pokemon_XY,8.0,TV
46,2890,Gake_no_Ue_no_Ponyo,8.0,Movie
47,164,Mononoke_Hime,10.0,Movie
48,45,Rurouni_Kenshin__Meiji_Kenkaku_Romantan,9.0,TV
49,38787,Senryuu_Shoujo,8.0,TV
50,45613,Kawaii_dake_ja_Nai_Shikimori-san,7.0,TV
51,199,Sen_to_Chihiro_no_Kamikakushi,9.0,Movie
52,50265,Spy_x_Family,8.0,TV
53,21469,Stand_By_Me_Doraemon,7.0,Movie
54,40853,Stand_By_Me_Doraemon_2,9.0,Movie
55,50739,Otonari_no_Tenshi-sama_ni_Itsunomanika_Dame_Ningen_ni_Sareteita_Ken,8.0,TV
56,46093,Shiroi_Suna_no_Aquatope,8.0,TV
57,36699,Kimitachi_wa_Dou_Ikiru_ka,8.0,Movie
58,52578,Boku_no_Kokoro_no_Yabai_Yatsu,9.0,TV
59,55690,Boku_no_Kokoro_no_Yabai_Yatsu_2nd_Season,10.0,TV
60,54234,Suki_na_Ko_ga_Megane_wo_Wasureta,6.0,TV
61,41120,Fugou_Keiji__Balance_Unlimited,7.0,TV
62,7711,Karigurashi_no_Arrietty,8.0,Movie
63,34902,Tsurezure_Children,7.0,TV
64,5507,Senjou_no_Valkyria,7.0,TV
65,7016,Senjou_no_Valkyria__SenVal_Theater,5.0,Special
66,33352,Violet_Evergarden,10.0,TV
67,39741,Violet_Evergarden_Gaiden__Eien_to_Jidou_Shuki_Ningyou,9.0,Movie
68,37095,Violet_Evergarden__Kitto_Ai_wo_Shiru_Hi_ga_Kuru_no_Darou,8.0,Special
69,37987,Violet_Evergarden_Movie,10.0,Movie
70,40571,Majo_no_Tabitabi,8.0,TV
71,38826,Tenki_no_Ko,9.0,Movie
72,58059,Tsue_to_Tsurugi_no_Wistoria,8.0,TV
73,21085,Witch_Craft_Works,6.0,TV
74,32281,Kimi_no_Na_wa,9.0,Movie
75,22147,Amagi_Brilliant_Park,,TV
76,31404,Netoge_no_Yome_wa_Onnanoko_ja_Nai_to_Omotta,,TV
77,41514,Itai_no_wa_Iya_nanode_Bougyoryoku_ni_Kyokufuri_Shitai_to_Omoimasu_2,,TV
78,42310,Cyberpunk__Edgerunners,,ONA
79,34280,Gamers,,TV
80,12189,Hyouka,,TV
81,31251,Kidou_Senshi_Gundam__Tekketsu_no_Orphans,,TV
82,33051,Kidou_Senshi_Gundam__Tekketsu_no_Orphans_2nd_Season,,TV
83,38483,Ore_wo_Suki_nano_wa_Omae_dake_ka_yo,,TV
84,31592,Pokemon_XY_Z,,TV
85,54968,Giji_Harem,,TV
86,50602,Spy_x_Family_Part_2,,TV
87,3594,Tears_to_Tiara,,TV
88,31952,Kono_Bijutsu-bu_ni_wa_Mondai_ga_Aru,,TV
89,21639,Yu%E2%98%86Gi%E2%98%86Oh_Arc-V,,TV
90,35413,Imouto_sae_Ireba_Ii,5.0,TV
91,38778,Midara_na_Ao-chan_wa_Benkyou_ga_Dekinai,5.0,TV
92,37475,Kishuku_Gakkou_no_Juliet,6.0,TV
93,4192,Hayate_no_Gotoku,7.0,TV
94,43007,Osananajimi_ga_Zettai_ni_Makenai_Love_Comedy,5.0,TV
