,MAL_id,Title,Score,Type
0,52505,Dark_Gathering,7.0,TV
1,17074,Monogatari_Series__Second_Season,8.0,TV
2,51105,NieR_Automata_Ver11a,,TV
3,54790,Undead_Girl_Murder_Farce,,TV
4,41457,86,9.0,TV
5,48569,86_Part_2,8.0,TV
6,6213,Toaru_Kagaku_no_Railgun,7.0,TV
7,2547,Princess_Sara,7.0,TV
8,5267,Gamba_no_Bouken,8.0,TV
9,34984,Koi_wa_Ameagari_no_You_ni,8.0,TV
10,49520,Aharen-san_wa_Hakarenai,9.0,TV
11,48553,Akebi-chan_no_Sailor-fuku,8.0,TV
12,49052,Ao_Ashi,8.0,TV
13,1488,Area_88,7.0,OVA
14,929,Seisenshi_Dunbine,8.0,TV
15,66,Azumanga_Daiou_The_Animation,7.0,TV
16,286,BT_X,6.0,TV
17,5081,Bakemonogatari,10.0,TV
18,34618,Blend_S,8.0,TV
19,47917,Bocchi_the_Rock,9.0,TV
20,513,Tenkuu_no_Shiro_Laputa,8.0,Movie
21,44511,Chainsaw_Man,8.0,TV
22,1068,Chou_Denji_Robo_Combattler_V,7.0,TV
23,1575,Code_Geass__Hangyaku_no_Lelouch,9.0,TV
24,1661,Cutie_Honey,7.0,TV
25,4690,Cyborg_009_1979,6.0,TV
26,31636,Dagashi_Kashi,7.0,TV
27,15583,Date_A_Live,8.0,TV
28,48779,Deaimon,8.0,TV
29,38000,Kimetsu_no_Yaiba,7.0,TV
30,47778,Kimetsu_no_Yaiba__Yuukaku-hen,8.0,TV
31,49926,Kimetsu_no_Yaiba__Mugen_Ressha-hen,7.0,TV
32,293,Di_Gi_Charat,9.0,TV
33,1757,Di_Gi_Charat_Christmas_Special,9.0,Special
34,1756,Di_Gi_Charat_Natsuyasumi_Special,9.0,Special
35,1683,Di_Gi_Charat_Nyo,6.0,TV
36,42361,Ijiranaide_Nagatoro-san,8.0,TV
37,50197,Ijiranaide_Nagatoro-san_2nd_Attack,8.0,TV
38,2471,Doraemon_1979,7.0,TV
39,1337,Dororon_Enma-kun,8.0,TV
40,223,Dragon_Ball,7.0,TV
41,39049,Jashin-chan_Dropkick,8.0,TV
42,32901,Eromanga-sensei,8.0,TV
43,518,Mahou_no_Princess_Minky_Momo,7.0,TV
44,4154,Time_Bokan_Series__Yattodetaman,7.0,TV
45,121,Fullmetal_Alchemist,9.0,TV
46,4240,Ginga_Senpuu_Braiger,7.0,TV
47,383,Galaxy_Angel,8.0,TV
48,653,Galaxy_Angel_3,8.0,TV
49,655,Galaxy_Angel_4,8.0,TV
50,1301,Ginga_Tetsudou_999_Movie,8.0,Movie
51,1491,Ginga_Tetsudou_999,7.0,TV
52,11268,Ganso_Tensai_Bakabon,7.0,TV
53,6971,Gegege_no_Kitarou_1971,7.0,TV
54,43969,Kanojo_mo_Kanojo,8.0,TV
55,14131,Girls___Panzer,9.0,TV
56,18617,Girls___Panzer_Movie,9.0,Movie
57,3020,Gu-Gu_Ganmo,4.0,TV
58,1663,Haha_wo_Tazunete_Sanzenri,7.0,TV
59,8763,Hajime_Ningen_Gyatoruz,8.0,TV
60,32542,Sakamoto_desu_ga,7.0,TV
61,28825,Himouto_Umaru-chan,8.0,TV
62,35376,Himouto_Umaru-chan_R,8.0,TV
63,36296,Hinamatsuri,8.0,TV
64,37920,Ueno-san_wa_Bukiyou,7.0,TV
65,431,Howl_no_Ugoku_Shiro,8.0,Movie
66,44204,Kyokou_Suiri_Season_2,8.0,TV
67,185,Initial_D_First_Stage,8.0,TV
68,186,Initial_D_Second_Stage,8.0,TV
69,187,Initial_D_Third_Stage,8.0,Movie
70,33988,Demi-chan_wa_Kataritai,8.0,TV
71,48471,Tsuki_to_Laika_to_Nosferatu,8.0,TV
72,21273,Gochuumon_wa_Usagi_desu_ka,8.0,TV
73,20899,JoJo_no_Kimyou_na_Bouken_Part_3__Stardust_Crusaders,8.0,TV
74,40748,Jujutsu_Kaisen,8.0,TV
75,48561,Jujutsu_Kaisen_0_Movie,8.0,Movie
76,43691,Kageki_Shoujo,9.0,TV
77,37999,Kaguya-sama_wa_Kokurasetai__Tensai-tachi_no_Renai_Zunousen,8.0,TV
78,3002,Gyakkyou_Burai_Kaiji__Ultimate_Survivor,9.0,TV
79,14713,Kamisama_Hajimemashita,7.0,TV
80,512,Majo_no_Takkyuubin,7.0,Movie
81,3272,Kinnikuman,6.0,TV
82,48926,Komi-san_wa_Comyushou_desu,7.0,TV
83,34798,Yuru_Camp%E2%96%B3,8.0,TV
84,38475,Yuru_Camp%E2%96%B3_Movie,8.0,Movie
85,7160,Yoroshiku_Mechadock,7.0,TV
86,48643,Koi_wa_Sekai_Seifuku_no_Ato_de,8.0,TV
87,41169,Love_Live_Superstar,8.0,TV
88,50203,Love_Live_Superstar_2nd_Season,8.0,TV
89,14741,Chuunibyou_demo_Koi_ga_Shitai,9.0,TV
90,18671,Chuunibyou_demo_Koi_ga_Shitai_Ren,9.0,TV
91,1412,Lupin_III,7.0,TV
92,1425,Lupin_III__Part_II,8.0,TV
93,1430,Lupin_III__Cagliostro_no_Shiro,8.0,Movie
94,50094,Lupin_III__Part_6_-_Jidai,8.0,TV Special
95,50709,Lycoris_Recoil,8.0,TV
96,41530,Magia_Record__Mahou_Shoujo_Madoka%E2%98%86Magica_Gaiden_2nd_Season_-_Kakusei_Zenya,7.0,TV
97,435,Magic_Knight_Rayearth,8.0,TV
98,2044,Mahou_no_Tenshi_Creamy_Mami,6.0,TV
99,350,Ojamajo_Doremi,5.0,TV
100,5274,Magical%E2%98%85Taruruuto-kun,4.0,TV
101,1453,Maison_Ikkoku,8.0,TV
102,48483,Mieruko-chan,8.0,TV
103,33206,Kobayashi-san_Chi_no_Maid_Dragon,9.0,TV
104,39247,Kobayashi-san_Chi_no_Maid_Dragon_S,7.0,TV
105,96,Kidou_Butouden_G_Gundam,8.0,TV
106,80,Kidou_Senshi_Gundam,7.0,TV
107,1090,Kidou_Senshi_Gundam_I,8.0,Movie
108,49828,Kidou_Senshi_Gundam__Suisei_no_Majo,8.0,TV
109,53199,Kidou_Senshi_Gundam__Suisei_no_Majo_Season_2,8.0,TV
110,9774,Morita-san_wa_Mukuchi,7.0,OVA
111,48736,Sono_Bisque_Doll_wa_Koi_wo_Suru,9.0,TV
112,49533,Uchi_no_Shishou_wa_Shippo_ga_Nai,8.0,TV
113,1251,Fushigi_no_Umi_no_Nadia,8.0,TV
114,15689,Nekomonogatari__Kuro,9.0,TV Special
115,30,Shinseiki_Evangelion,8.0,TV
116,34537,Yoru_wa_Mijikashi_Arukeyo_Otome,9.0,Movie
117,18897,Nisekoi,7.0,TV
118,11597,Nisemonogatari,10.0,TV
119,19815,No_Game_No_Life,7.0,TV
120,20507,Noragami,8.0,TV
121,11785,Haiyore_Nyaruko-san,7.0,TV
122,51678,Oniichan_wa_Oshimai,8.0,TV
123,8769,Ore_no_Imouto_ga_Konnani_Kawaii_Wake_ga_Nai,8.0,TV
124,2835,Patalliro,9.0,TV
125,437,Perfect_Blue,10.0,Movie
126,164,Mononoke_Hime,8.0,Movie
127,9756,Mahou_Shoujo_Madoka%E2%98%85Magica,10.0,TV
128,11981,Mahou_Shoujo_Madoka%E2%98%85Magica_Movie_3__Hangyaku_no_Monogatari,9.0,Movie
129,44235,Pui_Pui_Molcar,7.0,TV
130,48653,Yoru_ni_Kakeru,8.0,Music
131,38329,Seishun_Buta_Yarou_wa_Yumemiru_Shoujo_no_Yume_wo_Minai,10.0,Movie
132,37450,Seishun_Buta_Yarou_wa_Bunny_Girl_Senpai_no_Yume_wo_Minai,10.0,TV
133,25859,Re-Kan,6.0,TV
134,103,Akazukin_Chacha,8.0,TV
135,48804,Isekai_Shokudou_2,8.0,TV
136,28423,Kyoukai_no_Rinne,8.0,TV
137,48644,Gyakuten_Sekai_no_Denchi_Shoujo,7.0,TV
138,1537,Genshi_Shounen_Ryuu,7.0,TV
139,48414,Sabikui_Bisco,7.0,TV
140,530,Bishoujo_Senshi_Sailor_Moon,7.0,TV
141,740,Bishoujo_Senshi_Sailor_Moon_R,7.0,TV
142,531,Bishoujo_Senshi_Sailor_Moon_R__The_Movie,9.0,Movie
143,532,Bishoujo_Senshi_Sailor_Moon_S,8.0,TV
144,1239,Bishoujo_Senshi_Sailor_Moon_SuperS,6.0,TV
145,38192,Sakugan,5.0,TV
146,3137,Tsurikichi_Sanpei,9.0,TV
147,122,Full_Moon_wo_Sagashite,5.0,TV
148,43439,Shadows_House,8.0,TV
