,MAL_id,Title,Score,Type
0,21,One_Piece,9,TV
1,47,Akira,10,Movie
2,16498,Shingeki_no_Kyojin,10,TV
3,1519,Black_Lagoon__The_Second_Barrage,8,TV
4,41467,Bleach__Sennen_Kessen-hen,10,TV
5,44511,Chainsaw_Man,9,TV
6,42310,Cyberpunk__Edgerunners,10,ONA
7,37982,Domestic_na_Kanojo,6,TV
8,31043,Boku_dake_ga_Inai_Machi,9,TV
9,46569,Jigokuraku,9,TV
10,50796,Kimi_wa_Houkago_Insomnia,9,TV
11,34542,Inuyashiki,8,TV
12,14813,Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru,7,TV
13,30,Shinseiki_Evangelion,10,TV
14,30276,One_Punch_Man,10,TV
15,22535,Kiseijuu__Sei_no_Kakuritsu,9,TV
16,16782,Kotonoha_no_Niwa,10,Movie
17,22319,Tokyo_Ghoul,8,TV
18,6,Trigun,10,TV
19,33352,Violet_Evergarden,9,TV
20,23273,Shigatsu_wa_Kimi_no_Uso,9,TV
