,MAL_id,Title,Score,Type
0,1482,DGray-man,,TV
1,1735,Naruto__Shippuuden,10.0,TV
2,31240,Re_Zero_kara_Hajimeru_Isekai_Seikatsu,,TV
3,16918,Gin_no_Saji,,TV
4,11759,Accel_World,10.0,TV
5,22199,Akame_ga_Kill,8.0,TV
6,22729,AldnoahZero,8.0,TV
7,27655,AldnoahZero_Part_2,8.0,TV
8,22147,Amagi_Brilliant_Park,10.0,TV
9,6547,Angel_Beats,10.0,TV
10,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,10.0,TV
11,11111,Another,9.0,TV
12,28391,Ao_no_Kanata_no_Four_Rhythm,7.0,TV
13,7647,Arakawa_Under_the_Bridge,8.0,TV
14,16498,Shingeki_no_Kyojin,10.0,TV
15,95,Turn_A_Gundam,9.0,TV
16,5081,Bakemonogatari,10.0,TV
17,6948,Bakemonogatari_Recap,,TV Special
18,22789,Barakamon,10.0,TV
19,18153,Kyoukai_no_Kanata,10.0,TV
20,20787,Black_Bullet,7.0,TV
21,9919,Ao_no_Exorcist,10.0,TV
22,21995,Ao_Haru_Ride,10.0,TV
23,14345,Btooom,10.0,TV
24,232,Cardcaptor_Sakura,10.0,TV
25,10800,Chihayafuru,10.0,TV
26,14397,Chihayafuru_2,10.0,TV
27,18745,Chihayafuru_2__Waga_Miyo_ni_Furu_Nagame_Shima_ni,10.0,OVA
28,2167,Clannad,8.0,TV
29,4059,Clannad__Mou_Hitotsu_no_Sekai_Tomoyo-hen,10.0,Special
30,1575,Code_Geass__Hangyaku_no_Lelouch,10.0,TV
31,2904,Code_Geass__Hangyaku_no_Lelouch_R2,10.0,TV
32,16592,Danganronpa__Kibou_no_Gakuen_to_Zetsubou_no_Koukousei_The_Animation,7.0,TV
33,6880,Deadman_Wonderland,9.0,TV
34,14353,Death_Billiards,10.0,Movie
35,1535,Death_Note,10.0,TV
36,28223,Death_Parade,10.0,TV
37,6746,Durarara,10.0,TV
38,23199,Durararax2_Shou,10.0,TV
39,226,Elfen_Lied,7.0,TV
40,31043,Boku_dake_ga_Inai_Machi,10.0,TV
41,237,Koukyoushihen_Eureka_Seven,10.0,TV
42,12471,Eureka_Seven_AO,10.0,TV
43,356,Fate_stay_night,7.0,TV
44,22297,Fate_stay_night__Unlimited_Blade_Works,10.0,TV
45,27821,Fate_stay_night__Unlimited_Blade_Works_Prologue,10.0,TV Special
46,28701,Fate_stay_night__Unlimited_Blade_Works_2nd_Season,10.0,TV
47,11741,Fate_Zero_2nd_Season,10.0,TV
48,263,Hajime_no_Ippo,10.0,TV
49,28171,Shokugeki_no_Souma,10.0,TV
50,71,Full_Metal_Panic,9.0,TV
51,5114,Fullmetal_Alchemist__Brotherhood,10.0,TV
52,384,Gantz,8.0,TV
53,395,Gantz_2nd_Stage,10.0,TV
54,28907,Gate__Jieitai_Kanochi_nite_Kaku_Tatakaeri,9.0,TV
55,17895,Golden_Time,10.0,TV
56,31859,Hai_to_Gensou_no_Grimgar,7.0,TV
