,MAL_id,Title,Score,Type
0,38731,Diamond_no_Ace__Act_II,,TV
1,40677,Argonavis_from_BanG_Dream,,TV
2,40964,Back_Arrow,,TV
3,41405,Bakugan__Armored_Alliance,,TV
4,34572,Black_Clover,,TV
5,41467,Bleach__Sennen_Kessen-hen,,TV
6,34566,Boruto__Naruto_Next_Generations,,TV
7,235,Meitantei_Conan,,TV
8,39586,Hataraku_Saibou,,TV
9,44511,Chainsaw_Man,,TV
10,50010,Meitantei_Conan__Hannin_no_Hanzawa-san,,TV
11,41074,Digimon_Adventure_,,TV
12,40852,Dr_Stone__Stone_Wars,,TV
13,39463,Gleipnir,,TV
14,41762,Tenchi_Souzou_Design-bu,,TV
15,40748,Jujutsu_Kaisen,,TV
16,40908,Kemono_Jihen,,TV
17,39583,number24,,TV
18,7592,Nurarihyon_no_Mago,,TV
19,40136,Oda_Cinnamon_Nobunaga,,TV
20,42203,Re_Zero_kara_Hajimeru_Isekai_Seikatsu_2nd_Season_Part_2,,TV
21,40786,Skate-Leading%E2%98%86Stars,,TV
22,37984,Kumo_desu_ga_Nani_ka,,TV
23,37576,Majutsushi_Orphen_Hagure_Tabi,,TV
24,50602,Spy_x_Family_Part_2,,TV
25,40594,Tatoeba_Last_Dungeon_Mae_no_Mura_no_Shounen_ga_Joban_no_Machi_de_Kurasu_Youna_Monogatari,,TV
26,39551,Tensei_shitara_Slime_Datta_Ken_2nd_Season,,TV
27,41899,Ore_dake_Haireru_Kakushi_Dungeon,,TV
28,41120,Fugou_Keiji__Balance_Unlimited,,TV
29,41491,Nanatsu_no_Taizai__Funnu_no_Shinpan,,TV
30,39701,Nanatsu_no_Taizai__Kamigami_no_Gekirin,,TV
31,40221,Kami_no_Tou,,TV
32,32998,91_Days,8.0,TV
33,18689,Diamond_no_Ace,7.0,TV
34,92,Kidou_Shinseiki_Gundam_X,8.0,TV
35,31580,Ajin,8.0,TV
36,33253,Ajin_Part_2,8.0,TV
37,30868,Ajin_Part_1__Shoudou,8.0,Movie
38,22199,Akame_ga_Kill,5.0,TV
39,22729,AldnoahZero,9.0,TV
40,27655,AldnoahZero_Part_2,8.0,TV
41,31588,All_Out,7.0,TV
42,35923,Ame-iro_Cocoa_Series__Ame-con,6.0,TV
43,6547,Angel_Beats,9.0,TV
44,7193,Aoi_Bungaku_Series,7.0,TV
45,285,Argento_Soma,8.0,TV
46,2048,Kikou_Ryouhei_Mellowlink,7.0,OVA
47,30654,Ansatsu_Kyoushitsu_2nd_Season,7.0,TV
48,38572,Assassins_Pride,7.0,TV
49,16498,Shingeki_no_Kyojin,8.0,TV
50,56,Avenger,8.0,TV
51,95,Turn_A_Gundam,8.0,TV
52,1485,Akachan_to_Boku,6.0,TV
53,2251,Baccano,10.0,TV
54,3901,Baccano_Specials,8.0,Special
55,8516,Baka_to_Test_to_Shoukanjuu_Ni,8.0,TV
56,6347,Baka_to_Test_to_Shoukanjuu,8.0,TV
57,2789,B-Legend_Battle_B-Daman,7.0,TV
58,4667,B-Legend_Battle_B-Daman_Fire_Spirits,6.0,TV
59,6901,Battle_Spirits__Shounen_Gekiha_Dan,5.0,TV
60,14913,Battle_Spirits__Sword_Eyes,6.0,TV
61,5070,Beast_Wars_Second_Chou_Seimeitai_Transformers,7.0,TV
62,39195,Beastars,8.0,TV
63,33,Kenpuu_Denki_Berserk,8.0,TV
64,32379,Berserk,2.0,TV
65,8410,Metal_Fight_Beyblade__Baku,7.0,TV
66,2159,Ookiku_Furikabutte,8.0,TV
67,8278,Biohazard_4__Incubate,6.0,OVA
68,9544,Biohazard__Damnation,8.0,Movie
69,4898,Kuroshitsuji,7.0,TV
70,6707,Kuroshitsuji_II,3.0,TV
71,18767,BlazBlue__Alter_Memory,7.0,TV
72,269,Bleach,8.0,TV
73,24439,Kekkai_Sensen,10.0,TV
74,34451,Kekkai_Sensen___Beyond,9.0,TV
75,11633,Blood_Lad,7.0,TV
76,58,Blue_Gender,8.0,TV
77,21995,Ao_Haru_Ride,7.0,TV
78,40060,BNA,9.0,TV
79,1050,Bobobo-bo_Bo-bobo,9.0,TV
80,105,Boys_Be,5.0,TV
81,3505,Yuusha_Shirei_Dagwon,9.0,TV
82,40850,Breakers,7.0,TV
83,33080,Brotherhood__Final_Fantasy_XV,6.0,ONA
84,21437,Buddy_Complex,8.0,TV
85,31478,Bungou_Stray_Dogs,8.0,TV
86,888,Megami_Kouhosei,7.0,TV
87,232,Cardcaptor_Sakura,8.0,TV
88,10012,Carnival_Phantasm,8.0,OVA
89,606,Kazemakase_Tsukikage_Ran,8.0,TV
90,3087,Cencoroll,9.0,Movie
91,32595,Seisen_Cerberus__Ryuukoku_no_Fatalit%C3%A9s,7.0,TV
92,104,Ayashi_no_Ceres,6.0,TV
93,1844,Clamp_Gakuen_Tanteidan,8.0,TV
94,1575,Code_Geass__Hangyaku_no_Lelouch,9.0,TV
95,2904,Code_Geass__Hangyaku_no_Lelouch_R2,9.0,TV
96,1,Cowboy_Bebop,9.0,TV
97,4037,Cowboy_Bebop__Yose_Atsume_Blues,6.0,TV Special
98,5,Cowboy_Bebop__Tengoku_no_Tobira,9.0,Movie
99,1678,Cyborg_009__The_Cyborg_Soldier,9.0,TV
100,4690,Cyborg_009_1979,9.0,TV
101,6872,Cyborg_009,6.0,Movie
102,8394,Cyborg_009_TV,7.0,TV
103,20031,D-Frag,6.0,TV
104,2025,Darker_than_Black__Kuro_no_Keiyakusha,9.0,TV
105,6573,Darker_than_Black__Ryuusei_no_Gemini,8.0,TV
106,7338,Darker_than_Black__Kuro_no_Keiyakusha_Gaiden,8.0,Special
107,35849,Darling_in_the_FranXX,5.0,TV
108,15583,Date_A_Live,7.0,TV
109,32494,Days,7.0,TV
110,6880,Deadman_Wonderland,7.0,TV
111,1535,Death_Note,7.0,TV
112,28223,Death_Parade,8.0,TV
113,7088,Ichiban_Ushiro_no_Daimaou,5.0,TV
114,38000,Kimetsu_no_Yaiba,7.0,TV
115,2252,Devilman,9.0,TV
116,35120,Devilman__Crybaby,6.0,ONA
