,MAL_id,Title,Score,Type
0,28999,Charlotte,,TV
1,53613,Dead_Mount_Death_Play,6.0,TV
2,21,One_Piece,9.0,TV
3,54857,Re_Zero_kara_Hajimeru_Isekai_Seikatsu_3rd_Season,8.0,TV
4,1689,Byousoku_5_Centimeter,9.0,Movie
5,28851,Koe_no_Katachi,10.0,Movie
6,41168,Nakitai_Watashi_wa_Neko_wo_Kaburu,8.0,ONA
7,41923,Yi_Nian_Yong_Heng,8.0,ONA
8,29785,Jitsu_wa_Watashi_wa,6.0,TV
9,22199,Akame_ga_Kill,9.0,TV
10,32951,Rokudenashi_Majutsu_Koushi_to_Akashic_Records,7.0,TV
11,16498,Shingeki_no_Kyojin,9.0,TV
12,34572,Black_Clover,9.0,TV
13,9919,Ao_no_Exorcist,8.0,TV
14,33506,Ao_no_Exorcist__Kyoto_Fujouou-hen,6.0,TV
15,49596,Blue_Lock,7.0,TV
16,31478,Bungou_Stray_Dogs,7.0,TV
17,32867,Bungou_Stray_Dogs_2nd_Season,7.0,TV
18,38003,Bungou_Stray_Dogs_3rd_Season,7.0,TV
19,50330,Bungou_Stray_Dogs_4th_Season,7.0,TV
20,54898,Bungou_Stray_Dogs_5th_Season,8.0,TV
21,30296,Rakudai_Kishi_no_Cavalry,7.0,TV
22,49295,Chizuru-chan_Kaihatsu_Nikki,6.0,OVA
23,35507,Youkoso_Jitsuryoku_Shijou_Shugi_no_Kyoushitsu_e,7.0,TV
24,51096,Youkoso_Jitsuryoku_Shijou_Shugi_no_Kyoushitsu_e_2nd_Season,7.0,TV
25,1575,Code_Geass__Hangyaku_no_Lelouch,9.0,TV
26,2904,Code_Geass__Hangyaku_no_Lelouch_R2,9.0,TV
27,2025,Darker_than_Black__Kuro_no_Keiyakusha,9.0,TV
28,4182,Darker_than_Black__Kuro_no_Keiyakusha_-_Sakura_no_Hana_no_Mankai_no_Shita,7.0,Special
29,6573,Darker_than_Black__Ryuusei_no_Gemini,8.0,TV
30,7338,Darker_than_Black__Kuro_no_Keiyakusha_Gaiden,8.0,Special
31,35849,Darling_in_the_FranXX,6.0,TV
32,38656,Darwins_Game,6.0,TV
33,15583,Date_A_Live,8.0,TV
34,19163,Date_A_Live_II,8.0,TV
35,36633,Date_A_Live_III,8.0,TV
36,7088,Ichiban_Ushiro_no_Daimaou,5.0,TV
37,38000,Kimetsu_no_Yaiba,8.0,TV
38,40456,Kimetsu_no_Yaiba_Movie__Mugen_Ressha-hen,7.0,Movie
39,47778,Kimetsu_no_Yaiba__Yuukaku-hen,7.0,TV
40,293,Di_Gi_Charat,7.0,TV
41,37982,Domestic_na_Kanojo,7.0,TV
42,42361,Ijiranaide_Nagatoro-san,5.0,TV
43,50197,Ijiranaide_Nagatoro-san_2nd_Attack,5.0,TV
44,38691,Dr_Stone,9.0,TV
45,223,Dragon_Ball,8.0,TV
46,30694,Dragon_Ball_Super,7.0,TV
47,813,Dragon_Ball_Z,8.0,TV
48,31043,Boku_dake_ga_Inai_Machi,9.0,TV
49,38671,Enen_no_Shouboutai,7.0,TV
50,39463,Gleipnir,7.0,TV
51,17895,Golden_Time,8.0,TV
52,37105,Grand_Blue,8.0,TV
53,31859,Hai_to_Gensou_no_Grimgar,10.0,TV
54,10793,Guilty_Crown,7.0,TV
55,2001,Tengen_Toppa_Gurren_Lagann,9.0,TV
56,40938,Hige_wo_Soru_Soshite_Joshikousei_wo_Hirou,7.0,TV
57,11617,High_School_DxD,7.0,TV
58,24703,High_School_DxD_BorN,7.0,TV
59,34281,High_School_DxD_Hero,6.0,TV
60,15451,High_School_DxD_New,7.0,TV
61,42897,Horimiya,7.0,TV
62,31338,Hundred,6.0,TV
63,11061,Hunter_x_Hunter_2011,10.0,TV
64,51212,Futoku_no_Guild,7.0,TV
65,28121,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka,8.0,TV
66,38472,Isekai_Quartet,5.0,TV
67,14719,JoJo_no_Kimyou_na_Bouken_TV,6.0,TV
68,31933,JoJo_no_Kimyou_na_Bouken_Part_4__Diamond_wa_Kudakenai,8.0,TV
69,37991,JoJo_no_Kimyou_na_Bouken_Part_5__Ougon_no_Kaze,8.0,TV
70,20899,JoJo_no_Kimyou_na_Bouken_Part_3__Stardust_Crusaders,7.0,TV
71,26055,JoJo_no_Kimyou_na_Bouken_Part_3__Stardust_Crusaders_-_Egypt-hen,8.0,TV
72,48661,JoJo_no_Kimyou_na_Bouken_Part_6__Stone_Ocean,6.0,ONA
73,51367,JoJo_no_Kimyou_na_Bouken_Part_6__Stone_Ocean_Part_2,7.0,ONA
74,53273,JoJo_no_Kimyou_na_Bouken_Part_6__Stone_Ocean_Part_3,8.0,ONA
75,37999,Kaguya-sama_wa_Kokurasetai__Tensai-tachi_no_Renai_Zunousen,6.0,TV
76,40591,Kaguya-sama_wa_Kokurasetai_Tensai-tachi_no_Renai_Zunousen,6.0,TV
77,34933,Kakegurui,7.0,TV
78,14713,Kamisama_Hajimemashita,7.0,TV
79,30831,Kono_Subarashii_Sekai_ni_Shukufuku_wo,6.0,TV
80,49095,Kuroinu_II_The_Animation,4.0,OVA
81,11827,Kuroinu__Kedakaki_Seijo_wa_Hakudaku_ni_Somaru,7.0,OVA
82,11771,Kuroko_no_Basket,7.0,TV
83,16894,Kuroko_no_Basket_2nd_Season,7.0,TV
84,24415,Kuroko_no_Basket_3rd_Season,7.0,TV
85,31658,Kuroko_no_Basket_Movie_4__Last_Game,7.0,Movie
86,44074,Shiguang_Dailiren,9.0,ONA
87,53149,Oemojisangjuui,6.0,ONA
88,33487,Masamune-kun_no_Revenge,6.0,TV
89,8599,Mayoi_Neko_Overrun_Specials,5.0,Special
90,50425,Fuufu_Ijou_Koibito_Miman,7.0,TV
91,39535,Mushoku_Tensei__Isekai_Ittara_Honki_Dasu,9.0,TV
92,45576,Mushoku_Tensei__Isekai_Ittara_Honki_Dasu_Part_2,8.0,TV
93,51179,Mushoku_Tensei_II__Isekai_Ittara_Honki_Dasu,7.0,TV
94,55818,Mushoku_Tensei_II__Isekai_Ittara_Honki_Dasu_-_Shugo_Jutsushi_Fitz,6.0,TV Special
95,55888,Mushoku_Tensei_II__Isekai_Ittara_Honki_Dasu_Part_2,7.0,TV
96,48736,Sono_Bisque_Doll_wa_Koi_wo_Suru,5.0,TV
97,31964,Boku_no_Hero_Academia,7.0,TV
98,33486,Boku_no_Hero_Academia_2nd_Season,7.0,TV
