,MAL_id,Title,Score,Type
0,34618,Blend_S,,TV
1,36480,Drifters_OVA,,OVA
2,32979,Flip_Flappers,,TV
3,34933,Kakegurui,,TV
4,32245,Kuromukuro,5.0,TV
5,33197,Lostorage_Incited_WIXOSS,,TV
6,28013,Macross_%CE%94,7.0,TV
7,10937,Kidou_Senshi_Gundam__The_Origin,,OVA
8,36259,Pingu_in_the_City,10.0,TV
9,12815,Shirokuma_Cafe,,TV
10,32949,Kuzu_no_Honkai,,TV
11,1689,Byousoku_5_Centimeter,9.0,Movie
12,10079,Hoshizora_e_Kakaru_Hashi,5.0,TV
13,34525,Centaur_no_Nayami,,TV
14,4654,Toaru_Majutsu_no_Index,8.0,TV
15,8937,Toaru_Majutsu_no_Index_II,7.0,TV
16,11743,Toaru_Majutsu_no_Index_Movie__Endymion_no_Kiseki,9.0,Movie
17,6213,Toaru_Kagaku_no_Railgun,9.0,TV
18,16049,Toaru_Kagaku_no_Railgun_S,9.0,TV
19,17827,Daitoshokan_no_Hitsujikai,6.0,TV
20,16067,Nagi_no_Asu_kara,9.0,TV
21,28851,Koe_no_Katachi,10.0,Movie
22,25397,Absolute_Duo,6.0,TV
23,11759,Accel_World,8.0,TV
24,29785,Jitsu_wa_Watashi_wa,6.0,TV
25,17082,Aiura,6.0,TV
26,31580,Ajin,7.0,TV
27,33253,Ajin_Part_2,8.0,TV
28,22199,Akame_ga_Kill,8.0,TV
29,22729,AldnoahZero,9.0,TV
30,27655,AldnoahZero_Part_2,7.0,TV
31,8676,Amagami_SS,9.0,TV
32,9117,Amagami_SS_OVA,9.0,OVA
33,11235,Amagami_SS__Plus,9.0,TV
34,22147,Amagi_Brilliant_Park,8.0,TV
35,31404,Netoge_no_Yome_wa_Onnanoko_ja_Nai_to_Omotta,7.0,TV
36,6547,Angel_Beats,9.0,TV
37,10067,Angel_Beats_Another_Epilogue,9.0,Special
38,9062,Angel_Beats_Specials,8.0,Special
39,31080,Anne_Happy%E2%99%AA,6.0,TV
40,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,9.0,TV
41,15039,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai_Movie,7.0,Movie
42,11111,Another,9.0,TV
43,11701,Another__The_Other_-_Inga,8.0,OVA
44,24133,Taimadou_Gakuen_35_Shiken_Shoutai,7.0,TV
45,28391,Ao_no_Kanata_no_Four_Rhythm,7.0,TV
46,23325,Shirogane_no_Ishi__Argevollen,8.0,TV
47,18893,Aoki_Hagane_no_Arpeggio__Ars_Nova,9.0,TV
48,24833,Ansatsu_Kyoushitsu,7.0,TV
49,30654,Ansatsu_Kyoushitsu_2nd_Season,8.0,TV
50,16498,Shingeki_no_Kyojin,9.0,TV
51,25777,Shingeki_no_Kyojin_Season_2,8.0,TV
52,66,Azumanga_Daiou_The_Animation,8.0,TV
53,2251,Baccano,10.0,TV
54,3901,Baccano_Specials,8.0,Special
55,9471,Baka_to_Test_to_Shoukanjuu__Matsuri,7.0,OVA
56,8516,Baka_to_Test_to_Shoukanjuu_Ni,8.0,TV
57,6347,Baka_to_Test_to_Shoukanjuu,8.0,TV
58,5081,Bakemonogatari,9.0,TV
59,30795,Bakuon,6.0,TV
60,22789,Barakamon,9.0,TV
61,30187,Sakurako-san_no_Ashimoto_ni_wa_Shitai_ga_Umatteiru,8.0,TV
62,18153,Kyoukai_no_Kanata,9.0,TV
63,23385,Kyoukai_no_Kanata__Shinonome,8.0,Special
64,28675,Kyoukai_no_Kanata_Movie_2__Ill_Be_Here_-_Mirai-hen,9.0,Movie
65,30782,Bikini_Warriors,6.0,TV
66,20787,Black_Bullet,8.0,TV
67,889,Black_Lagoon,8.0,TV
68,8440,Black_Lagoon_Omake,7.0,Special
69,4901,Black_Lagoon__Robertas_Blood_Trail,8.0,OVA
70,1519,Black_Lagoon__The_Second_Barrage,8.0,TV
71,22877,Seireitsukai_no_Blade_Dance,4.0,TV
72,24439,Kekkai_Sensen,7.0,TV
73,34451,Kekkai_Sensen___Beyond,,TV
74,9919,Ao_no_Exorcist,7.0,TV
75,33506,Ao_no_Exorcist__Kyoto_Fujouou-hen,8.0,TV
76,11737,Ao_no_Exorcist_Movie,9.0,Movie
77,21995,Ao_Haru_Ride,8.0,TV
78,21431,Gokukoku_no_Brynhildr,6.0,TV
79,14345,Btooom,8.0,TV
80,31478,Bungou_Stray_Dogs,7.0,TV
81,32867,Bungou_Stray_Dogs_2nd_Season,8.0,TV
82,10162,Usagi_Drop,9.0,TV
83,11113,Usagi_Drop_Specials,7.0,Special
84,28387,Joukamachi_no_Dandelion,5.0,TV
85,23209,Sora_no_Method,8.0,TV
86,20853,Hitsugi_no_Chaika,8.0,TV
87,24231,Hitsugi_no_Chaika__Avenging_Battle,8.0,TV
88,30091,Chaos_Dragon__Sekiryuu_Seneki,5.0,TV
89,28999,Charlotte,8.0,TV
90,9760,Hoshi_wo_Ou_Kodomo,9.0,Movie
91,30296,Rakudai_Kishi_no_Cavalry,6.0,TV
92,59,Chobits,7.0,TV
93,2167,Clannad,8.0,TV
94,4181,Clannad__After_Story,9.0,TV
95,6351,Clannad__After_Story_-_Mou_Hitotsu_no_Sekai_Kyou-hen,9.0,Special
96,4059,Clannad__Mou_Hitotsu_no_Sekai_Tomoyo-hen,9.0,Special
97,30383,Classroom%E2%98%86Crisis,5.0,TV
98,27911,Anime_de_Wakaru_Shinryounaika,5.0,ONA
99,1,Cowboy_Bebop,8.0,TV
100,5,Cowboy_Bebop__Tengoku_no_Tobira,9.0,Movie
101,25731,Cross_Ange__Tenshi_to_Ryuu_no_Rondo,9.0,TV
102,22839,Cross_Road,9.0,CM
