,MAL_id,Title,Score,Type
0,16498,Shingeki_no_Kyojin,10.0,TV
1,25777,Shingeki_no_Kyojin_Season_2,10.0,TV
2,35760,Shingeki_no_Kyojin_Season_3,10.0,TV
3,38524,Shingeki_no_Kyojin_Season_3_Part_2,10.0,TV
4,40028,Shingeki_no_Kyojin__The_Final_Season,10.0,TV
5,39195,Beastars,10.0,TV
6,18153,Kyoukai_no_Kanata,9.0,TV
7,38790,Itai_no_wa_Iya_nanode_Bougyoryoku_ni_Kyokufuri_Shitai_to_Omoimasu,8.0,TV
8,38659,Shinchou_Yuusha__Kono_Yuusha_ga_Ore_Tueee_Kuse_ni_Shinchou_Sugiru,8.0,TV
9,1575,Code_Geass__Hangyaku_no_Lelouch,10.0,TV
10,2904,Code_Geass__Hangyaku_no_Lelouch_R2,10.0,TV
11,35849,Darling_in_the_FranXX,8.0,TV
12,1535,Death_Note,9.0,TV
13,38000,Kimetsu_no_Yaiba,9.0,TV
14,40456,Kimetsu_no_Yaiba_Movie__Mugen_Ressha-hen,9.0,Movie
15,47778,Kimetsu_no_Yaiba__Yuukaku-hen,10.0,TV
16,32901,Eromanga-sensei,7.0,TV
17,5114,Fullmetal_Alchemist__Brotherhood,10.0,TV
18,245,Great_Teacher_Onizuka,10.0,TV
19,10793,Guilty_Crown,8.0,TV
20,2001,Tengen_Toppa_Gurren_Lagann,10.0,TV
21,8074,Highschool_of_the_Dead,7.0,TV
22,42897,Horimiya,8.0,TV
23,14719,JoJo_no_Kimyou_na_Bouken_TV,10.0,TV
24,31933,JoJo_no_Kimyou_na_Bouken_Part_4__Diamond_wa_Kudakenai,10.0,TV
25,37991,JoJo_no_Kimyou_na_Bouken_Part_5__Ougon_no_Kaze,9.0,TV
26,20899,JoJo_no_Kimyou_na_Bouken_Part_3__Stardust_Crusaders,10.0,TV
27,26055,JoJo_no_Kimyou_na_Bouken_Part_3__Stardust_Crusaders_-_Egypt-hen,10.0,TV
28,40748,Jujutsu_Kaisen,9.0,TV
29,37999,Kaguya-sama_wa_Kokurasetai__Tensai-tachi_no_Renai_Zunousen,9.0,TV
30,43608,Kaguya-sama_wa_Kokurasetai__Ultra_Romantic,9.0,TV
31,40591,Kaguya-sama_wa_Kokurasetai_Tensai-tachi_no_Renai_Zunousen,10.0,TV
32,6594,Katanagatari,10.0,TV
33,18679,Kill_la_Kill,10.0,TV
34,48926,Komi-san_wa_Comyushou_desu,8.0,TV
35,30831,Kono_Subarashii_Sekai_ni_Shukufuku_wo,10.0,TV
36,38040,Kono_Subarashii_Sekai_ni_Shukufuku_wo_Movie__Kurenai_Densetsu,10.0,Movie
37,32937,Kono_Subarashii_Sekai_ni_Shukufuku_wo_2,10.0,TV
38,34599,Made_in_Abyss,10.0,TV
39,32182,Mob_Psycho_100,9.0,TV
40,37510,Mob_Psycho_100_II,10.0,TV
41,80,Kidou_Senshi_Gundam,8.0,TV
42,2581,Kidou_Senshi_Gundam_00,8.0,TV
43,6288,Kidou_Senshi_Gundam_00_Movie__A_Wakening_of_the_Trailblazer,8.0,Movie
44,82,Kidou_Senshi_Gundam_0080__Pocket_no_Naka_no_Sensou,8.0,OVA
45,84,Kidou_Senshi_Gundam_0083__Stardust_Memory,8.0,OVA
46,3927,Kidou_Senshi_Gundam_00_Second_Season,8.0,TV
47,93,Kidou_Senshi_Gundam_SEED,8.0,TV
48,94,Kidou_Senshi_Gundam_SEED_Destiny,8.0,TV
49,31973,Kidou_Senshi_Gundam_Thunderbolt,9.0,ONA
50,6336,Kidou_Senshi_Gundam_Unicorn,10.0,OVA
51,86,Kidou_Senshi_Gundam_ZZ,9.0,TV
52,31251,Kidou_Senshi_Gundam__Tekketsu_no_Orphans,9.0,TV
53,81,Kidou_Senshi_Gundam__Dai_08_MS_Shoutai,8.0,OVA
54,10937,Kidou_Senshi_Gundam__The_Origin,10.0,OVA
55,85,Kidou_Senshi_Zeta_Gundam,8.0,TV
56,457,Mushishi,10.0,TV
57,48736,Sono_Bisque_Doll_wa_Koi_wo_Suru,10.0,TV
58,31964,Boku_no_Hero_Academia,8.0,TV
59,33486,Boku_no_Hero_Academia_2nd_Season,9.0,TV
60,36456,Boku_no_Hero_Academia_3rd_Season,9.0,TV
61,38408,Boku_no_Hero_Academia_4th_Season,,TV
62,20,Naruto,9.0,TV
63,1735,Naruto__Shippuuden,8.0,TV
64,30,Shinseiki_Evangelion,10.0,TV
65,32,Shinseiki_Evangelion_Movie__Air_Magokoro_wo_Kimi_ni,,Movie
66,18897,Nisekoi,9.0,TV
67,19815,No_Game_No_Life,9.0,TV
68,20507,Noragami,9.0,TV
