,MAL_id,Title,Score,Type
0,46352,Blue_Period,,TV
1,40852,Dr_Stone__Stone_Wars,,TV
2,37991,JoJo_no_Kimyou_na_Bouken_Part_5__Ougon_no_Kaze,,TV
3,44961,Platinum_End,,TV
4,48556,Takt_Op_Destiny,,TV
5,32998,91_Days,8.0,TV
6,38302,Boku_no_Tonari_ni_Ankoku_Hakaishin_ga_Imasu,9.0,TV
7,11759,Accel_World,8.0,TV
8,13859,Accel_World__Acchel_World,5.0,Special
9,6547,Angel_Beats,8.0,TV
10,10067,Angel_Beats_Another_Epilogue,7.0,Special
11,9062,Angel_Beats_Specials,7.0,Special
12,11111,Another,8.0,TV
13,11701,Another__The_Other_-_Inga,6.0,OVA
14,33814,Ao_Oni_The_Animation,6.0,TV
15,24833,Ansatsu_Kyoushitsu,8.0,TV
16,30654,Ansatsu_Kyoushitsu_2nd_Season,9.0,TV
17,16498,Shingeki_no_Kyojin,8.0,TV
18,2251,Baccano,10.0,TV
19,3901,Baccano_Specials,10.0,Special
20,18153,Kyoukai_no_Kanata,8.0,TV
21,4898,Kuroshitsuji,8.0,TV
22,6707,Kuroshitsuji_II,8.0,TV
23,11285,Black%E2%98%85Rock_Shooter_TV,7.0,TV
24,14075,Zetsuen_no_Tempest,8.0,TV
25,18767,BlazBlue__Alter_Memory,6.0,TV
26,24439,Kekkai_Sensen,8.0,TV
27,9919,Ao_no_Exorcist,8.0,TV
28,11266,Ao_no_Exorcist__Kuro_no_Iede,7.0,Special
29,10647,Ao_no_Exorcist__Ura_Ex,7.0,Special
30,37451,Boogiepop_wa_Warawanai_2019,8.0,TV
31,50549,Bubble,7.0,ONA
32,31478,Bungou_Stray_Dogs,10.0,TV
33,32867,Bungou_Stray_Dogs_2nd_Season,10.0,TV
34,33071,Bungou_Stray_Dogs__Hitori_Ayumu,9.0,OVA
35,38003,Bungou_Stray_Dogs_3rd_Season,9.0,TV
36,41468,Burn_the_Witch,9.0,ONA
37,37981,Kaijuu_no_Kodomo,7.0,Movie
38,15201,Code_Geass__Boukoku_no_Akito_4_-_Nikushimi_no_Kioku_kara,8.0,Movie
39,15199,Code_Geass__Boukoku_no_Akito_3_-_Kagayaku_Mono_Ten_yori_Otsu,8.0,Movie
40,8888,Code_Geass__Boukoku_no_Akito_1_-_Yokuryuu_wa_Maiorita,8.0,Movie
41,15197,Code_Geass__Boukoku_no_Akito_2_-_Hikisakareshi_Yokuryuu,8.0,Movie
42,30711,Code_Geass__Boukoku_no_Akito_5_-_Itoshiki_Mono-tachi_e,8.0,Movie
43,34437,Code_Geass__Fukkatsu_no_Lelouch,7.0,Movie
44,1575,Code_Geass__Hangyaku_no_Lelouch,8.0,TV
45,12685,Code_Geass__Hangyaku_no_Lelouch_-_Nunnally_in_Wonderland,7.0,OVA
46,2904,Code_Geass__Hangyaku_no_Lelouch_R2,8.0,TV
47,15037,Corpse_Party__Tortured_Souls_-_Bougyakusareta_Tamashii_no_Jukyou,5.0,OVA
48,15109,Cuticle_Tantei_Inaba,9.0,TV
49,11843,Danshi_Koukousei_no_Nichijou,9.0,TV
50,16592,Danganronpa__Kibou_no_Gakuen_to_Zetsubou_no_Koukousei_The_Animation,6.0,TV
51,14353,Death_Billiards,9.0,Movie
52,1535,Death_Note,8.0,TV
53,28223,Death_Parade,9.0,TV
54,38000,Kimetsu_no_Yaiba,9.0,TV
