,MAL_id,Title,Score,Type
0,39184,A3_Season_Spring___Summer,,TV
1,22147,Amagi_Brilliant_Park,,TV
2,35994,Satsuriku_no_Tenshi,,TV
3,40060,BNA,9.0,TV
4,918,Gintama,,TV
5,38883,Haikyuu_To_the_Top,10.0,TV
6,37259,Hanebado,,TV
7,39017,Kyokou_Suiri,,TV
8,37999,Kaguya-sama_wa_Kokurasetai__Tensai-tachi_no_Renai_Zunousen,9.0,TV
9,38555,Otome_Game_no_Hametsu_Flag_shika_Nai_Akuyaku_Reijou_ni_Tensei_shiteshimatta,9.0,TV
10,10165,Nichijou,,TV
11,20507,Noragami,,TV
12,39583,number24,,TV
13,13601,Psycho-Pass,,TV
14,36793,3D_Kanojo__Real_Girl,,TV
15,37569,Sirius,,TV
16,41120,Fugou_Keiji__Balance_Unlimited,,TV
17,39534,Jibaku_Shounen_Hanako-kun,9.0,TV
18,33023,Touken_Ranbu__Hanamaru,,TV
19,33352,Violet_Evergarden,10.0,TV
20,1689,Byousoku_5_Centimeter,7.0,Movie
21,28851,Koe_no_Katachi,10.0,Movie
22,22199,Akame_ga_Kill,8.0,TV
23,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,9.0,TV
24,15039,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai_Movie,9.0,Movie
25,11111,Another,7.0,TV
26,8630,Hidan_no_Aria,7.0,TV
27,24833,Ansatsu_Kyoushitsu,9.0,TV
28,30654,Ansatsu_Kyoushitsu_2nd_Season,9.0,TV
29,28405,Ansatsu_Kyoushitsu__Deai_no_Jikan,8.0,Special
30,36649,Banana_Fish,10.0,TV
31,18153,Kyoukai_no_Kanata,10.0,TV
32,23385,Kyoukai_no_Kanata__Shinonome,9.0,Special
33,28675,Kyoukai_no_Kanata_Movie_2__Ill_Be_Here_-_Mirai-hen,10.0,Movie
34,25015,Kyoukai_no_Kanata_Movie_1__Ill_Be_Here_-_Kako-hen,10.0,Movie
