,MAL_id,Title,Score,Type
0,17827,Daitoshokan_no_Hitsujikai,7.0,TV
1,32977,Aggressive_Retsuko,7.0,TV
2,36904,Aggressive_Retsuko_ONA,7.0,ONA
3,22147,Amagi_Brilliant_Park,7.0,TV
4,6547,Angel_Beats,8.0,TV
5,10067,Angel_Beats_Another_Epilogue,7.0,Special
6,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,9.0,TV
7,16498,Shingeki_no_Kyojin,8.0,TV
8,18397,Shingeki_no_Kyojin_OVA,7.0,OVA
9,25781,Shingeki_no_Kyojin__Kuinaki_Sentaku,7.0,OVA
10,2156,Bakugan_Battle_Brawlers,5.0,TV
11,20787,Black_Bullet,7.0,TV
12,4898,Kuroshitsuji,8.0,TV
13,6707,Kuroshitsuji_II,6.0,TV
14,22145,Kuroshitsuji__Book_of_Circus,8.0,TV
15,23317,Kuroshitsuji__Book_of_Murder,7.0,OVA
16,31812,Kuroshitsuji_Movie__Book_of_the_Atlantic,9.0,Movie
17,269,Bleach,8.0,TV
18,4835,Bleach_Movie_3__Fade_to_Black_-_Kimi_no_Na_wo_Yobu,7.0,Movie
19,8247,Bleach_Movie_4__Jigoku-hen,8.0,Movie
20,1686,Bleach_Movie_1__Memories_of_Nobody,7.0,Movie
21,762,Bleach__Memories_in_the_Rain,6.0,Special
22,41467,Bleach__Sennen_Kessen-hen,8.0,TV
23,56784,Bleach__Sennen_Kessen-hen_-_Soukoku-tan,,TV
24,53998,Bleach__Sennen_Kessen-hen_-_Ketsubetsu-tan,,TV
25,9919,Ao_no_Exorcist,8.0,TV
26,37141,Hataraku_Saibou,8.0,TV
27,3841,Chis_Sweet_Home,7.0,TV
28,1575,Code_Geass__Hangyaku_no_Lelouch,9.0,TV
29,2904,Code_Geass__Hangyaku_no_Lelouch_R2,9.0,TV
30,13807,Corpse_Party__Missing_Footage,7.0,OVA
31,15037,Corpse_Party__Tortured_Souls_-_Bougyakusareta_Tamashii_no_Jukyou,7.0,OVA
32,15109,Cuticle_Tantei_Inaba,8.0,TV
33,11843,Danshi_Koukousei_no_Nichijou,8.0,TV
34,12893,Danshi_Koukousei_no_Nichijou_Specials,7.0,Special
35,57334,Dandadan,10.0,TV
36,16592,Danganronpa__Kibou_no_Gakuen_to_Zetsubou_no_Koukousei_The_Animation,7.0,TV
37,14353,Death_Billiards,7.0,Movie
38,1535,Death_Note,8.0,TV
39,28223,Death_Parade,8.0,TV
40,7088,Ichiban_Ushiro_no_Daimaou,6.0,TV
41,24031,Denki-gai_no_Honya-san,8.0,TV
42,31163,Dimension_W,7.0,TV
43,223,Dragon_Ball,8.0,TV
44,225,Dragon_Ball_GT,6.0,TV
45,30694,Dragon_Ball_Super,7.0,TV
46,36946,Dragon_Ball_Super__Broly,7.0,Movie
47,813,Dragon_Ball_Z,8.0,TV
48,6033,Dragon_Ball_Kai,8.0,TV
49,11359,Dragon_Ball_Kai__Mirai_ni_Heiwa_wo_Goku_no_Tamashii_yo_Eien_ni,8.0,TV Special
50,14837,Dragon_Ball_Z_Movie_14__Kami_to_Kami,8.0,Movie
51,904,Dragon_Ball_Z_Movie_11__Super_Senshi_Gekiha_Katsu_no_wa_Ore_da,5.0,Movie
52,902,Dragon_Ball_Z_Movie_09__Ginga_Girigiri_Bucchigiri_no_Sugoi_Yatsu,6.0,Movie
53,903,Dragon_Ball_Z_Movie_10__Kiken_na_Futari_Super_Senshi_wa_Nemurenai,6.0,Movie
54,901,Dragon_Ball_Z_Movie_08__Moetsukiro_Nessen_Ressen_Chougekisen,6.0,Movie
55,898,Dragon_Ball_Z_Movie_05__Tobikkiri_no_Saikyou_tai_Saikyou,6.0,Movie
56,894,Dragon_Ball_Z_Movie_01__Ora_no_Gohan_wo_Kaese,5.0,Movie
57,905,Dragon_Ball_Z_Movie_12__Fukkatsu_no_Fusion_Gokuu_to_Vegeta,7.0,Movie
58,897,Dragon_Ball_Z_Movie_04__Super_Saiyajin_da_Son_Gokuu,6.0,Movie
59,10017,Dragon_Ball__Super_Saiya-jin_Zetsumetsu_Keikaku,6.0,OVA
60,25389,Dragon_Ball_Z_Movie_15__Fukkatsu_no_F,8.0,Movie
61,900,Dragon_Ball_Z_Movie_07__Kyokugen_Battle_Sandai_Super_Saiyajin,6.0,Movie
62,899,Dragon_Ball_Z_Movie_06__Gekitotsu_100-oku_Power_no_Senshi-tachi,6.0,Movie
