,MAL_id,Title,Score,Type
0,269,Bleach,,TV
1,32282,Shokugeki_no_Souma__Ni_no_Sara,9.0,TV
2,32729,Orange,9.0,TV
3,16011,Tokyo_Ravens,,TV
4,48,hack__Sign,8.0,TV
5,5525,07-Ghost,10.0,TV
6,1689,Byousoku_5_Centimeter,9.0,Movie
7,102,Aishiteruze_Baby%E2%98%85%E2%98%85,8.0,TV
8,15085,Amnesia,4.0,TV
9,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,10.0,TV
10,11111,Another,10.0,TV
11,24833,Ansatsu_Kyoushitsu,10.0,TV
12,16498,Shingeki_no_Kyojin,9.0,TV
13,2732,Baby_Baachan,9.0,TV
14,2251,Baccano,10.0,TV
15,4898,Kuroshitsuji,10.0,TV
16,68,Black_Cat,10.0,TV
17,150,Blood_,10.0,TV
18,10490,Blood-C,10.0,TV
19,21995,Ao_Haru_Ride,9.0,TV
20,15605,Brothers_Conflict,10.0,TV
21,888,Megami_Kouhosei,10.0,TV
22,232,Cardcaptor_Sakura,10.0,TV
23,372,Cardcaptor_Sakura_Movie_2__Fuuin_Sareta_Card,10.0,Movie
24,371,Cardcaptor_Sakura_Movie_1,10.0,Movie
25,779,Meitantei_Conan_Movie_01__Tokei_Jikake_no_Matenrou,9.0,Movie
26,1363,Meitantei_Conan_Movie_04__Hitomi_no_Naka_no_Ansatsusha,10.0,Movie
27,1365,Meitantei_Conan_Movie_06__Baker_Street_no_Bourei,10.0,Movie
28,513,Tenkuu_no_Shiro_Laputa,10.0,Movie
29,10800,Chihayafuru,10.0,TV
30,1844,Clamp_Gakuen_Tanteidan,10.0,TV
31,2167,Clannad,10.0,TV
32,4181,Clannad__After_Story,8.0,TV
33,1575,Code_Geass__Hangyaku_no_Lelouch,10.0,TV
34,2904,Code_Geass__Hangyaku_no_Lelouch_R2,10.0,TV
35,15037,Corpse_Party__Tortured_Souls_-_Bougyakusareta_Tamashii_no_Jukyou,7.0,OVA
36,2036,Cosmic_Baton_Girl_Comet-san%E2%98%86,10.0,TV
37,1,Cowboy_Bebop,10.0,TV
38,61,DNAngel,9.0,TV
39,233,Daa_Daa_Daa,10.0,TV
40,2025,Darker_than_Black__Kuro_no_Keiyakusha,7.0,TV
41,28223,Death_Parade,10.0,TV
42,7768,Tantei_Opera_Milky_Holmes,10.0,TV
43,407,Tantei_Gakuen_Q,10.0,TV
44,17513,Diabolik_Lovers,9.0,TV
45,859,Digimon_Savers,10.0,TV
46,3999,Dorei_Maid_Princess,9.0,OVA
47,4551,Hakushaku_to_Yousei,10.0,TV
48,345,Eikoku_Koi_Monogatari_Emma,10.0,TV
49,2517,Eikoku_Koi_Monogatari_Emma__Intermission,10.0,TV Special
50,2035,Eikoku_Koi_Monogatari_Emma__Molders-hen,10.0,TV
51,518,Mahou_no_Princess_Minky_Momo,9.0,TV
52,6702,Fairy_Tail,10.0,TV
53,356,Fate_stay_night,9.0,TV
54,10087,Fate_Zero,7.0,TV
55,238,Rekka_no_Honoo,10.0,TV
56,18507,Free,10.0,TV
57,121,Fullmetal_Alchemist,10.0,TV
58,1931,Futari_wa_Precure__Max_Heart_Movie_2_-_Yukizora_no_Tomodachi,9.0,Movie
59,850,Gakuen_Heaven,10.0,TV
60,383,Galaxy_Angel,9.0,TV
61,653,Galaxy_Angel_3,9.0,TV
62,12225,Galaxy_Angel_S,10.0,OVA
63,384,Gantz,10.0,TV
64,395,Gantz_2nd_Stage,9.0,TV
65,132,GetBackers,10.0,TV
66,467,Koukaku_Kidoutai__Stand_Alone_Complex,7.0,TV
67,336,Ginyuu_Mokushiroku_Meine_Liebe,8.0,TV
68,1974,Glass_no_Kamen_2005,10.0,TV
69,506,Glass_no_Kamen,10.0,TV
70,17895,Golden_Time,8.0,TV
71,578,Hotaru_no_Haka,10.0,Movie
72,245,Great_Teacher_Onizuka,9.0,TV
73,10793,Guilty_Crown,10.0,TV
74,20583,Haikyuu,10.0,TV
75,5521,Hayate_no_Gotoku__Atsu_ga_Natsuize_-_Mizugi-hen,10.0,OVA
