,MAL_id,Title,Score,Type
0,35994,Satsuriku_no_Tenshi,8.0,TV
1,48491,Yama_no_Susume__Next_Summit,8.0,TV
2,35286,Henkei_Shoujo,7.0,ONA
3,51128,Noumin_Kanren_no_Skill_bakka_Agetetara_Nazeka_Tsuyoku_Natta,7.0,TV
4,39017,Kyokou_Suiri,8.0,TV
5,21,One_Piece,10.0,TV
6,51098,Shinobi_no_Ittoki,7.0,TV
7,35062,Mahoutsukai_no_Yome,8.0,TV
8,48413,Hataraku_Maou-sama,8.0,TV
9,5525,07-Ghost,9.0,TV
10,6682,11eyes,7.0,TV
11,53802,25-jigen_no_Ririsa,8.0,TV
12,1689,Byousoku_5_Centimeter,8.0,Movie
13,41457,86,9.0,TV
14,4654,Toaru_Majutsu_no_Index,8.0,TV
15,8937,Toaru_Majutsu_no_Index_II,8.0,TV
16,6213,Toaru_Kagaku_no_Railgun,8.0,TV
17,16049,Toaru_Kagaku_no_Railgun_S,9.0,TV
18,48675,Kakkou_no_Iinazuke,9.0,TV
19,2547,Princess_Sara,8.0,TV
20,16067,Nagi_no_Asu_kara,9.0,TV
21,35839,Sora_yori_mo_Tooi_Basho,8.0,TV
22,28851,Koe_no_Katachi,9.0,Movie
23,35413,Imouto_sae_Ireba_Ii,8.0,TV
24,25397,Absolute_Duo,7.0,TV
25,11759,Accel_World,8.0,TV
26,1292,Afro_Samurai,8.0,TV
27,50,Aa_Megami-sama_TV,8.0,TV
28,3090,Aa_Megami-sama_Tatakau_Tsubasa,8.0,TV Special
29,880,Aa_Megami-sama_Sorezore_no_Tsubasa,8.0,TV
30,49520,Aharen-san_wa_Hakarenai,8.0,TV
31,34881,Aho_Girl,8.0,TV
32,101,Air,8.0,TV
33,22199,Akame_ga_Kill,8.0,TV
34,32951,Rokudenashi_Majutsu_Koushi_to_Akashic_Records,8.0,TV
35,31764,Nejimaki_Seirei_Senki__Tenkyou_no_Alderamin,9.0,TV
36,54744,Tokidoki_Bosotto_Russia-go_de_Dereru_Tonari_no_Alya-san,8.0,TV
37,52969,Jitsu_wa_Ore_Saikyou_deshita,7.0,TV
38,22147,Amagi_Brilliant_Park,8.0,TV
39,6547,Angel_Beats,8.0,TV
40,34177,Tenshi_no_3P,7.0,TV
41,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,8.0,TV
42,11111,Another,7.0,TV
43,24133,Taimadou_Gakuen_35_Shiken_Shoutai,8.0,TV
44,24921,Aoki_Hagane_no_Arpeggio__Ars_Nova_Movie_2_-_Cadenza,8.0,Movie
45,7647,Arakawa_Under_the_Bridge,8.0,TV
46,9074,Arakawa_Under_the_Bridge_x_Bridge,7.0,TV
47,16518,Arata_Kangatari,7.0,TV
48,39456,Sounan_desu_ka,8.0,TV
49,36882,Arifureta_Shokugyou_de_Sekai_Saikyou,8.0,TV
50,40507,Arifureta_Shokugyou_de_Sekai_Saikyou_2nd_Season,8.0,TV
51,52995,Arifureta_Shokugyou_de_Sekai_Saikyou_Season_3,8.0,TV
52,33475,Busou_Shoujo_Machiavellianism,8.0,TV
53,18893,Aoki_Hagane_no_Arpeggio__Ars_Nova,8.0,TV
54,40128,Arte,8.0,TV
55,55265,Tensei_Kizoku_Kantei_Skill_de_Nariagaru,8.0,TV
56,59131,Tensei_Kizoku_Kantei_Skill_de_Nariagaru_2nd_Season,8.0,TV
57,39468,Honzuki_no_Gekokujou__Shisho_ni_Naru_Tame_ni_wa_Shudan_wo_Erandeiraremasen,9.0,TV
58,40815,Honzuki_no_Gekokujou__Shisho_ni_Naru_Tame_ni_wa_Shudan_wo_Erandeiraremasen_2nd_Season,9.0,TV
59,42429,Honzuki_no_Gekokujou__Shisho_ni_Naru_Tame_ni_wa_Shudan_wo_Erandeiraremasen_3rd_Season,9.0,TV
60,24833,Ansatsu_Kyoushitsu,8.0,TV
61,30654,Ansatsu_Kyoushitsu_2nd_Season,8.0,TV
62,38572,Assassins_Pride,8.0,TV
63,39198,Kanata_no_Astra,9.0,TV
64,21167,Escha___Logy_no_Atelier__Tasogare_no_Sora_no_Renkinjutsushi,7.0,TV
65,54760,Ryza_no_Atelier__Tokoyami_no_Joou_to_Himitsu_no_Kakurega,7.0,TV
66,33371,Atom__The_Beginning,7.0,TV
67,16498,Shingeki_no_Kyojin,9.0,TV
68,25777,Shingeki_no_Kyojin_Season_2,9.0,TV
69,35760,Shingeki_no_Kyojin_Season_3,9.0,TV
70,38524,Shingeki_no_Kyojin_Season_3_Part_2,9.0,TV
71,40028,Shingeki_no_Kyojin__The_Final_Season,9.0,TV
72,48583,Shingeki_no_Kyojin__The_Final_Season_Part_2,9.0,TV
73,66,Azumanga_Daiou_The_Animation,8.0,TV
74,5081,Bakemonogatari,9.0,TV
75,44037,Shin_no_Nakama_ja_Nai_to_Yuusha_no_Party_wo_Oidasareta_node_Henkyou_de_Slow_Life_suru_Koto_ni_Shimashita,8.0,TV
76,53488,Shin_no_Nakama_ja_Nai_to_Yuusha_no_Party_wo_Oidasareta_node_Henkyou_de_Slow_Life_suru_Koto_ni_Shimashita_2nd,7.0,TV
77,43814,Deatte_5-byou_de_Battle,8.0,TV
78,9513,Beelzebub,8.0,TV
79,18153,Kyoukai_no_Kanata,8.0,TV
80,4898,Kuroshitsuji,8.0,TV
81,6707,Kuroshitsuji_II,9.0,TV
82,22145,Kuroshitsuji__Book_of_Circus,8.0,TV
83,23317,Kuroshitsuji__Book_of_Murder,8.0,OVA
84,68,Black_Cat,8.0,TV
85,34572,Black_Clover,9.0,TV
86,51064,Kuro_no_Shoukanshi,8.0,TV
87,22877,Seireitsukai_no_Blade_Dance,8.0,TV
88,14075,Zetsuen_no_Tempest,8.0,TV
89,269,Bleach,9.0,TV
90,41467,Bleach__Sennen_Kessen-hen,9.0,TV
91,56784,Bleach__Sennen_Kessen-hen_-_Soukoku-tan,8.0,TV
92,53998,Bleach__Sennen_Kessen-hen_-_Ketsubetsu-tan,9.0,TV
93,34618,Blend_S,9.0,TV
94,150,Blood_,8.0,TV
95,10490,Blood-C,7.0,TV
96,33985,Bloodivores,7.0,TV
