,MAL_id,Title,Score,Type
0,52736,Tensei_Oujo_to_Tensai_Reijou_no_Mahou_Kakumei,,TV
1,7748,Sono_Hanabira_ni_Kuchizuke_wo__Anata_to_Koibito_Tsunagi,9.0,OVA
2,28851,Koe_no_Katachi,1.0,Movie
3,47,Akira,7.0,Movie
4,16498,Shingeki_no_Kyojin,10.0,TV
5,33,Kenpuu_Denki_Berserk,6.0,TV
6,10218,Berserk__Ougon_Jidai-hen_I_-_Haou_no_Tamago,6.0,Movie
7,12113,Berserk__Ougon_Jidai-hen_II_-_Doldrey_Kouryaku,6.0,Movie
8,12115,Berserk__Ougon_Jidai-hen_III_-_Kourin,6.0,Movie
9,37786,Yagate_Kimi_ni_Naru,8.0,TV
10,4535,Candy_Boy__Nonchalant_Talk_of_the_Certain_Twin_Sisters_in_Daily_Life,6.0,ONA
11,34382,Citrus,8.0,TV
12,2167,Clannad,5.0,TV
13,4181,Clannad__After_Story,5.0,TV
14,13807,Corpse_Party__Missing_Footage,5.0,OVA
15,15037,Corpse_Party__Tortured_Souls_-_Bougyakusareta_Tamashii_no_Jukyou,7.0,OVA
16,795,Oniisama_e,9.0,TV
17,143,Kannazuki_no_Miko,10.0,TV
18,35120,Devilman__Crybaby,8.0,ONA
19,39545,Fragtime,9.0,Movie
20,18507,Free,6.0,TV
21,37349,Goblin_Slayer,6.0,TV
22,106,Hana_yori_Dango,3.0,TV
23,2071,Hana_yori_Dango_Movie,2.0,Movie
24,34933,Kakegurui,9.0,TV
25,9014,Kuttsukiboshi,8.0,OVA
26,35677,Liz_to_Aoi_Tori,9.0,Movie
27,15051,Love_Live_School_Idol_Project,10.0,TV
28,19111,Love_Live_School_Idol_Project_2nd_Season,9.0,TV
29,24997,Love_Live_The_School_Idol_Movie,10.0,Movie
30,38256,Magia_Record__Mahou_Shoujo_Madoka%E2%98%86Magica_Gaiden,6.0,TV
31,49291,Magia_Record__Mahou_Shoujo_Madoka%E2%98%86Magica_Gaiden_Final_Season_-_Asaki_Yume_no_Akatsuki,7.0,TV Special
32,41530,Magia_Record__Mahou_Shoujo_Madoka%E2%98%86Magica_Gaiden_2nd_Season_-_Kakusei_Zenya,9.0,TV
33,8062,Mai-HiME__Kuro_no_Mai_Saigo_no_Bansan,8.0,Special
34,158,Maria-sama_ga_Miteru,9.0,TV
35,98,Mai-HiME,9.0,TV
36,673,Mai-HiME_Specials,9.0,Special
37,853,Ouran_Koukou_Host_Club,9.0,TV
38,437,Perfect_Blue,9.0,Movie
39,9756,Mahou_Shoujo_Madoka%E2%98%85Magica,10.0,TV
40,32153,Mahou_Shoujo_Madoka%E2%98%85Magica__Concept_Movie,10.0,Movie
41,11977,Mahou_Shoujo_Madoka%E2%98%85Magica_Movie_1__Hajimari_no_Monogatari,10.0,Movie
42,11979,Mahou_Shoujo_Madoka%E2%98%85Magica_Movie_2__Eien_no_Monogatari,10.0,Movie
43,11981,Mahou_Shoujo_Madoka%E2%98%85Magica_Movie_3__Hangyaku_no_Monogatari,10.0,Movie
44,440,Shoujo_Kakumei_Utena,10.0,TV
45,441,Shoujo_Kakumei_Utena__Adolescence_Mokushiroku,10.0,Movie
46,20047,Sakura_Trick,7.0,TV
47,32949,Kuzu_no_Honkai,4.0,TV
48,4473,Shoujo_Sect,9.0,OVA
49,170,Slam_Dunk,7.0,TV
50,27989,Hibike_Euphonium,7.0,TV
51,31988,Hibike_Euphonium_2,7.0,TV
52,2317,Hen,9.0,OVA
53,855,Strawberry_Panic,7.0,TV
54,338,Versailles_no_Bara,9.0,TV
55,22319,Tokyo_Ghoul,10.0,TV
56,27899,Tokyo_Ghoul_%E2%88%9AA,10.0,TV
57,30458,Tokyo_Ghoul__Jack,5.0,OVA
58,31297,Tokyo_Ghoul__Pinto,5.0,OVA
59,36511,Tokyo_Ghoul_re,7.0,TV
60,37799,Tokyo_Ghoul_re_2nd_Season,6.0,TV
61,4224,Toradora,8.0,TV
62,32281,Kimi_no_Na_wa,6.0,Movie
63,21995,Ao_Haru_Ride,,TV
64,5356,Canaan,,TV
65,1535,Death_Note,,TV
66,226,Elfen_Lied,,TV
67,249,InuYasha,,TV
68,2954,Maria-sama_ga_Miteru_3rd_Specials,,Special
69,6299,Maria-sama_ga_Miteru_4th_Specials,,Special
70,6045,Kimi_ni_Todoke,,TV
71,7054,Kaichou_wa_Maid-sama,,TV
