,MAL_id,Title,Score,Type
0,25777,Shingeki_no_Kyojin_Season_2,,TV
1,34125,High_School_Fleet_OVA,,OVA
2,14753,Hori-san_to_Miyamura-kun,,OVA
3,53199,Kidou_Senshi_Gundam__Suisei_no_Majo_Season_2,,TV
4,33486,Boku_no_Hero_Academia_2nd_Season,,TV
5,32983,Natsume_Yuujinchou_Go,,TV
6,34561,Re_Creators,,TV
7,34494,Sakura_Quest,,TV
8,32887,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_Gaiden__Sword_Oratoria,,TV
9,5525,07-Ghost,7.0,TV
10,6682,11eyes,7.0,TV
11,56352,Loop_7-kaime_no_Akuyaku_Reijou_wa_Moto_Tekikoku_de_Jiyuu_Kimama_na_Hanayome_Seikatsu_wo_Mankitsu_suru,,TV
12,10079,Hoshizora_e_Kakaru_Hashi,,TV
13,4654,Toaru_Majutsu_no_Index,9.0,TV
14,8937,Toaru_Majutsu_no_Index_II,9.0,TV
15,11743,Toaru_Majutsu_no_Index_Movie__Endymion_no_Kiseki,,Movie
16,38480,Toaru_Kagaku_no_Accelerator,,TV
17,6213,Toaru_Kagaku_no_Railgun,9.0,TV
18,16049,Toaru_Kagaku_no_Railgun_S,,TV
19,9750,Itsuka_Tenma_no_Kuro_Usagi,,TV
20,17827,Daitoshokan_no_Hitsujikai,,TV
21,16067,Nagi_no_Asu_kara,,TV
22,12119,Natsu-iro_Kiseki,,TV
23,9776,A-Channel,,TV
24,11339,A-Channel_smile,,OVA
25,10737,A-Channel___A-Channel,,Special
26,11759,Accel_World,7.0,TV
27,13939,Accel_World_EX,,OVA
28,16273,Acchi_Kocchi__Place_Princess,,Special
29,13161,Hagure_Yuusha_no_Aesthetica,,TV
30,49520,Aharen-san_wa_Hakarenai,,TV
31,101,Air,8.0,TV
32,17082,Aiura,,TV
33,41433,Akudama_Drive,,TV
34,8676,Amagami_SS,,TV
35,11235,Amagami_SS__Plus,,TV
36,22147,Amagi_Brilliant_Park,,TV
37,31771,Amanchu,,TV
