,MAL_id,Title,Score,Type
0,6547,Angel_Beats,,TV
1,24133,Taimadou_Gakuen_35_Shiken_Shoutai,,TV
2,29976,Dance_with_Devils,,TV
3,1535,Death_Note,,TV
4,226,Elfen_Lied,,TV
5,16201,Aku_no_Hana,,TV
6,1571,Ghost_Hunt,,TV
7,10417,Gyo,,Movie
8,17739,Hidamari_Sketch__Sae_Hiro_Sotsugyou-hen,,OVA
9,14713,Kamisama_Hajimemashita,,TV
10,25681,Kamisama_Hajimemashita%E2%97%8E,,TV
11,514,Cossette_no_Shouzou,,OVA
12,7054,Kaichou_wa_Maid-sama,,TV
13,28297,Ore_Monogatari,,TV
14,30503,Noragami_Aragoto,,TV
15,7079,Ookamikakushi,,TV
16,19315,Pupa,,TV
17,21881,Sword_Art_Online_II,,TV
18,14807,Kara_no_Kyoukai_Movie__Mirai_Fukuin,,Movie
19,4224,Toradora,,TV
20,6127,Toradora__SOS_Kuishinbou_Banbanzai,,Special
21,9100,Umi_Monogatari__Marin_no_Kore_Naani,,Special
22,11757,Sword_Art_Online,,TV
23,23273,Shigatsu_wa_Kimi_no_Uso,,TV
