,MAL_id,Title,Score,Type
0,269,Bleach,,TV
1,56784,Bleach__Sennen_Kessen-hen_-_Soukoku-tan,,TV
2,37105,Grand_Blue,,TV
3,19,Monster,,TV
4,14813,Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru,,TV
5,20507,Noragami,,TV
6,54857,Re_Zero_kara_Hajimeru_Isekai_Seikatsu_3rd_Season,,TV
7,58567,Ore_dake_Level_Up_na_Ken_Season_2__Arise_from_the_Shadow,,TV
8,50265,Spy_x_Family,,TV
9,1689,Byousoku_5_Centimeter,5.0,Movie
10,28851,Koe_no_Katachi,9.0,Movie
11,22199,Akame_ga_Kill,8.0,TV
12,35994,Satsuriku_no_Tenshi,7.0,TV
13,16498,Shingeki_no_Kyojin,10.0,TV
14,25777,Shingeki_no_Kyojin_Season_2,10.0,TV
15,35760,Shingeki_no_Kyojin_Season_3,10.0,TV
16,38524,Shingeki_no_Kyojin_Season_3_Part_2,10.0,TV
17,40028,Shingeki_no_Kyojin__The_Final_Season,10.0,TV
18,51535,Shingeki_no_Kyojin__The_Final_Season_-_Kanketsu-hen,9.0,TV Special
19,48583,Shingeki_no_Kyojin__The_Final_Season_Part_2,10.0,TV
20,53998,Bleach__Sennen_Kessen-hen_-_Ketsubetsu-tan,10.0,TV
21,1639,Boku_no_Pico,1.0,OVA
22,35507,Youkoso_Jitsuryoku_Shijou_Shugi_no_Kyoushitsu_e,10.0,TV
23,51096,Youkoso_Jitsuryoku_Shijou_Shugi_no_Kyoushitsu_e_2nd_Season,10.0,TV
24,51180,Youkoso_Jitsuryoku_Shijou_Shugi_no_Kyoushitsu_e_3rd_Season,10.0,TV
25,42310,Cyberpunk__Edgerunners,10.0,ONA
26,1535,Death_Note,10.0,TV
27,38000,Kimetsu_no_Yaiba,10.0,TV
28,40456,Kimetsu_no_Yaiba_Movie__Mugen_Ressha-hen,10.0,Movie
29,47778,Kimetsu_no_Yaiba__Yuukaku-hen,10.0,TV
30,55701,Kimetsu_no_Yaiba__Hashira_Geiko-hen,9.0,TV
31,49926,Kimetsu_no_Yaiba__Mugen_Ressha-hen,10.0,TV
32,51019,Kimetsu_no_Yaiba__Katanakaji_no_Sato-hen,10.0,TV
33,356,Fate_stay_night,7.0,TV
34,22297,Fate_stay_night__Unlimited_Blade_Works,9.0,TV
35,28701,Fate_stay_night__Unlimited_Blade_Works_2nd_Season,10.0,TV
36,10087,Fate_Zero,10.0,TV
37,11741,Fate_Zero_2nd_Season,10.0,TV
38,52991,Sousou_no_Frieren,10.0,TV
39,20583,Haikyuu,9.0,TV
40,11617,High_School_DxD,10.0,TV
41,24703,High_School_DxD_BorN,10.0,TV
42,15451,High_School_DxD_New,10.0,TV
43,12729,High_School_DxD_OVA,10.0,OVA
44,13357,High_School_DxD_Specials,10.0,Special
45,36098,Kimi_no_Suizou_wo_Tabetai,10.0,Movie
46,10408,Hotarubi_no_Mori_e,8.0,Movie
47,40748,Jujutsu_Kaisen,9.0,TV
48,48561,Jujutsu_Kaisen_0_Movie,6.0,Movie
49,51009,Jujutsu_Kaisen_2nd_Season,10.0,TV
50,30831,Kono_Subarashii_Sekai_ni_Shukufuku_wo,9.0,TV
51,31964,Boku_no_Hero_Academia,10.0,TV
52,33486,Boku_no_Hero_Academia_2nd_Season,10.0,TV
53,36456,Boku_no_Hero_Academia_3rd_Season,9.0,TV
54,38408,Boku_no_Hero_Academia_4th_Season,6.0,TV
55,41587,Boku_no_Hero_Academia_5th_Season,6.0,TV
56,49918,Boku_no_Hero_Academia_6th_Season,9.0,TV
57,54789,Boku_no_Hero_Academia_7th_Season,8.0,TV
58,20,Naruto,9.0,TV
59,1735,Naruto__Shippuuden,10.0,TV
60,16870,The_Last__Naruto_the_Movie,9.0,Movie
61,52990,Keikenzumi_na_Kimi_to_Keiken_Zero_na_Ore_ga_Otsukiai_suru_Hanashi,8.0,TV
62,40746,Overflow,10.0,ONA
63,5391,Pico_to_Chico,1.0,OVA
64,4866,Pico_x_CoCo_x_Chico,1.0,OVA
65,31240,Re_Zero_kara_Hajimeru_Isekai_Seikatsu,10.0,TV
66,36286,Re_Zero_kara_Hajimeru_Isekai_Seikatsu_-_Memory_Snow,10.0,Movie
67,39587,Re_Zero_kara_Hajimeru_Isekai_Seikatsu_2nd_Season,10.0,TV
68,42203,Re_Zero_kara_Hajimeru_Isekai_Seikatsu_2nd_Season_Part_2,10.0,TV
69,38414,Re_Zero_kara_Hajimeru_Isekai_Seikatsu_-_Hyouketsu_no_Kizuna,10.0,Movie
70,40750,Kaifuku_Jutsushi_no_Yarinaoshi,10.0,TV
71,28927,Owari_no_Seraph__Nagoya_Kessen-hen,8.0,TV
72,26243,Owari_no_Seraph,7.0,TV
73,52299,Ore_dake_Level_Up_na_Ken,10.0,TV
74,11757,Sword_Art_Online,8.0,TV
75,21881,Sword_Art_Online_II,9.0,TV
76,48580,Vanitas_no_Karte,9.0,TV
77,49114,Vanitas_no_Karte_Part_2,9.0,TV
78,29095,Grisaia_no_Rakuen,10.0,TV
79,48316,Kage_no_Jitsuryokusha_ni_Naritakute,10.0,TV
80,54595,Kage_no_Jitsuryokusha_ni_Naritakute_2nd_Season,10.0,TV
81,17729,Grisaia_no_Kajitsu,10.0,TV
82,29093,Grisaia_no_Meikyuu__Caprice_no_Mayu_0,10.0,TV Special
83,38101,5-toubun_no_Hanayome,10.0,TV
