,MAL_id,Title,Score,Type
0,235,Meitantei_Conan,10.0,TV
1,4181,Clannad__After_Story,,TV
2,43969,Kanojo_mo_Kanojo,,TV
3,40938,Hige_wo_Soru_Soshite_Joshikousei_wo_Hirou,,TV
4,41006,Higurashi_no_Naku_Koro_ni_Gou,,TV
5,41109,Log_Horizon__Entaku_Houkai,,TV
6,41587,Boku_no_Hero_Academia_5th_Season,,TV
7,43007,Osananajimi_ga_Zettai_ni_Makenai_Love_Comedy,,TV
8,41488,Tensura_Nikki__Tensei_shitara_Slime_Datta_Ken,,TV
9,41025,Fumetsu_no_Anata_e,,TV
10,1689,Byousoku_5_Centimeter,8.0,Movie
11,41457,86,9.0,TV
12,4654,Toaru_Majutsu_no_Index,5.0,TV
13,8937,Toaru_Majutsu_no_Index_II,5.0,TV
14,6213,Toaru_Kagaku_no_Railgun,7.0,TV
15,16049,Toaru_Kagaku_no_Railgun_S,8.0,TV
16,38481,Toaru_Kagaku_no_Railgun_T,9.0,TV
17,35839,Sora_yori_mo_Tooi_Basho,6.0,TV
18,28851,Koe_no_Katachi,9.0,Movie
19,6547,Angel_Beats,6.0,TV
20,9989,Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai,9.0,TV
21,24833,Ansatsu_Kyoushitsu,6.0,TV
22,30654,Ansatsu_Kyoushitsu_2nd_Season,8.0,TV
23,16498,Shingeki_no_Kyojin,5.0,TV
24,25777,Shingeki_no_Kyojin_Season_2,6.0,TV
25,35760,Shingeki_no_Kyojin_Season_3,6.0,TV
26,38524,Shingeki_no_Kyojin_Season_3_Part_2,7.0,TV
27,40028,Shingeki_no_Kyojin__The_Final_Season,8.0,TV
28,5081,Bakemonogatari,5.0,TV
29,38770,Meitantei_Conan_Movie_23__Konjou_no_Fist,5.0,Movie
30,513,Tenkuu_no_Shiro_Laputa,9.0,Movie
31,37981,Kaijuu_no_Kodomo,7.0,Movie
32,2167,Clannad,4.0,TV
33,35507,Youkoso_Jitsuryoku_Shijou_Shugi_no_Kyoushitsu_e,6.0,TV
34,1575,Code_Geass__Hangyaku_no_Lelouch,6.0,TV
35,2904,Code_Geass__Hangyaku_no_Lelouch_R2,6.0,TV
36,35849,Darling_in_the_FranXX,7.0,TV
37,38656,Darwins_Game,5.0,TV
38,1535,Death_Note,10.0,TV
39,28223,Death_Parade,7.0,TV
40,38000,Kimetsu_no_Yaiba,7.0,TV
41,34036,Meitantei_Conan__Episode_One_-_Chiisaku_Natta_Meitantei,9.0,TV Special
42,42361,Ijiranaide_Nagatoro-san,8.0,TV
43,38691,Dr_Stone,6.0,TV
44,40852,Dr_Stone__Stone_Wars,6.0,TV
45,6746,Durarara,6.0,TV
46,31043,Boku_dake_ga_Inai_Machi,6.0,TV
47,32901,Eromanga-sensei,7.0,TV
48,2759,Evangelion_Movie_1__Jo,8.0,Movie
49,3784,Evangelion_Movie_2__Ha,9.0,Movie
50,3786,Shin_Evangelion_Movie_%7C%7C,10.0,Movie
51,38671,Enen_no_Shouboutai,8.0,TV
52,40956,Enen_no_Shouboutai__Ni_no_Shou,5.0,TV
53,18507,Free,6.0,TV
54,13125,Shinsekai_yori,10.0,TV
55,5114,Fullmetal_Alchemist__Brotherhood,6.0,TV
56,43,Koukaku_Kidoutai,7.0,Movie
57,37105,Grand_Blue,9.0,TV
58,21855,Hanamonogatari,8.0,TV Special
59,42897,Horimiya,8.0,TV
60,431,Howl_no_Ugoku_Shiro,9.0,Movie
61,36098,Kimi_no_Suizou_wo_Tabetai,10.0,Movie
62,40046,Id_Invaded,7.0,TV
63,28121,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka,6.0,TV
64,37347,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_II,4.0,TV
65,40454,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_III,4.0,TV
