,MAL_id,Title,Score,Type
0,66,Azumanga_Daiou_The_Animation,7,TV
1,1824,Hadashi_no_Gen,8,Movie
2,1825,Hadashi_no_Gen_2,6,Movie
3,513,Tenkuu_no_Shiro_Laputa,9,Movie
4,2167,Clannad,7,TV
5,4181,Clannad__After_Story,10,TV
6,6351,Clannad__After_Story_-_Mou_Hitotsu_no_Sekai_Kyou-hen,7,Special
7,4059,Clannad__Mou_Hitotsu_no_Sekai_Tomoyo-hen,8,Special
8,1,Cowboy_Bebop,7,TV
9,1535,Death_Note,10,TV
10,1313,Digimon_Adventure_02,7,TV
11,552,Digimon_Adventure,7,TV
12,2759,Evangelion_Movie_1__Jo,9,Movie
13,317,Final_Fantasy_VII__Advent_Children,7,Movie
14,120,Fruits_Basket,8,TV
15,578,Hotaru_no_Haka,5,Movie
16,2001,Tengen_Toppa_Gurren_Lagann,10,TV
17,135,Hikaru_no_Go,7,TV
18,645,Hikaru_no_Go__Hokuto_Hai_e_no_Michi,6,Special
19,16,Hachimitsu_to_Clover,10,TV
20,1142,Hachimitsu_to_Clover_II,9,TV
21,431,Howl_no_Ugoku_Shiro,7,Movie
22,249,InuYasha,7,TV
23,5680,K-On,6,TV
24,512,Majo_no_Takkyuubin,6,Movie
25,1887,Lucky%E2%98%86Star,7,TV
26,523,Tonari_no_Totoro,7,Movie
27,30,Shinseiki_Evangelion,2,TV
28,584,Noein__Mou_Hitori_no_Kimi_e,9,TV
29,853,Ouran_Koukou_Host_Club,9,TV
30,416,Kurenai_no_Buta,6,Movie
31,164,Mononoke_Hime,7,Movie
32,721,Princess_Tutu,8,TV
33,122,Full_Moon_wo_Sagashite,3,TV
34,154,Shaman_King,9,TV
35,199,Sen_to_Chihiro_no_Kamikakushi,6,Movie
36,2236,Toki_wo_Kakeru_Shoujo,7,Movie
37,849,Suzumiya_Haruhi_no_Yuuutsu,9,TV
38,4382,Suzumiya_Haruhi_no_Yuuutsu_2009,4,TV
39,153,Juuni_Kokuki,6,TV
40,182,Tenkuu_no_Escaflowne,6,TV
41,6505,Tteotda_Keunyeo,7,ONA
42,1901,11-nin_Iru,7,Movie
43,6,Trigun,9,TV
44,585,Mimi_wo_Sumaseba,7,Movie
45,1482,DGray-man,8,TV
46,15,Eyeshield_21,7,TV
47,5060,Hetalia_Axis_Powers,8,ONA
48,6811,InuYasha__Kanketsu-hen,5,TV
49,269,Bleach,8,TV
50,165,RahXephon,6,TV
