,MAL_id,Title,Score,Type
0,32998,91_Days,,TV
1,49520,Aharen-san_wa_Hakarenai,,TV
2,31580,Ajin,,TV
3,2251,Baccano,,TV
4,7674,Bakuman,,TV
5,36649,Banana_Fish,,TV
6,22789,Barakamon,,TV
7,9513,Beelzebub,,TV
8,4898,Kuroshitsuji,,TV
9,6707,Kuroshitsuji_II,,TV
10,269,Bleach,,TV
11,41467,Bleach__Sennen_Kessen-hen,,TV
12,53998,Bleach__Sennen_Kessen-hen_-_Ketsubetsu-tan,,TV
13,11633,Blood_Lad,,TV
14,47917,Bocchi_the_Rock,,TV
15,41468,Burn_the_Witch,,ONA
16,50346,Yofukashi_no_Uta,,TV
17,51096,Youkoso_Jitsuryoku_Shijou_Shugi_no_Kyoushitsu_e_2nd_Season,,TV
18,1482,DGray-man,,TV
19,33028,Danganronpa_3__The_End_of_Kibougamine_Gakuen_-_Zetsubou-hen,,TV
20,32189,Danganronpa_3__The_End_of_Kibougamine_Gakuen_-_Mirai-hen,,TV
21,34103,Danganronpa_3__The_End_of_Kibougamine_Gakuen_-_Kibou-hen,,TV Special
22,16592,Danganronpa__Kibou_no_Gakuen_to_Zetsubou_no_Koukousei_The_Animation,,TV
23,41461,Date_A_Live_IV,,TV
24,35120,Devilman__Crybaby,,ONA
25,50197,Ijiranaide_Nagatoro-san_2nd_Attack,,TV
26,48549,Dr_Stone__New_World,,TV
27,55644,Dr_Stone__New_World_Part_2,,TV
28,50612,Dr_Stone__Ryuusui,,TV Special
29,31339,Drifters,,TV
30,3784,Evangelion_Movie_2__Ha,,Movie
31,3785,Evangelion_Movie_3__Q,,Movie
32,6702,Fairy_Tail,,TV
33,35972,Fairy_Tail__Final_Series,,TV
34,34321,Fate_Grand_Order__First_Order,,TV Special
35,38084,Fate_Grand_Order__Zettai_Majuu_Sensen_Babylonia,,TV
36,40206,Fate_Grand_Order__Zettai_Majuu_Sensen_Babylonia_-_Initium_Iter,,Special
37,38086,Fate_Grand_Order__Shinsei_Entaku_Ryouiki_Camelot_2_-_Paladin__Agateram,,Movie
38,38085,Fate_Grand_Order__Shinsei_Entaku_Ryouiki_Camelot_1_-_Wandering__Agateram,,Movie
39,41497,Fate_Grand_Order__Shuukyoku_Tokuiten_-_Kani_Jikan_Shinden_Solomon,,Movie
40,36915,Fate_Grand_Order__Moonlight_Lostroom,,TV Special
41,37936,Wu_Shan_Wu_Xing_2020,,ONA
42,18507,Free,,TV
43,52991,Sousou_no_Frieren,,TV
44,40417,Fruits_Basket_2nd_Season,,TV
45,42938,Fruits_Basket__The_Final,,TV
46,25183,Gangsta,,TV
47,918,Gintama,,TV
48,9969,Gintama,,TV
49,28977,Gintama%C2%B0,,TV
50,34096,Gintama,,TV
51,53040,Kanojo_mo_Kanojo_Season_2,,TV
52,47160,Goblin_Slayer_II,,TV
53,578,Hotaru_no_Haka,,Movie
54,52742,Haikyuu_Movie__Gomisuteba_no_Kessen,,Movie
55,44524,Isekai_Meikyuu_de_Harem_wo,,TV
56,39326,Kawaikereba_Hentai_demo_Suki_ni_Natte_Kuremasu_ka,,TV
57,28825,Himouto_Umaru-chan,,TV
58,54856,Horimiya__Piece,,TV
59,50175,Yuusha_Yamemasu,,TV
60,47164,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_IV__Shin_Shou_-_Meikyuu-hen,,TV
61,53111,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_IV__Shin_Shou_-_Yakusai-hen,,TV
62,52357,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_IV_Episode_0,,TV Special
63,14719,JoJo_no_Kimyou_na_Bouken_TV,,TV
64,37991,JoJo_no_Kimyou_na_Bouken_Part_5__Ougon_no_Kaze,,TV
65,26055,JoJo_no_Kimyou_na_Bouken_Part_3__Stardust_Crusaders_-_Egypt-hen,,TV
66,48661,JoJo_no_Kimyou_na_Bouken_Part_6__Stone_Ocean,,ONA
67,52198,Kaguya-sama_wa_Kokurasetai__First_Kiss_wa_Owaranai,,Movie
68,43608,Kaguya-sama_wa_Kokurasetai__Ultra_Romantic,,TV
69,6594,Katanagatari,,TV
70,6045,Kimi_ni_Todoke,,TV
71,9656,Kimi_ni_Todoke_2nd_Season,,TV
72,48926,Komi-san_wa_Comyushou_desu,,TV
73,50631,Komi-san_wa_Comyushou_desu_2nd_Season,,TV
74,51958,Kono_Subarashii_Sekai_ni_Bakuen_wo,,TV
75,49458,Kono_Subarashii_Sekai_ni_Shukufuku_wo_3,,TV
76,35557,Houseki_no_Kuni,,TV
77,44074,Shiguang_Dailiren,,ONA
78,35677,Liz_to_Aoi_Tori,,Movie
79,50709,Lycoris_Recoil,,TV
80,34599,Made_in_Abyss,,TV
81,36862,Made_in_Abyss_Movie_3__Fukaki_Tamashii_no_Reimei,,Movie
82,41084,Made_in_Abyss__Retsujitsu_no_Ougonkyou,,TV
83,51498,Masamune-kun_no_Revenge_R,,TV
84,50425,Fuufu_Ijou_Koibito_Miman,,TV
85,40911,Yuukoku_no_Moriarty,,TV
86,43325,Yuukoku_no_Moriarty_Part_2,,TV
